datetime_beginning_utc,datetime_beginning_ept,nerc_region,mkt_region,zone,load_area,mw,is_verified
11/18/2015 4:00:00 PM,11/18/2015 11:00:00 AM,RFC,WEST,AEP,AEPAPT,4302.554,True
11/18/2015 4:00:00 PM,11/18/2015 11:00:00 AM,RFC,WEST,AEP,AEPIMP,2910.336,True
11/18/2015 4:00:00 PM,11/18/2015 11:00:00 AM,RFC,WEST,AEP,AEPKPT,679.478,True
11/18/2015 4:00:00 PM,11/18/2015 11:00:00 AM,RFC,WEST,AEP,AEPOPT,6072.566,True
11/18/2015 4:00:00 PM,11/18/2015 11:00:00 AM,RFC,WEST,AP,AP,5448.093,True
11/18/2015 4:00:00 PM,11/18/2015 11:00:00 AM,RFC,WEST,ATSI,OE,7284.643,True
11/18/2015 4:00:00 PM,11/18/2015 11:00:00 AM,RFC,WEST,ATSI,PAPWR,497.172,True
11/18/2015 4:00:00 PM,11/18/2015 11:00:00 AM,RFC,WEST,CE,CE,11404.698,True
11/18/2015 4:00:00 PM,11/18/2015 11:00:00 AM,RFC,WEST,DAY,DAY,1996.000,True
11/18/2015 4:00:00 PM,11/18/2015 11:00:00 AM,RFC,WEST,DEOK,DEOK,3014.507,True
11/18/2015 4:00:00 PM,11/18/2015 11:00:00 AM,RFC,WEST,DUQ,DUQ,1580.294,True
11/18/2015 4:00:00 PM,11/18/2015 11:00:00 AM,RTO,RTO,RTO,RTO,85636.799,True
11/18/2015 4:00:00 PM,11/18/2015 11:00:00 AM,SERC,SOUTH,DOM,DOM,9817.466,True
11/18/2015 4:00:00 PM,11/18/2015 11:00:00 AM,SERC,WEST,EKPC,EKPC,1109.138,True
11/18/2015 5:00:00 PM,11/18/2015 12:00:00 PM,RFC,MIDATL,AE,AE,1004.134,True
11/18/2015 5:00:00 PM,11/18/2015 12:00:00 PM,RFC,MIDATL,BC,BC,3266.797,True
11/18/2015 5:00:00 PM,11/18/2015 12:00:00 PM,RFC,MIDATL,DPL,DPLCO,1852.548,True
11/18/2015 5:00:00 PM,11/18/2015 12:00:00 PM,RFC,MIDATL,DPL,EASTON,27.972,True
11/18/2015 5:00:00 PM,11/18/2015 12:00:00 PM,RFC,MIDATL,JC,JC,2436.199,True
11/18/2015 5:00:00 PM,11/18/2015 12:00:00 PM,RFC,MIDATL,ME,ME,1820.179,True
11/18/2015 5:00:00 PM,11/18/2015 12:00:00 PM,RFC,MIDATL,PE,PE,4406.417,True
11/18/2015 5:00:00 PM,11/18/2015 12:00:00 PM,RFC,MIDATL,PEP,PEPCO,2937.921,True
11/18/2015 5:00:00 PM,11/18/2015 12:00:00 PM,RFC,MIDATL,PEP,SMECO,318.430,True
11/18/2015 5:00:00 PM,11/18/2015 12:00:00 PM,RFC,MIDATL,PL,PLCO,4052.856,True
11/18/2015 5:00:00 PM,11/18/2015 12:00:00 PM,RFC,MIDATL,PL,UGI,121.787,True
11/18/2015 5:00:00 PM,11/18/2015 12:00:00 PM,RFC,MIDATL,PN,PN,2124.047,True
11/18/2015 5:00:00 PM,11/18/2015 12:00:00 PM,RFC,MIDATL,PS,PS,4861.578,True
11/18/2015 5:00:00 PM,11/18/2015 12:00:00 PM,RFC,MIDATL,RECO,RECO,167.299,True
11/18/2015 5:00:00 PM,11/18/2015 12:00:00 PM,RFC,WEST,AEP,AEPAPT,4289.639,True
11/18/2015 5:00:00 PM,11/18/2015 12:00:00 PM,RFC,WEST,AEP,AEPIMP,2911.253,True
11/18/2015 5:00:00 PM,11/18/2015 12:00:00 PM,RFC,WEST,AEP,AEPKPT,670.100,True
11/18/2015 5:00:00 PM,11/18/2015 12:00:00 PM,RFC,WEST,AEP,AEPOPT,6100.901,True
11/18/2015 5:00:00 PM,11/18/2015 12:00:00 PM,RFC,WEST,AP,AP,5340.480,True
11/18/2015 5:00:00 PM,11/18/2015 12:00:00 PM,RFC,WEST,ATSI,OE,7261.771,True
11/18/2015 5:00:00 PM,11/18/2015 12:00:00 PM,RFC,WEST,ATSI,PAPWR,487.838,True
11/18/2015 5:00:00 PM,11/18/2015 12:00:00 PM,RFC,WEST,CE,CE,11349.441,True
11/18/2015 5:00:00 PM,11/18/2015 12:00:00 PM,RFC,WEST,DAY,DAY,2000.000,True
11/18/2015 5:00:00 PM,11/18/2015 12:00:00 PM,RFC,WEST,DEOK,DEOK,3022.524,True
11/18/2015 5:00:00 PM,11/18/2015 12:00:00 PM,RFC,WEST,DUQ,DUQ,1581.483,True
11/18/2015 5:00:00 PM,11/18/2015 12:00:00 PM,RTO,RTO,RTO,RTO,85289.080,True
11/18/2015 5:00:00 PM,11/18/2015 12:00:00 PM,SERC,SOUTH,DOM,DOM,9776.062,True
11/18/2015 5:00:00 PM,11/18/2015 12:00:00 PM,SERC,WEST,EKPC,EKPC,1099.424,True
11/18/2015 6:00:00 PM,11/18/2015 1:00:00 PM,RFC,MIDATL,AE,AE,1000.858,True
11/18/2015 6:00:00 PM,11/18/2015 1:00:00 PM,RFC,MIDATL,BC,BC,3275.058,True
11/18/2015 6:00:00 PM,11/18/2015 1:00:00 PM,RFC,MIDATL,DPL,DPLCO,1839.418,True
11/18/2015 6:00:00 PM,11/18/2015 1:00:00 PM,RFC,MIDATL,DPL,EASTON,27.703,True
11/18/2015 6:00:00 PM,11/18/2015 1:00:00 PM,RFC,MIDATL,JC,JC,2443.839,True
11/18/2015 6:00:00 PM,11/18/2015 1:00:00 PM,RFC,MIDATL,ME,ME,1823.122,True
11/18/2015 6:00:00 PM,11/18/2015 1:00:00 PM,RFC,MIDATL,PE,PE,4430.666,True
11/18/2015 6:00:00 PM,11/18/2015 1:00:00 PM,RFC,MIDATL,PEP,PEPCO,2965.102,True
11/18/2015 6:00:00 PM,11/18/2015 1:00:00 PM,RFC,MIDATL,PEP,SMECO,317.250,True
11/18/2015 6:00:00 PM,11/18/2015 1:00:00 PM,RFC,MIDATL,PL,PLCO,4098.443,True
11/18/2015 6:00:00 PM,11/18/2015 1:00:00 PM,RFC,MIDATL,PL,UGI,119.781,True
11/18/2015 6:00:00 PM,11/18/2015 1:00:00 PM,RFC,MIDATL,PN,PN,2126.442,True
11/18/2015 6:00:00 PM,11/18/2015 1:00:00 PM,RFC,MIDATL,PS,PS,4871.203,True
11/18/2015 6:00:00 PM,11/18/2015 1:00:00 PM,RFC,MIDATL,RECO,RECO,167.761,True
11/18/2015 6:00:00 PM,11/18/2015 1:00:00 PM,RFC,WEST,AEP,AEPAPT,4311.787,True
11/18/2015 6:00:00 PM,11/18/2015 1:00:00 PM,RFC,WEST,AEP,AEPIMP,2923.884,True
11/18/2015 6:00:00 PM,11/18/2015 1:00:00 PM,RFC,WEST,AEP,AEPKPT,674.336,True
11/18/2015 6:00:00 PM,11/18/2015 1:00:00 PM,RFC,WEST,AEP,AEPOPT,6121.031,True
11/18/2015 6:00:00 PM,11/18/2015 1:00:00 PM,RFC,WEST,AP,AP,5375.624,True
11/18/2015 6:00:00 PM,11/18/2015 1:00:00 PM,RFC,WEST,ATSI,OE,7250.433,True
11/18/2015 6:00:00 PM,11/18/2015 1:00:00 PM,RFC,WEST,ATSI,PAPWR,478.462,True
11/18/2015 6:00:00 PM,11/18/2015 1:00:00 PM,RFC,WEST,CE,CE,11304.428,True
11/18/2015 6:00:00 PM,11/18/2015 1:00:00 PM,RFC,WEST,DAY,DAY,2004.000,True
11/18/2015 6:00:00 PM,11/18/2015 1:00:00 PM,RFC,WEST,DEOK,DEOK,3006.518,True
11/18/2015 6:00:00 PM,11/18/2015 1:00:00 PM,RFC,WEST,DUQ,DUQ,1572.103,True
11/18/2015 6:00:00 PM,11/18/2015 1:00:00 PM,RTO,RTO,RTO,RTO,85364.776,True
11/18/2015 6:00:00 PM,11/18/2015 1:00:00 PM,SERC,SOUTH,DOM,DOM,9731.982,True
11/18/2015 6:00:00 PM,11/18/2015 1:00:00 PM,SERC,WEST,EKPC,EKPC,1103.542,True
11/18/2015 7:00:00 PM,11/18/2015 2:00:00 PM,RFC,MIDATL,AE,AE,1007.835,True
11/18/2015 7:00:00 PM,11/18/2015 2:00:00 PM,RFC,MIDATL,BC,BC,3276.235,True
11/18/2015 7:00:00 PM,11/18/2015 2:00:00 PM,RFC,MIDATL,DPL,DPLCO,1834.920,True
11/18/2015 7:00:00 PM,11/18/2015 2:00:00 PM,RFC,MIDATL,DPL,EASTON,27.693,True
11/18/2015 7:00:00 PM,11/18/2015 2:00:00 PM,RFC,MIDATL,JC,JC,2467.129,True
11/18/2015 7:00:00 PM,11/18/2015 2:00:00 PM,RFC,MIDATL,ME,ME,1809.279,True
11/18/2015 7:00:00 PM,11/18/2015 2:00:00 PM,RFC,MIDATL,PE,PE,4397.335,True
11/18/2015 7:00:00 PM,11/18/2015 2:00:00 PM,RFC,MIDATL,PEP,PEPCO,2950.835,True
11/18/2015 7:00:00 PM,11/18/2015 2:00:00 PM,RFC,MIDATL,PEP,SMECO,315.625,True
11/18/2015 7:00:00 PM,11/18/2015 2:00:00 PM,RFC,MIDATL,PL,PLCO,4013.760,True
11/18/2015 7:00:00 PM,11/18/2015 2:00:00 PM,RFC,MIDATL,PL,UGI,118.559,True
11/18/2015 7:00:00 PM,11/18/2015 2:00:00 PM,RFC,MIDATL,PN,PN,2076.097,True
11/18/2015 7:00:00 PM,11/18/2015 2:00:00 PM,RFC,MIDATL,PS,PS,4901.667,True
11/18/2015 7:00:00 PM,11/18/2015 2:00:00 PM,RFC,MIDATL,RECO,RECO,167.250,True
11/18/2015 7:00:00 PM,11/18/2015 2:00:00 PM,RFC,WEST,AEP,AEPAPT,4270.986,True
11/18/2015 7:00:00 PM,11/18/2015 2:00:00 PM,RFC,WEST,AEP,AEPIMP,2845.660,True
11/18/2015 7:00:00 PM,11/18/2015 2:00:00 PM,RFC,WEST,AEP,AEPKPT,669.977,True
11/18/2015 7:00:00 PM,11/18/2015 2:00:00 PM,RFC,WEST,AEP,AEPOPT,6115.106,True
11/18/2015 7:00:00 PM,11/18/2015 2:00:00 PM,RFC,WEST,AP,AP,5290.095,True
11/18/2015 7:00:00 PM,11/18/2015 2:00:00 PM,RFC,WEST,ATSI,OE,7183.201,True
11/18/2015 7:00:00 PM,11/18/2015 2:00:00 PM,RFC,WEST,ATSI,PAPWR,478.926,True
11/18/2015 7:00:00 PM,11/18/2015 2:00:00 PM,RFC,WEST,CE,CE,11298.230,True
11/18/2015 7:00:00 PM,11/18/2015 2:00:00 PM,RFC,WEST,DAY,DAY,1994.000,True
11/18/2015 7:00:00 PM,11/18/2015 2:00:00 PM,RFC,WEST,DEOK,DEOK,3034.495,True
11/18/2015 7:00:00 PM,11/18/2015 2:00:00 PM,RFC,WEST,DUQ,DUQ,1565.881,True
11/18/2015 7:00:00 PM,11/18/2015 2:00:00 PM,RTO,RTO,RTO,RTO,84950.164,True
11/18/2015 7:00:00 PM,11/18/2015 2:00:00 PM,SERC,SOUTH,DOM,DOM,9740.328,True
11/18/2015 7:00:00 PM,11/18/2015 2:00:00 PM,SERC,WEST,EKPC,EKPC,1099.060,True
11/18/2015 8:00:00 PM,11/18/2015 3:00:00 PM,RFC,MIDATL,AE,AE,1033.579,True
11/18/2015 8:00:00 PM,11/18/2015 3:00:00 PM,RFC,MIDATL,BC,BC,3302.898,True
11/18/2015 8:00:00 PM,11/18/2015 3:00:00 PM,RFC,MIDATL,DPL,DPLCO,1857.349,True
11/18/2015 8:00:00 PM,11/18/2015 3:00:00 PM,RFC,MIDATL,DPL,EASTON,27.833,True
11/18/2015 8:00:00 PM,11/18/2015 3:00:00 PM,RFC,MIDATL,JC,JC,2520.344,True
11/18/2015 8:00:00 PM,11/18/2015 3:00:00 PM,RFC,MIDATL,ME,ME,1794.589,True
11/18/2015 8:00:00 PM,11/18/2015 3:00:00 PM,RFC,MIDATL,PE,PE,4475.517,True
11/18/2015 8:00:00 PM,11/18/2015 3:00:00 PM,RFC,MIDATL,PEP,PEPCO,2931.897,True
11/18/2015 8:00:00 PM,11/18/2015 3:00:00 PM,RFC,MIDATL,PEP,SMECO,318.649,True
11/18/2015 8:00:00 PM,11/18/2015 3:00:00 PM,RFC,MIDATL,PL,PLCO,4048.890,True
11/18/2015 8:00:00 PM,11/18/2015 3:00:00 PM,RFC,MIDATL,PL,UGI,119.214,True
11/18/2015 8:00:00 PM,11/18/2015 3:00:00 PM,RFC,MIDATL,PN,PN,2033.315,True
11/18/2015 8:00:00 PM,11/18/2015 3:00:00 PM,RFC,MIDATL,PS,PS,4946.579,True
11/18/2015 8:00:00 PM,11/18/2015 3:00:00 PM,RFC,MIDATL,RECO,RECO,169.331,True
11/18/2015 8:00:00 PM,11/18/2015 3:00:00 PM,RFC,WEST,AEP,AEPAPT,4243.836,True
11/18/2015 8:00:00 PM,11/18/2015 3:00:00 PM,RFC,WEST,AEP,AEPIMP,2806.708,True
11/18/2015 8:00:00 PM,11/18/2015 3:00:00 PM,RFC,WEST,AEP,AEPKPT,663.048,True
11/18/2015 8:00:00 PM,11/18/2015 3:00:00 PM,RFC,WEST,AEP,AEPOPT,6067.676,True
11/18/2015 8:00:00 PM,11/18/2015 3:00:00 PM,RFC,WEST,AP,AP,5294.865,True
11/18/2015 8:00:00 PM,11/18/2015 3:00:00 PM,RFC,WEST,ATSI,OE,7110.799,True
11/18/2015 8:00:00 PM,11/18/2015 3:00:00 PM,RFC,WEST,ATSI,PAPWR,468.193,True
11/18/2015 8:00:00 PM,11/18/2015 3:00:00 PM,RFC,WEST,CE,CE,11163.190,True
11/18/2015 8:00:00 PM,11/18/2015 3:00:00 PM,RFC,WEST,DAY,DAY,1985.000,True
11/18/2015 8:00:00 PM,11/18/2015 3:00:00 PM,RFC,WEST,DEOK,DEOK,3043.484,True
11/18/2015 8:00:00 PM,11/18/2015 3:00:00 PM,RFC,WEST,DUQ,DUQ,1557.607,True
11/18/2015 8:00:00 PM,11/18/2015 3:00:00 PM,RTO,RTO,RTO,RTO,84869.735,True
11/18/2015 8:00:00 PM,11/18/2015 3:00:00 PM,SERC,SOUTH,DOM,DOM,9770.473,True
11/18/2015 8:00:00 PM,11/18/2015 3:00:00 PM,SERC,WEST,EKPC,EKPC,1114.872,True
11/18/2015 9:00:00 PM,11/18/2015 4:00:00 PM,RFC,MIDATL,AE,AE,1119.358,True
11/18/2015 9:00:00 PM,11/18/2015 4:00:00 PM,RFC,MIDATL,BC,BC,3451.454,True
11/18/2015 9:00:00 PM,11/18/2015 4:00:00 PM,RFC,MIDATL,DPL,DPLCO,1943.027,True
11/18/2015 9:00:00 PM,11/18/2015 4:00:00 PM,RFC,MIDATL,DPL,EASTON,28.556,True
11/18/2015 9:00:00 PM,11/18/2015 4:00:00 PM,RFC,MIDATL,JC,JC,2691.696,True
11/18/2015 9:00:00 PM,11/18/2015 4:00:00 PM,RFC,MIDATL,ME,ME,1849.722,True
11/18/2015 9:00:00 PM,11/18/2015 4:00:00 PM,RFC,MIDATL,PE,PE,4706.016,True
11/18/2015 9:00:00 PM,11/18/2015 4:00:00 PM,RFC,MIDATL,PEP,PEPCO,3000.975,True
11/18/2015 9:00:00 PM,11/18/2015 4:00:00 PM,RFC,MIDATL,PEP,SMECO,347.983,True
11/18/2015 9:00:00 PM,11/18/2015 4:00:00 PM,RFC,MIDATL,PL,PLCO,4192.481,True
11/18/2015 9:00:00 PM,11/18/2015 4:00:00 PM,RFC,MIDATL,PL,UGI,128.131,True
11/18/2015 9:00:00 PM,11/18/2015 4:00:00 PM,RFC,MIDATL,PN,PN,2067.747,True
11/18/2015 9:00:00 PM,11/18/2015 4:00:00 PM,RFC,MIDATL,PS,PS,5185.835,True
11/18/2015 9:00:00 PM,11/18/2015 4:00:00 PM,RFC,MIDATL,RECO,RECO,181.471,True
11/18/2015 9:00:00 PM,11/18/2015 4:00:00 PM,RFC,WEST,AEP,AEPAPT,4346.362,True
11/18/2015 9:00:00 PM,11/18/2015 4:00:00 PM,RFC,WEST,AEP,AEPIMP,2818.050,True
11/18/2015 9:00:00 PM,11/18/2015 4:00:00 PM,RFC,WEST,AEP,AEPKPT,671.465,True
11/18/2015 9:00:00 PM,11/18/2015 4:00:00 PM,RFC,WEST,AEP,AEPOPT,6254.840,True
11/18/2015 9:00:00 PM,11/18/2015 4:00:00 PM,RFC,WEST,AP,AP,5395.973,True
11/18/2015 9:00:00 PM,11/18/2015 4:00:00 PM,RFC,WEST,ATSI,OE,7212.527,True
11/18/2015 9:00:00 PM,11/18/2015 4:00:00 PM,RFC,WEST,ATSI,PAPWR,465.848,True
11/18/2015 9:00:00 PM,11/18/2015 4:00:00 PM,RFC,WEST,CE,CE,11050.457,True
11/18/2015 9:00:00 PM,11/18/2015 4:00:00 PM,RFC,WEST,DAY,DAY,2021.000,True
11/18/2015 9:00:00 PM,11/18/2015 4:00:00 PM,RFC,WEST,DEOK,DEOK,3067.507,True
11/18/2015 9:00:00 PM,11/18/2015 4:00:00 PM,RFC,WEST,DUQ,DUQ,1557.590,True
11/18/2015 9:00:00 PM,11/18/2015 4:00:00 PM,RTO,RTO,RTO,RTO,86963.480,True
11/18/2015 9:00:00 PM,11/18/2015 4:00:00 PM,SERC,SOUTH,DOM,DOM,10060.792,True
11/18/2015 9:00:00 PM,11/18/2015 4:00:00 PM,SERC,WEST,EKPC,EKPC,1146.617,True
11/18/2015 10:00:00 PM,11/18/2015 5:00:00 PM,RFC,MIDATL,AE,AE,1203.126,True
11/18/2015 10:00:00 PM,11/18/2015 5:00:00 PM,RFC,MIDATL,BC,BC,3685.886,True
11/18/2015 10:00:00 PM,11/18/2015 5:00:00 PM,RFC,MIDATL,DPL,DPLCO,2080.702,True
11/18/2015 10:00:00 PM,11/18/2015 5:00:00 PM,RFC,MIDATL,DPL,EASTON,29.910,True
11/18/2015 10:00:00 PM,11/18/2015 5:00:00 PM,RFC,MIDATL,JC,JC,2884.579,True
11/18/2015 10:00:00 PM,11/18/2015 5:00:00 PM,RFC,MIDATL,ME,ME,1937.285,True
11/18/2015 10:00:00 PM,11/18/2015 5:00:00 PM,RFC,MIDATL,PE,PE,4928.688,True
11/18/2015 10:00:00 PM,11/18/2015 5:00:00 PM,RFC,MIDATL,PEP,PEPCO,3111.452,True
11/18/2015 10:00:00 PM,11/18/2015 5:00:00 PM,RFC,MIDATL,PEP,SMECO,391.532,True
11/18/2015 10:00:00 PM,11/18/2015 5:00:00 PM,RFC,MIDATL,PL,PLCO,4265.293,True
11/18/2015 10:00:00 PM,11/18/2015 5:00:00 PM,RFC,MIDATL,PL,UGI,134.770,True
11/18/2015 10:00:00 PM,11/18/2015 5:00:00 PM,RFC,MIDATL,PN,PN,2177.327,True
11/18/2015 10:00:00 PM,11/18/2015 5:00:00 PM,RFC,MIDATL,PS,PS,5374.856,True
11/18/2015 10:00:00 PM,11/18/2015 5:00:00 PM,RFC,MIDATL,RECO,RECO,191.165,True
11/18/2015 10:00:00 PM,11/18/2015 5:00:00 PM,RFC,WEST,AEP,AEPAPT,4557.569,True
11/18/2015 10:00:00 PM,11/18/2015 5:00:00 PM,RFC,WEST,AEP,AEPIMP,2855.123,True
11/18/2015 10:00:00 PM,11/18/2015 5:00:00 PM,RFC,WEST,AEP,AEPKPT,719.391,True
11/18/2015 10:00:00 PM,11/18/2015 5:00:00 PM,RFC,WEST,AEP,AEPOPT,6473.879,True
11/18/2015 10:00:00 PM,11/18/2015 5:00:00 PM,RFC,WEST,AP,AP,5710.145,True
11/18/2015 10:00:00 PM,11/18/2015 5:00:00 PM,RFC,WEST,ATSI,OE,7560.978,True
11/18/2015 10:00:00 PM,11/18/2015 5:00:00 PM,RFC,WEST,ATSI,PAPWR,510.627,True
11/18/2015 10:00:00 PM,11/18/2015 5:00:00 PM,RFC,WEST,CE,CE,11426.263,True
11/18/2015 10:00:00 PM,11/18/2015 5:00:00 PM,RFC,WEST,DAY,DAY,2091.000,True
11/18/2015 10:00:00 PM,11/18/2015 5:00:00 PM,RFC,WEST,DEOK,DEOK,3177.507,True
11/18/2015 10:00:00 PM,11/18/2015 5:00:00 PM,RFC,WEST,DUQ,DUQ,1637.746,True
11/18/2015 10:00:00 PM,11/18/2015 5:00:00 PM,RTO,RTO,RTO,RTO,91099.900,True
11/18/2015 10:00:00 PM,11/18/2015 5:00:00 PM,SERC,SOUTH,DOM,DOM,10736.347,True
11/18/2015 10:00:00 PM,11/18/2015 5:00:00 PM,SERC,WEST,EKPC,EKPC,1246.754,True
11/18/2015 11:00:00 PM,11/18/2015 6:00:00 PM,RFC,MIDATL,AE,AE,1209.094,True
11/18/2015 11:00:00 PM,11/18/2015 6:00:00 PM,RFC,MIDATL,BC,BC,3682.044,True
11/18/2015 11:00:00 PM,11/18/2015 6:00:00 PM,RFC,MIDATL,DPL,DPLCO,2079.870,True
11/18/2015 11:00:00 PM,11/18/2015 6:00:00 PM,RFC,MIDATL,DPL,EASTON,29.886,True
11/18/2015 11:00:00 PM,11/18/2015 6:00:00 PM,RFC,MIDATL,JC,JC,2864.250,True
11/18/2015 11:00:00 PM,11/18/2015 6:00:00 PM,RFC,MIDATL,ME,ME,1918.813,True
11/18/2015 11:00:00 PM,11/18/2015 6:00:00 PM,RFC,MIDATL,PE,PE,4858.404,True
11/18/2015 11:00:00 PM,11/18/2015 6:00:00 PM,RFC,MIDATL,PEP,PEPCO,3033.861,True
11/18/2015 11:00:00 PM,11/18/2015 6:00:00 PM,RFC,MIDATL,PEP,SMECO,398.331,True
11/18/2015 11:00:00 PM,11/18/2015 6:00:00 PM,RFC,MIDATL,PL,PLCO,4320.569,True
11/18/2015 11:00:00 PM,11/18/2015 6:00:00 PM,RFC,MIDATL,PL,UGI,134.127,True
11/18/2015 11:00:00 PM,11/18/2015 6:00:00 PM,RFC,MIDATL,PN,PN,2145.457,True
11/18/2015 11:00:00 PM,11/18/2015 6:00:00 PM,RFC,MIDATL,PS,PS,5290.701,True
11/18/2015 11:00:00 PM,11/18/2015 6:00:00 PM,RFC,MIDATL,RECO,RECO,188.814,True
11/18/2015 11:00:00 PM,11/18/2015 6:00:00 PM,RFC,WEST,AEP,AEPAPT,4613.186,True
11/18/2015 11:00:00 PM,11/18/2015 6:00:00 PM,RFC,WEST,AEP,AEPIMP,2877.594,True
11/18/2015 11:00:00 PM,11/18/2015 6:00:00 PM,RFC,WEST,AEP,AEPKPT,731.101,True
11/18/2015 11:00:00 PM,11/18/2015 6:00:00 PM,RFC,WEST,AEP,AEPOPT,6530.500,True
11/18/2015 11:00:00 PM,11/18/2015 6:00:00 PM,RFC,WEST,AP,AP,5665.109,True
11/18/2015 11:00:00 PM,11/18/2015 6:00:00 PM,RFC,WEST,ATSI,OE,7619.642,True
11/18/2015 11:00:00 PM,11/18/2015 6:00:00 PM,RFC,WEST,ATSI,PAPWR,509.536,True
11/18/2015 11:00:00 PM,11/18/2015 6:00:00 PM,RFC,WEST,CE,CE,11914.382,True
11/18/2015 11:00:00 PM,11/18/2015 6:00:00 PM,RFC,WEST,DAY,DAY,2075.000,True
11/18/2015 11:00:00 PM,11/18/2015 6:00:00 PM,RFC,WEST,DEOK,DEOK,3191.502,True
11/18/2015 11:00:00 PM,11/18/2015 6:00:00 PM,RFC,WEST,DUQ,DUQ,1637.506,True
11/18/2015 11:00:00 PM,11/18/2015 6:00:00 PM,RTO,RTO,RTO,RTO,91592.240,True
11/18/2015 11:00:00 PM,11/18/2015 6:00:00 PM,SERC,SOUTH,DOM,DOM,10777.012,True
11/18/2015 11:00:00 PM,11/18/2015 6:00:00 PM,SERC,WEST,EKPC,EKPC,1295.949,True
11/19/2015 12:00:00 AM,11/18/2015 7:00:00 PM,RFC,MIDATL,AE,AE,1184.389,True
11/19/2015 12:00:00 AM,11/18/2015 7:00:00 PM,RFC,MIDATL,BC,BC,3612.103,True
11/19/2015 12:00:00 AM,11/18/2015 7:00:00 PM,RFC,MIDATL,DPL,DPLCO,2037.140,True
11/19/2015 12:00:00 AM,11/18/2015 7:00:00 PM,RFC,MIDATL,DPL,EASTON,29.000,True
11/19/2015 12:00:00 AM,11/18/2015 7:00:00 PM,RFC,MIDATL,JC,JC,2784.775,True
11/19/2015 12:00:00 AM,11/18/2015 7:00:00 PM,RFC,MIDATL,ME,ME,1880.934,True
11/19/2015 12:00:00 AM,11/18/2015 7:00:00 PM,RFC,MIDATL,PE,PE,4714.121,True
11/19/2015 12:00:00 AM,11/18/2015 7:00:00 PM,RFC,MIDATL,PEP,PEPCO,2939.505,True
11/19/2015 12:00:00 AM,11/18/2015 7:00:00 PM,RFC,MIDATL,PEP,SMECO,393.641,True
11/19/2015 12:00:00 AM,11/18/2015 7:00:00 PM,RFC,MIDATL,PL,PLCO,4279.484,True
11/19/2015 12:00:00 AM,11/18/2015 7:00:00 PM,RFC,MIDATL,PL,UGI,131.242,True
11/19/2015 12:00:00 AM,11/18/2015 7:00:00 PM,RFC,MIDATL,PN,PN,2137.445,True
11/19/2015 12:00:00 AM,11/18/2015 7:00:00 PM,RFC,MIDATL,PS,PS,5178.894,True
11/19/2015 12:00:00 AM,11/18/2015 7:00:00 PM,RFC,MIDATL,RECO,RECO,183.407,True
11/19/2015 12:00:00 AM,11/18/2015 7:00:00 PM,RFC,WEST,AEP,AEPAPT,4581.931,True
11/19/2015 12:00:00 AM,11/18/2015 7:00:00 PM,RFC,WEST,AEP,AEPIMP,2840.752,True
11/19/2015 12:00:00 AM,11/18/2015 7:00:00 PM,RFC,WEST,AEP,AEPKPT,730.795,True
11/19/2015 12:00:00 AM,11/18/2015 7:00:00 PM,RFC,WEST,AEP,AEPOPT,6406.074,True
11/19/2015 12:00:00 AM,11/18/2015 7:00:00 PM,RFC,WEST,AP,AP,5603.064,True
11/19/2015 12:00:00 AM,11/18/2015 7:00:00 PM,RFC,WEST,ATSI,OE,7517.600,True
11/19/2015 12:00:00 AM,11/18/2015 7:00:00 PM,RFC,WEST,ATSI,PAPWR,503.902,True
11/19/2015 12:00:00 AM,11/18/2015 7:00:00 PM,RFC,WEST,CE,CE,11710.662,True
11/19/2015 12:00:00 AM,11/18/2015 7:00:00 PM,RFC,WEST,DAY,DAY,2048.000,True
11/19/2015 12:00:00 AM,11/18/2015 7:00:00 PM,RFC,WEST,DEOK,DEOK,3114.504,True
11/19/2015 12:00:00 AM,11/18/2015 7:00:00 PM,RFC,WEST,DUQ,DUQ,1600.930,True
11/19/2015 12:00:00 AM,11/18/2015 7:00:00 PM,RTO,RTO,RTO,RTO,89925.257,True
11/19/2015 12:00:00 AM,11/18/2015 7:00:00 PM,SERC,SOUTH,DOM,DOM,10523.878,True
11/19/2015 12:00:00 AM,11/18/2015 7:00:00 PM,SERC,WEST,EKPC,EKPC,1257.085,True
11/19/2015 1:00:00 AM,11/18/2015 8:00:00 PM,RFC,MIDATL,AE,AE,1146.094,True
11/19/2015 1:00:00 AM,11/18/2015 8:00:00 PM,RFC,MIDATL,BC,BC,3461.969,True
11/19/2015 1:00:00 AM,11/18/2015 8:00:00 PM,RFC,MIDATL,DPL,DPLCO,1968.134,True
11/19/2015 1:00:00 AM,11/18/2015 8:00:00 PM,RFC,MIDATL,DPL,EASTON,27.598,True
11/19/2015 1:00:00 AM,11/18/2015 8:00:00 PM,RFC,MIDATL,JC,JC,2670.739,True
11/19/2015 1:00:00 AM,11/18/2015 8:00:00 PM,RFC,MIDATL,ME,ME,1842.361,True
11/19/2015 1:00:00 AM,11/18/2015 8:00:00 PM,RFC,MIDATL,PE,PE,4593.906,True
11/19/2015 1:00:00 AM,11/18/2015 8:00:00 PM,RFC,MIDATL,PEP,PEPCO,2801.038,True
11/19/2015 1:00:00 AM,11/18/2015 8:00:00 PM,RFC,MIDATL,PEP,SMECO,381.231,True
11/19/2015 1:00:00 AM,11/18/2015 8:00:00 PM,RFC,MIDATL,PL,PLCO,4102.481,True
