datetime_beginning_utc,datetime_beginning_ept,nerc_region,mkt_region,zone,load_area,mw,is_verified
9/11/2023 3:00:00 PM,9/11/2023 11:00:00 AM,RFC,WEST,AEP,AEPIMP,3260.225,True
9/11/2023 3:00:00 PM,9/11/2023 11:00:00 AM,RFC,WEST,AEP,AEPKPT,660.210,True
9/11/2023 3:00:00 PM,9/11/2023 11:00:00 AM,RFC,WEST,AEP,AEPOPT,6858.297,True
9/11/2023 3:00:00 PM,9/11/2023 11:00:00 AM,RFC,WEST,AP,AP,5958.120,True
9/11/2023 3:00:00 PM,9/11/2023 11:00:00 AM,RFC,MIDATL,BC,BC,3993.852,True
9/11/2023 3:00:00 PM,9/11/2023 11:00:00 AM,RFC,WEST,CE,CE,11215.485,True
9/11/2023 3:00:00 PM,9/11/2023 11:00:00 AM,RFC,WEST,DAY,DAY,2064.000,False
9/11/2023 3:00:00 PM,9/11/2023 11:00:00 AM,RFC,WEST,DEOK,DEOK,3193.119,True
9/11/2023 3:00:00 PM,9/11/2023 11:00:00 AM,SERC,SOUTH,DOM,DOM,15720.980,True
9/11/2023 3:00:00 PM,9/11/2023 11:00:00 AM,RFC,MIDATL,DPL,DPLCO,2515.054,True
9/11/2023 3:00:00 PM,9/11/2023 11:00:00 AM,RFC,WEST,DUQ,DUQ,1620.515,False
9/11/2023 3:00:00 PM,9/11/2023 11:00:00 AM,RFC,MIDATL,DPL,EASTON,37.317,True
9/11/2023 3:00:00 PM,9/11/2023 11:00:00 AM,SERC,WEST,EKPC,EKPC,1530.405,True
9/11/2023 3:00:00 PM,9/11/2023 11:00:00 AM,RFC,MIDATL,JC,JC,3353.527,True
9/11/2023 3:00:00 PM,9/11/2023 11:00:00 AM,RFC,MIDATL,ME,ME,2119.393,True
9/11/2023 3:00:00 PM,9/11/2023 11:00:00 AM,RFC,WEST,ATSI,OE,7404.803,True
9/11/2023 3:00:00 PM,9/11/2023 11:00:00 AM,RFC,WEST,OVEC,OVEC,31.000,True
9/11/2023 3:00:00 PM,9/11/2023 11:00:00 AM,RFC,WEST,ATSI,PAPWR,556.387,True
9/11/2023 3:00:00 PM,9/11/2023 11:00:00 AM,RFC,MIDATL,PE,PE,5284.351,True
9/11/2023 3:00:00 PM,9/11/2023 11:00:00 AM,RFC,MIDATL,PEP,PEPCO,3480.748,True
9/11/2023 3:00:00 PM,9/11/2023 11:00:00 AM,RFC,MIDATL,PL,PLCO,5280.361,False
9/11/2023 3:00:00 PM,9/11/2023 11:00:00 AM,RFC,MIDATL,PN,PN,2133.985,True
9/11/2023 3:00:00 PM,9/11/2023 11:00:00 AM,RFC,MIDATL,PS,PS,6172.200,True
9/11/2023 3:00:00 PM,9/11/2023 11:00:00 AM,RFC,MIDATL,RECO,RECO,233.274,False
9/11/2023 3:00:00 PM,9/11/2023 11:00:00 AM,RFC,MIDATL,PEP,SMECO,453.957,True
9/11/2023 3:00:00 PM,9/11/2023 11:00:00 AM,RFC,MIDATL,PL,UGI,136.177,True
9/11/2023 3:00:00 PM,9/11/2023 11:00:00 AM,RFC,MIDATL,AE,VMEU,101.651,True
9/11/2023 3:00:00 PM,9/11/2023 11:00:00 AM,RTO,RTO,RTO,RTO,101131.339,False
9/11/2023 4:00:00 PM,9/11/2023 12:00:00 PM,RFC,MIDATL,AE,AECO,1452.824,False
9/11/2023 4:00:00 PM,9/11/2023 12:00:00 PM,RFC,WEST,AEP,AEPAPT,4622.214,True
9/11/2023 4:00:00 PM,9/11/2023 12:00:00 PM,RFC,WEST,AEP,AEPIMP,3333.630,True
9/11/2023 4:00:00 PM,9/11/2023 12:00:00 PM,RFC,WEST,AEP,AEPKPT,700.580,True
9/11/2023 4:00:00 PM,9/11/2023 12:00:00 PM,RFC,WEST,AEP,AEPOPT,7170.051,True
9/11/2023 4:00:00 PM,9/11/2023 12:00:00 PM,RFC,WEST,AP,AP,6263.275,True
9/11/2023 4:00:00 PM,9/11/2023 12:00:00 PM,RFC,MIDATL,BC,BC,4235.456,True
9/11/2023 4:00:00 PM,9/11/2023 12:00:00 PM,RFC,WEST,CE,CE,11259.776,True
9/11/2023 4:00:00 PM,9/11/2023 12:00:00 PM,RFC,WEST,DAY,DAY,2139.000,False
9/11/2023 4:00:00 PM,9/11/2023 12:00:00 PM,RFC,WEST,DEOK,DEOK,3347.743,True
9/11/2023 4:00:00 PM,9/11/2023 12:00:00 PM,SERC,SOUTH,DOM,DOM,16420.507,True
9/11/2023 4:00:00 PM,9/11/2023 12:00:00 PM,RFC,MIDATL,DPL,DPLCO,2629.497,True
9/11/2023 4:00:00 PM,9/11/2023 12:00:00 PM,RFC,WEST,DUQ,DUQ,1684.287,False
9/11/2023 4:00:00 PM,9/11/2023 12:00:00 PM,RFC,MIDATL,DPL,EASTON,39.084,True
9/11/2023 4:00:00 PM,9/11/2023 12:00:00 PM,SERC,WEST,EKPC,EKPC,1736.087,True
9/11/2023 4:00:00 PM,9/11/2023 12:00:00 PM,RFC,MIDATL,JC,JC,3510.161,True
9/11/2023 4:00:00 PM,9/11/2023 12:00:00 PM,RFC,MIDATL,ME,ME,2208.267,True
9/11/2023 4:00:00 PM,9/11/2023 12:00:00 PM,RFC,WEST,ATSI,OE,7577.717,True
9/11/2023 4:00:00 PM,9/11/2023 12:00:00 PM,RFC,WEST,OVEC,OVEC,30.000,True
9/11/2023 4:00:00 PM,9/11/2023 12:00:00 PM,RFC,WEST,ATSI,PAPWR,583.102,True
9/11/2023 4:00:00 PM,9/11/2023 12:00:00 PM,RFC,MIDATL,PE,PE,5553.654,True
9/11/2023 4:00:00 PM,9/11/2023 12:00:00 PM,RFC,MIDATL,PEP,PEPCO,3625.033,True
9/11/2023 4:00:00 PM,9/11/2023 12:00:00 PM,RFC,MIDATL,PL,PLCO,5430.788,False
9/11/2023 4:00:00 PM,9/11/2023 12:00:00 PM,RFC,MIDATL,PN,PN,2175.043,True
9/11/2023 4:00:00 PM,9/11/2023 12:00:00 PM,RFC,MIDATL,PS,PS,6377.243,True
9/11/2023 4:00:00 PM,9/11/2023 12:00:00 PM,RFC,MIDATL,RECO,RECO,244.721,False
9/11/2023 4:00:00 PM,9/11/2023 12:00:00 PM,RFC,MIDATL,PEP,SMECO,495.391,True
9/11/2023 4:00:00 PM,9/11/2023 12:00:00 PM,RFC,MIDATL,PL,UGI,140.202,True
9/11/2023 4:00:00 PM,9/11/2023 12:00:00 PM,RFC,MIDATL,AE,VMEU,99.708,True
9/11/2023 4:00:00 PM,9/11/2023 12:00:00 PM,RTO,RTO,RTO,RTO,105085.041,False
9/11/2023 5:00:00 PM,9/11/2023 1:00:00 PM,RFC,MIDATL,AE,AECO,1499.148,False
9/11/2023 5:00:00 PM,9/11/2023 1:00:00 PM,RFC,WEST,AEP,AEPAPT,4855.085,True
9/11/2023 5:00:00 PM,9/11/2023 1:00:00 PM,RFC,WEST,AEP,AEPIMP,3360.332,True
9/11/2023 5:00:00 PM,9/11/2023 1:00:00 PM,RFC,WEST,AEP,AEPKPT,733.336,True
9/11/2023 5:00:00 PM,9/11/2023 1:00:00 PM,RFC,WEST,AEP,AEPOPT,7434.467,True
9/11/2023 5:00:00 PM,9/11/2023 1:00:00 PM,RFC,WEST,AP,AP,6424.692,True
9/11/2023 5:00:00 PM,9/11/2023 1:00:00 PM,RFC,MIDATL,BC,BC,4452.312,True
9/11/2023 5:00:00 PM,9/11/2023 1:00:00 PM,RFC,WEST,CE,CE,11309.886,True
9/11/2023 5:00:00 PM,9/11/2023 1:00:00 PM,RFC,WEST,DAY,DAY,2215.000,False
9/11/2023 5:00:00 PM,9/11/2023 1:00:00 PM,RFC,WEST,DEOK,DEOK,3514.577,True
9/11/2023 5:00:00 PM,9/11/2023 1:00:00 PM,SERC,SOUTH,DOM,DOM,16992.800,True
9/11/2023 5:00:00 PM,9/11/2023 1:00:00 PM,RFC,MIDATL,DPL,DPLCO,2701.901,True
9/11/2023 5:00:00 PM,9/11/2023 1:00:00 PM,RFC,WEST,DUQ,DUQ,1734.381,False
9/11/2023 5:00:00 PM,9/11/2023 1:00:00 PM,RFC,MIDATL,DPL,EASTON,41.023,True
9/11/2023 5:00:00 PM,9/11/2023 1:00:00 PM,SERC,WEST,EKPC,EKPC,1843.388,True
9/11/2023 5:00:00 PM,9/11/2023 1:00:00 PM,RFC,MIDATL,JC,JC,3662.716,True
9/11/2023 5:00:00 PM,9/11/2023 1:00:00 PM,RFC,MIDATL,ME,ME,2255.851,True
9/11/2023 5:00:00 PM,9/11/2023 1:00:00 PM,RFC,WEST,ATSI,OE,7815.202,True
9/11/2023 5:00:00 PM,9/11/2023 1:00:00 PM,RFC,WEST,OVEC,OVEC,29.000,True
9/11/2023 5:00:00 PM,9/11/2023 1:00:00 PM,RFC,WEST,ATSI,PAPWR,604.926,True
9/11/2023 5:00:00 PM,9/11/2023 1:00:00 PM,RFC,MIDATL,PE,PE,5904.511,True
9/11/2023 5:00:00 PM,9/11/2023 1:00:00 PM,RFC,MIDATL,PEP,PEPCO,3746.899,True
9/11/2023 5:00:00 PM,9/11/2023 1:00:00 PM,RFC,MIDATL,PL,PLCO,5557.020,False
9/11/2023 5:00:00 PM,9/11/2023 1:00:00 PM,RFC,MIDATL,PN,PN,2197.260,True
9/11/2023 5:00:00 PM,9/11/2023 1:00:00 PM,RFC,MIDATL,PS,PS,6655.713,True
9/11/2023 5:00:00 PM,9/11/2023 1:00:00 PM,RFC,MIDATL,RECO,RECO,256.038,False
9/11/2023 5:00:00 PM,9/11/2023 1:00:00 PM,RFC,MIDATL,PEP,SMECO,527.055,True
9/11/2023 5:00:00 PM,9/11/2023 1:00:00 PM,RFC,MIDATL,PL,UGI,142.652,True
9/11/2023 5:00:00 PM,9/11/2023 1:00:00 PM,RFC,MIDATL,AE,VMEU,106.757,True
9/11/2023 5:00:00 PM,9/11/2023 1:00:00 PM,RTO,RTO,RTO,RTO,108573.928,False
9/11/2023 6:00:00 PM,9/11/2023 2:00:00 PM,RFC,MIDATL,AE,AECO,1573.941,False
9/11/2023 6:00:00 PM,9/11/2023 2:00:00 PM,RFC,WEST,AEP,AEPAPT,5046.222,True
9/11/2023 6:00:00 PM,9/11/2023 2:00:00 PM,RFC,WEST,AEP,AEPIMP,3391.945,True
9/11/2023 6:00:00 PM,9/11/2023 2:00:00 PM,RFC,WEST,AEP,AEPKPT,765.079,True
9/11/2023 6:00:00 PM,9/11/2023 2:00:00 PM,RFC,WEST,AEP,AEPOPT,7633.170,True
9/11/2023 6:00:00 PM,9/11/2023 2:00:00 PM,RFC,WEST,AP,AP,6688.140,True
9/11/2023 6:00:00 PM,9/11/2023 2:00:00 PM,RFC,MIDATL,BC,BC,4641.572,True
9/11/2023 6:00:00 PM,9/11/2023 2:00:00 PM,RFC,WEST,CE,CE,11290.687,True
9/11/2023 6:00:00 PM,9/11/2023 2:00:00 PM,RFC,WEST,DAY,DAY,2298.000,False
9/11/2023 6:00:00 PM,9/11/2023 2:00:00 PM,RFC,WEST,DEOK,DEOK,3670.687,True
9/11/2023 6:00:00 PM,9/11/2023 2:00:00 PM,SERC,SOUTH,DOM,DOM,17396.798,True
9/11/2023 6:00:00 PM,9/11/2023 2:00:00 PM,RFC,MIDATL,DPL,DPLCO,2762.426,True
9/11/2023 6:00:00 PM,9/11/2023 2:00:00 PM,RFC,WEST,DUQ,DUQ,1806.196,False
9/11/2023 6:00:00 PM,9/11/2023 2:00:00 PM,RFC,MIDATL,DPL,EASTON,42.927,True
9/11/2023 6:00:00 PM,9/11/2023 2:00:00 PM,SERC,WEST,EKPC,EKPC,1953.766,True
9/11/2023 6:00:00 PM,9/11/2023 2:00:00 PM,RFC,MIDATL,JC,JC,3901.903,True
9/11/2023 6:00:00 PM,9/11/2023 2:00:00 PM,RFC,MIDATL,ME,ME,2257.982,True
9/11/2023 6:00:00 PM,9/11/2023 2:00:00 PM,RFC,WEST,ATSI,OE,7973.426,True
9/11/2023 6:00:00 PM,9/11/2023 2:00:00 PM,RFC,WEST,OVEC,OVEC,22.000,True
9/11/2023 6:00:00 PM,9/11/2023 2:00:00 PM,RFC,WEST,ATSI,PAPWR,622.720,True
9/11/2023 6:00:00 PM,9/11/2023 2:00:00 PM,RFC,MIDATL,PE,PE,6074.149,True
9/11/2023 6:00:00 PM,9/11/2023 2:00:00 PM,RFC,MIDATL,PEP,PEPCO,3870.080,True
9/11/2023 6:00:00 PM,9/11/2023 2:00:00 PM,RFC,MIDATL,PL,PLCO,5591.913,False
9/11/2023 6:00:00 PM,9/11/2023 2:00:00 PM,RFC,MIDATL,PN,PN,2223.837,True
9/11/2023 6:00:00 PM,9/11/2023 2:00:00 PM,RFC,MIDATL,PS,PS,6938.068,True
9/11/2023 6:00:00 PM,9/11/2023 2:00:00 PM,RFC,MIDATL,RECO,RECO,267.268,False
9/11/2023 6:00:00 PM,9/11/2023 2:00:00 PM,RFC,MIDATL,PEP,SMECO,552.225,True
9/11/2023 6:00:00 PM,9/11/2023 2:00:00 PM,RFC,MIDATL,PL,UGI,143.461,True
9/11/2023 6:00:00 PM,9/11/2023 2:00:00 PM,RFC,MIDATL,AE,VMEU,117.476,True
9/11/2023 6:00:00 PM,9/11/2023 2:00:00 PM,RTO,RTO,RTO,RTO,111518.064,False
9/11/2023 7:00:00 PM,9/11/2023 3:00:00 PM,RFC,MIDATL,AE,AECO,1677.319,False
9/11/2023 7:00:00 PM,9/11/2023 3:00:00 PM,RFC,WEST,AEP,AEPAPT,5140.326,True
9/11/2023 7:00:00 PM,9/11/2023 3:00:00 PM,RFC,WEST,AEP,AEPIMP,3371.824,True
9/11/2023 7:00:00 PM,9/11/2023 3:00:00 PM,RFC,WEST,AEP,AEPKPT,779.140,True
9/11/2023 7:00:00 PM,9/11/2023 3:00:00 PM,RFC,WEST,AEP,AEPOPT,7834.099,True
9/11/2023 7:00:00 PM,9/11/2023 3:00:00 PM,RFC,WEST,AP,AP,6792.814,True
9/11/2023 7:00:00 PM,9/11/2023 3:00:00 PM,RFC,MIDATL,BC,BC,4654.507,True
9/11/2023 7:00:00 PM,9/11/2023 3:00:00 PM,RFC,WEST,CE,CE,11202.276,True
9/11/2023 7:00:00 PM,9/11/2023 3:00:00 PM,RFC,WEST,DAY,DAY,2356.000,False
9/11/2023 7:00:00 PM,9/11/2023 3:00:00 PM,RFC,WEST,DEOK,DEOK,3784.742,True
9/11/2023 7:00:00 PM,9/11/2023 3:00:00 PM,SERC,SOUTH,DOM,DOM,17890.111,True
9/11/2023 7:00:00 PM,9/11/2023 3:00:00 PM,RFC,MIDATL,DPL,DPLCO,2941.753,True
9/11/2023 7:00:00 PM,9/11/2023 3:00:00 PM,RFC,WEST,DUQ,DUQ,1846.980,False
9/11/2023 7:00:00 PM,9/11/2023 3:00:00 PM,RFC,MIDATL,DPL,EASTON,43.203,True
9/11/2023 7:00:00 PM,9/11/2023 3:00:00 PM,SERC,WEST,EKPC,EKPC,1952.933,True
9/11/2023 7:00:00 PM,9/11/2023 3:00:00 PM,RFC,MIDATL,JC,JC,4081.519,True
9/11/2023 7:00:00 PM,9/11/2023 3:00:00 PM,RFC,MIDATL,ME,ME,2232.778,True
9/11/2023 7:00:00 PM,9/11/2023 3:00:00 PM,RFC,WEST,ATSI,OE,8056.403,True
9/11/2023 7:00:00 PM,9/11/2023 3:00:00 PM,RFC,WEST,OVEC,OVEC,21.000,True
9/11/2023 7:00:00 PM,9/11/2023 3:00:00 PM,RFC,WEST,ATSI,PAPWR,665.103,True
9/11/2023 7:00:00 PM,9/11/2023 3:00:00 PM,RFC,MIDATL,PE,PE,6223.194,True
9/11/2023 7:00:00 PM,9/11/2023 3:00:00 PM,RFC,MIDATL,PEP,PEPCO,3968.036,True
9/11/2023 7:00:00 PM,9/11/2023 3:00:00 PM,RFC,MIDATL,PL,PLCO,5492.680,False
9/11/2023 7:00:00 PM,9/11/2023 3:00:00 PM,RFC,MIDATL,PN,PN,2209.252,True
9/11/2023 7:00:00 PM,9/11/2023 3:00:00 PM,RFC,MIDATL,PS,PS,7183.538,True
9/11/2023 7:00:00 PM,9/11/2023 3:00:00 PM,RFC,MIDATL,RECO,RECO,269.624,False
9/11/2023 7:00:00 PM,9/11/2023 3:00:00 PM,RFC,MIDATL,PEP,SMECO,575.190,True
9/11/2023 7:00:00 PM,9/11/2023 3:00:00 PM,RFC,MIDATL,PL,UGI,142.841,True
9/11/2023 7:00:00 PM,9/11/2023 3:00:00 PM,RFC,MIDATL,AE,VMEU,119.558,True
9/11/2023 7:00:00 PM,9/11/2023 3:00:00 PM,RTO,RTO,RTO,RTO,113508.743,False
9/11/2023 8:00:00 PM,9/11/2023 4:00:00 PM,RFC,MIDATL,AE,AECO,1746.177,False
9/11/2023 8:00:00 PM,9/11/2023 4:00:00 PM,RFC,WEST,AEP,AEPAPT,5274.294,True
9/11/2023 8:00:00 PM,9/11/2023 4:00:00 PM,RFC,WEST,AEP,AEPIMP,3388.416,True
9/11/2023 8:00:00 PM,9/11/2023 4:00:00 PM,RFC,WEST,AEP,AEPKPT,782.988,True
9/11/2023 8:00:00 PM,9/11/2023 4:00:00 PM,RFC,WEST,AEP,AEPOPT,7991.267,True
9/11/2023 8:00:00 PM,9/11/2023 4:00:00 PM,RFC,WEST,AP,AP,6986.298,True
9/11/2023 8:00:00 PM,9/11/2023 4:00:00 PM,RFC,MIDATL,BC,BC,4763.177,True
9/11/2023 8:00:00 PM,9/11/2023 4:00:00 PM,RFC,WEST,CE,CE,11036.576,True
9/11/2023 8:00:00 PM,9/11/2023 4:00:00 PM,RFC,WEST,DAY,DAY,2428.000,False
9/11/2023 8:00:00 PM,9/11/2023 4:00:00 PM,RFC,WEST,DEOK,DEOK,3872.663,True
9/11/2023 8:00:00 PM,9/11/2023 4:00:00 PM,SERC,SOUTH,DOM,DOM,18313.200,True
9/11/2023 8:00:00 PM,9/11/2023 4:00:00 PM,RFC,MIDATL,DPL,DPLCO,2878.749,True
9/11/2023 8:00:00 PM,9/11/2023 4:00:00 PM,RFC,WEST,DUQ,DUQ,1877.564,False
9/11/2023 8:00:00 PM,9/11/2023 4:00:00 PM,RFC,MIDATL,DPL,EASTON,43.710,True
9/11/2023 8:00:00 PM,9/11/2023 4:00:00 PM,SERC,WEST,EKPC,EKPC,1935.808,True
9/11/2023 8:00:00 PM,9/11/2023 4:00:00 PM,RFC,MIDATL,JC,JC,4157.149,True
9/11/2023 8:00:00 PM,9/11/2023 4:00:00 PM,RFC,MIDATL,ME,ME,2245.566,True
9/11/2023 8:00:00 PM,9/11/2023 4:00:00 PM,RFC,WEST,ATSI,OE,8199.979,True
9/11/2023 8:00:00 PM,9/11/2023 4:00:00 PM,RFC,WEST,OVEC,OVEC,21.000,True
9/11/2023 8:00:00 PM,9/11/2023 4:00:00 PM,RFC,WEST,ATSI,PAPWR,669.696,True
9/11/2023 8:00:00 PM,9/11/2023 4:00:00 PM,RFC,MIDATL,PE,PE,6131.693,True
9/11/2023 8:00:00 PM,9/11/2023 4:00:00 PM,RFC,MIDATL,PEP,PEPCO,4082.055,True
9/11/2023 8:00:00 PM,9/11/2023 4:00:00 PM,RFC,MIDATL,PL,PLCO,5466.118,False
9/11/2023 8:00:00 PM,9/11/2023 4:00:00 PM,RFC,MIDATL,PN,PN,2233.765,True
9/11/2023 8:00:00 PM,9/11/2023 4:00:00 PM,RFC,MIDATL,PS,PS,7452.251,True
9/11/2023 8:00:00 PM,9/11/2023 4:00:00 PM,RFC,MIDATL,RECO,RECO,260.248,False
9/11/2023 8:00:00 PM,9/11/2023 4:00:00 PM,RFC,MIDATL,PEP,SMECO,610.601,True
9/11/2023 8:00:00 PM,9/11/2023 4:00:00 PM,RFC,MIDATL,PL,UGI,143.780,True
9/11/2023 8:00:00 PM,9/11/2023 4:00:00 PM,RFC,MIDATL,AE,VMEU,120.964,True
9/11/2023 8:00:00 PM,9/11/2023 4:00:00 PM,RTO,RTO,RTO,RTO,115113.752,False
9/11/2023 9:00:00 PM,9/11/2023 5:00:00 PM,RFC,MIDATL,AE,AECO,1738.950,False
9/11/2023 9:00:00 PM,9/11/2023 5:00:00 PM,RFC,WEST,AEP,AEPAPT,5266.179,True
9/11/2023 9:00:00 PM,9/11/2023 5:00:00 PM,RFC,WEST,AEP,AEPIMP,3445.099,True
9/11/2023 9:00:00 PM,9/11/2023 5:00:00 PM,RFC,WEST,AEP,AEPKPT,779.213,True
9/11/2023 9:00:00 PM,9/11/2023 5:00:00 PM,RFC,WEST,AEP,AEPOPT,8073.433,True
9/11/2023 9:00:00 PM,9/11/2023 5:00:00 PM,RFC,WEST,AP,AP,6965.169,True
9/11/2023 9:00:00 PM,9/11/2023 5:00:00 PM,RFC,MIDATL,BC,BC,4935.571,True
9/11/2023 9:00:00 PM,9/11/2023 5:00:00 PM,RFC,WEST,CE,CE,10983.722,True
9/11/2023 9:00:00 PM,9/11/2023 5:00:00 PM,RFC,WEST,DAY,DAY,2434.000,False
9/11/2023 9:00:00 PM,9/11/2023 5:00:00 PM,RFC,WEST,DEOK,DEOK,3932.723,True
9/11/2023 9:00:00 PM,9/11/2023 5:00:00 PM,SERC,SOUTH,DOM,DOM,18415.982,True
9/11/2023 9:00:00 PM,9/11/2023 5:00:00 PM,RFC,MIDATL,DPL,DPLCO,2846.443,True
9/11/2023 9:00:00 PM,9/11/2023 5:00:00 PM,RFC,WEST,DUQ,DUQ,1867.285,False
9/11/2023 9:00:00 PM,9/11/2023 5:00:00 PM,RFC,MIDATL,DPL,EASTON,42.201,True
9/11/2023 9:00:00 PM,9/11/2023 5:00:00 PM,SERC,WEST,EKPC,EKPC,1967.704,True
9/11/2023 9:00:00 PM,9/11/2023 5:00:00 PM,RFC,MIDATL,JC,JC,4100.274,True
9/11/2023 9:00:00 PM,9/11/2023 5:00:00 PM,RFC,MIDATL,ME,ME,2278.280,True
9/11/2023 9:00:00 PM,9/11/2023 5:00:00 PM,RFC,WEST,ATSI,OE,8129.658,True
9/11/2023 9:00:00 PM,9/11/2023 5:00:00 PM,RFC,WEST,OVEC,OVEC,25.000,True
9/11/2023 9:00:00 PM,9/11/2023 5:00:00 PM,RFC,WEST,ATSI,PAPWR,704.029,True
9/11/2023 9:00:00 PM,9/11/2023 5:00:00 PM,RFC,MIDATL,PE,PE,5972.011,True
9/11/2023 9:00:00 PM,9/11/2023 5:00:00 PM,RFC,MIDATL,PEP,PEPCO,4108.144,True
9/11/2023 9:00:00 PM,9/11/2023 5:00:00 PM,RFC,MIDATL,PL,PLCO,5519.948,False
9/11/2023 9:00:00 PM,9/11/2023 5:00:00 PM,RFC,MIDATL,PN,PN,2217.416,True
9/11/2023 9:00:00 PM,9/11/2023 5:00:00 PM,RFC,MIDATL,PS,PS,7277.531,True
9/11/2023 9:00:00 PM,9/11/2023 5:00:00 PM,RFC,MIDATL,RECO,RECO,243.432,False
9/11/2023 9:00:00 PM,9/11/2023 5:00:00 PM,RFC,MIDATL,PEP,SMECO,623.410,True
9/11/2023 9:00:00 PM,9/11/2023 5:00:00 PM,RFC,MIDATL,PL,UGI,142.647,True
9/11/2023 9:00:00 PM,9/11/2023 5:00:00 PM,RFC,MIDATL,AE,VMEU,119.412,True
9/11/2023 9:00:00 PM,9/11/2023 5:00:00 PM,RTO,RTO,RTO,RTO,115154.866,False
9/11/2023 10:00:00 PM,9/11/2023 6:00:00 PM,RFC,MIDATL,AE,AECO,1696.736,False
9/11/2023 10:00:00 PM,9/11/2023 6:00:00 PM,RFC,WEST,AEP,AEPAPT,5160.487,True
9/11/2023 10:00:00 PM,9/11/2023 6:00:00 PM,RFC,WEST,AEP,AEPIMP,3431.343,True
9/11/2023 10:00:00 PM,9/11/2023 6:00:00 PM,RFC,WEST,AEP,AEPKPT,759.906,True
9/11/2023 10:00:00 PM,9/11/2023 6:00:00 PM,RFC,WEST,AEP,AEPOPT,7917.675,True
9/11/2023 10:00:00 PM,9/11/2023 6:00:00 PM,RFC,WEST,AP,AP,6882.089,True
9/11/2023 10:00:00 PM,9/11/2023 6:00:00 PM,RFC,MIDATL,BC,BC,4840.787,True
9/11/2023 10:00:00 PM,9/11/2023 6:00:00 PM,RFC,WEST,CE,CE,10868.907,True
9/11/2023 10:00:00 PM,9/11/2023 6:00:00 PM,RFC,WEST,DAY,DAY,2403.000,False
9/11/2023 10:00:00 PM,9/11/2023 6:00:00 PM,RFC,WEST,DEOK,DEOK,3869.350,True
9/11/2023 10:00:00 PM,9/11/2023 6:00:00 PM,SERC,SOUTH,DOM,DOM,18122.907,True
9/11/2023 10:00:00 PM,9/11/2023 6:00:00 PM,RFC,MIDATL,DPL,DPLCO,2769.662,True
9/11/2023 10:00:00 PM,9/11/2023 6:00:00 PM,RFC,WEST,DUQ,DUQ,1855.324,False
9/11/2023 10:00:00 PM,9/11/2023 6:00:00 PM,RFC,MIDATL,DPL,EASTON,39.378,True
9/11/2023 10:00:00 PM,9/11/2023 6:00:00 PM,SERC,WEST,EKPC,EKPC,1941.218,True
9/11/2023 10:00:00 PM,9/11/2023 6:00:00 PM,RFC,MIDATL,JC,JC,3919.772,True
9/11/2023 10:00:00 PM,9/11/2023 6:00:00 PM,RFC,MIDATL,ME,ME,2258.441,True
9/11/2023 10:00:00 PM,9/11/2023 6:00:00 PM,RFC,WEST,ATSI,OE,8056.078,True
9/11/2023 10:00:00 PM,9/11/2023 6:00:00 PM,RFC,WEST,OVEC,OVEC,25.000,True
9/11/2023 10:00:00 PM,9/11/2023 6:00:00 PM,RFC,WEST,ATSI,PAPWR,682.206,True
9/11/2023 10:00:00 PM,9/11/2023 6:00:00 PM,RFC,MIDATL,PE,PE,5801.112,True
9/11/2023 10:00:00 PM,9/11/2023 6:00:00 PM,RFC,MIDATL,PEP,PEPCO,3927.705,True
9/11/2023 10:00:00 PM,9/11/2023 6:00:00 PM,RFC,MIDATL,PL,PLCO,5437.956,False
9/11/2023 10:00:00 PM,9/11/2023 6:00:00 PM,RFC,MIDATL,PN,PN,2170.491,True
9/11/2023 10:00:00 PM,9/11/2023 6:00:00 PM,RFC,MIDATL,PS,PS,6840.062,True
9/11/2023 10:00:00 PM,9/11/2023 6:00:00 PM,RFC,MIDATL,RECO,RECO,232.533,False
9/11/2023 10:00:00 PM,9/11/2023 6:00:00 PM,RFC,MIDATL,PEP,SMECO,602.834,True
9/11/2023 10:00:00 PM,9/11/2023 6:00:00 PM,RFC,MIDATL,PL,UGI,138.593,True
9/11/2023 10:00:00 PM,9/11/2023 6:00:00 PM,RFC,MIDATL,AE,VMEU,115.579,True
9/11/2023 10:00:00 PM,9/11/2023 6:00:00 PM,RTO,RTO,RTO,RTO,112767.131,False
9/11/2023 11:00:00 PM,9/11/2023 7:00:00 PM,RFC,MIDATL,AE,AECO,1659.460,False
9/11/2023 11:00:00 PM,9/11/2023 7:00:00 PM,RFC,WEST,AEP,AEPAPT,4942.285,True
9/11/2023 11:00:00 PM,9/11/2023 7:00:00 PM,RFC,WEST,AEP,AEPIMP,3380.626,True
9/11/2023 11:00:00 PM,9/11/2023 7:00:00 PM,RFC,WEST,AEP,AEPKPT,727.137,True
9/11/2023 11:00:00 PM,9/11/2023 7:00:00 PM,RFC,WEST,AEP,AEPOPT,7632.361,True
9/11/2023 11:00:00 PM,9/11/2023 7:00:00 PM,RFC,WEST,AP,AP,6548.591,True
9/11/2023 11:00:00 PM,9/11/2023 7:00:00 PM,RFC,MIDATL,BC,BC,4695.414,True
9/11/2023 11:00:00 PM,9/11/2023 7:00:00 PM,RFC,WEST,CE,CE,10754.800,True
9/11/2023 11:00:00 PM,9/11/2023 7:00:00 PM,RFC,WEST,DAY,DAY,2312.000,False
9/11/2023 11:00:00 PM,9/11/2023 7:00:00 PM,RFC,WEST,DEOK,DEOK,3702.011,True
