datetime_beginning_utc,datetime_beginning_ept,nerc_region,mkt_region,zone,load_area,mw,is_verified
11/1/2017 12:00:00 PM,11/1/2017 8:00:00 AM,RFC,MIDATL,JC,JC,2577.245,True
11/1/2017 12:00:00 PM,11/1/2017 8:00:00 AM,RFC,MIDATL,ME,ME,1894.400,True
11/1/2017 12:00:00 PM,11/1/2017 8:00:00 AM,RFC,WEST,ATSI,OE,7566.956,True
11/1/2017 12:00:00 PM,11/1/2017 8:00:00 AM,RFC,WEST,ATSI,PAPWR,639.515,True
11/1/2017 12:00:00 PM,11/1/2017 8:00:00 AM,RFC,MIDATL,PE,PE,4538.713,True
11/1/2017 12:00:00 PM,11/1/2017 8:00:00 AM,RFC,MIDATL,PEP,PEPCO,2950.325,True
11/1/2017 12:00:00 PM,11/1/2017 8:00:00 AM,RFC,MIDATL,PL,PLCO,4936.560,True
11/1/2017 12:00:00 PM,11/1/2017 8:00:00 AM,RFC,MIDATL,PN,PN,2260.513,True
11/1/2017 12:00:00 PM,11/1/2017 8:00:00 AM,RFC,MIDATL,PS,PS,4854.967,True
11/1/2017 12:00:00 PM,11/1/2017 8:00:00 AM,RFC,MIDATL,RECO,RECO,167.544,False
11/1/2017 12:00:00 PM,11/1/2017 8:00:00 AM,RFC,MIDATL,PEP,SMECO,370.511,True
11/1/2017 12:00:00 PM,11/1/2017 8:00:00 AM,RFC,MIDATL,PL,UGI,133.305,True
11/1/2017 12:00:00 PM,11/1/2017 8:00:00 AM,RFC,MIDATL,AE,VMEU,75.013,True
11/1/2017 12:00:00 PM,11/1/2017 8:00:00 AM,RTO,RTO,RTO,RTO,91618.335,False
11/1/2017 1:00:00 PM,11/1/2017 9:00:00 AM,RFC,MIDATL,AE,AECO,889.945,True
11/1/2017 1:00:00 PM,11/1/2017 9:00:00 AM,RFC,WEST,AEP,AEPAPT,4642.729,True
11/1/2017 1:00:00 PM,11/1/2017 9:00:00 AM,RFC,WEST,AEP,AEPIMP,3471.823,True
11/1/2017 1:00:00 PM,11/1/2017 9:00:00 AM,RFC,WEST,AEP,AEPKPT,725.542,True
11/1/2017 1:00:00 PM,11/1/2017 9:00:00 AM,RFC,WEST,AEP,AEPOPT,6824.351,True
11/1/2017 1:00:00 PM,11/1/2017 9:00:00 AM,RFC,WEST,AP,AP,5822.058,True
11/1/2017 1:00:00 PM,11/1/2017 9:00:00 AM,RFC,MIDATL,BC,BC,3383.866,True
11/1/2017 1:00:00 PM,11/1/2017 9:00:00 AM,RFC,WEST,CE,CE,11595.502,True
11/1/2017 1:00:00 PM,11/1/2017 9:00:00 AM,RFC,WEST,DAY,DAY,2253.000,False
11/1/2017 1:00:00 PM,11/1/2017 9:00:00 AM,RFC,WEST,DEOK,DEOK,3214.544,True
11/1/2017 1:00:00 PM,11/1/2017 9:00:00 AM,SERC,SOUTH,DOM,DOM,10473.581,True
11/1/2017 1:00:00 PM,11/1/2017 9:00:00 AM,RFC,MIDATL,DPL,DPLCO,1866.641,True
11/1/2017 1:00:00 PM,11/1/2017 9:00:00 AM,RFC,WEST,DUQ,DUQ,1574.299,True
11/1/2017 1:00:00 PM,11/1/2017 9:00:00 AM,RFC,MIDATL,DPL,EASTON,29.934,True
11/1/2017 1:00:00 PM,11/1/2017 9:00:00 AM,SERC,WEST,EKPC,EKPC,1415.948,True
11/1/2017 1:00:00 PM,11/1/2017 9:00:00 AM,RFC,MIDATL,JC,JC,2560.704,True
11/1/2017 1:00:00 PM,11/1/2017 9:00:00 AM,RFC,MIDATL,ME,ME,1892.325,True
11/1/2017 1:00:00 PM,11/1/2017 9:00:00 AM,RFC,WEST,ATSI,OE,7602.260,True
11/1/2017 1:00:00 PM,11/1/2017 9:00:00 AM,RFC,WEST,ATSI,PAPWR,637.704,True
11/1/2017 1:00:00 PM,11/1/2017 9:00:00 AM,RFC,MIDATL,PE,PE,4519.896,True
11/1/2017 1:00:00 PM,11/1/2017 9:00:00 AM,RFC,MIDATL,PEP,PEPCO,2950.095,True
11/1/2017 1:00:00 PM,11/1/2017 9:00:00 AM,RFC,MIDATL,PL,PLCO,4894.050,True
11/1/2017 1:00:00 PM,11/1/2017 9:00:00 AM,RFC,MIDATL,PN,PN,2272.880,True
11/1/2017 1:00:00 PM,11/1/2017 9:00:00 AM,RFC,MIDATL,PS,PS,4893.853,True
11/1/2017 1:00:00 PM,11/1/2017 9:00:00 AM,RFC,MIDATL,RECO,RECO,171.610,False
11/1/2017 1:00:00 PM,11/1/2017 9:00:00 AM,RFC,MIDATL,PEP,SMECO,349.988,True
11/1/2017 1:00:00 PM,11/1/2017 9:00:00 AM,RFC,MIDATL,PL,UGI,134.006,True
11/1/2017 1:00:00 PM,11/1/2017 9:00:00 AM,RFC,MIDATL,AE,VMEU,66.824,True
11/1/2017 1:00:00 PM,11/1/2017 9:00:00 AM,RTO,RTO,RTO,RTO,91129.958,False
11/1/2017 2:00:00 PM,11/1/2017 10:00:00 AM,RFC,MIDATL,AE,AECO,842.028,True
11/1/2017 2:00:00 PM,11/1/2017 10:00:00 AM,RFC,WEST,AEP,AEPAPT,4557.534,True
11/1/2017 2:00:00 PM,11/1/2017 10:00:00 AM,RFC,WEST,AEP,AEPIMP,3469.575,True
11/1/2017 2:00:00 PM,11/1/2017 10:00:00 AM,RFC,WEST,AEP,AEPKPT,703.999,True
11/1/2017 2:00:00 PM,11/1/2017 10:00:00 AM,RFC,WEST,AEP,AEPOPT,6902.603,True
11/1/2017 2:00:00 PM,11/1/2017 10:00:00 AM,RFC,WEST,AP,AP,5809.318,True
11/1/2017 2:00:00 PM,11/1/2017 10:00:00 AM,RFC,MIDATL,BC,BC,3334.107,True
11/1/2017 2:00:00 PM,11/1/2017 10:00:00 AM,RFC,WEST,CE,CE,11664.546,True
11/1/2017 2:00:00 PM,11/1/2017 10:00:00 AM,RFC,WEST,DAY,DAY,2271.000,False
11/1/2017 2:00:00 PM,11/1/2017 10:00:00 AM,RFC,WEST,DEOK,DEOK,3231.587,True
11/1/2017 2:00:00 PM,11/1/2017 10:00:00 AM,SERC,SOUTH,DOM,DOM,10255.967,True
11/1/2017 2:00:00 PM,11/1/2017 10:00:00 AM,RFC,MIDATL,DPL,DPLCO,1829.298,True
11/1/2017 2:00:00 PM,11/1/2017 10:00:00 AM,RFC,WEST,DUQ,DUQ,1585.507,True
11/1/2017 2:00:00 PM,11/1/2017 10:00:00 AM,RFC,MIDATL,DPL,EASTON,28.966,True
11/1/2017 2:00:00 PM,11/1/2017 10:00:00 AM,SERC,WEST,EKPC,EKPC,1391.940,True
11/1/2017 2:00:00 PM,11/1/2017 10:00:00 AM,RFC,MIDATL,JC,JC,2527.213,True
11/1/2017 2:00:00 PM,11/1/2017 10:00:00 AM,RFC,MIDATL,ME,ME,1919.258,True
11/1/2017 2:00:00 PM,11/1/2017 10:00:00 AM,RFC,WEST,ATSI,OE,7674.587,True
11/1/2017 2:00:00 PM,11/1/2017 10:00:00 AM,RFC,WEST,ATSI,PAPWR,644.080,True
11/1/2017 2:00:00 PM,11/1/2017 10:00:00 AM,RFC,MIDATL,PE,PE,4493.161,True
11/1/2017 2:00:00 PM,11/1/2017 10:00:00 AM,RFC,MIDATL,PEP,PEPCO,2917.252,True
11/1/2017 2:00:00 PM,11/1/2017 10:00:00 AM,RFC,MIDATL,PL,PLCO,4884.784,True
11/1/2017 2:00:00 PM,11/1/2017 10:00:00 AM,RFC,MIDATL,PN,PN,2296.920,True
11/1/2017 2:00:00 PM,11/1/2017 10:00:00 AM,RFC,MIDATL,PS,PS,4916.049,True
11/1/2017 2:00:00 PM,11/1/2017 10:00:00 AM,RFC,MIDATL,RECO,RECO,173.153,False
11/1/2017 2:00:00 PM,11/1/2017 10:00:00 AM,RFC,MIDATL,PEP,SMECO,337.955,True
11/1/2017 2:00:00 PM,11/1/2017 10:00:00 AM,RFC,MIDATL,PL,UGI,134.254,True
11/1/2017 2:00:00 PM,11/1/2017 10:00:00 AM,RFC,MIDATL,AE,VMEU,65.019,True
11/1/2017 2:00:00 PM,11/1/2017 10:00:00 AM,RTO,RTO,RTO,RTO,90861.660,False
11/1/2017 3:00:00 PM,11/1/2017 11:00:00 AM,RFC,MIDATL,AE,AECO,843.968,True
11/1/2017 3:00:00 PM,11/1/2017 11:00:00 AM,RFC,WEST,AEP,AEPAPT,4447.659,True
11/1/2017 3:00:00 PM,11/1/2017 11:00:00 AM,RFC,WEST,AEP,AEPIMP,3451.877,True
11/1/2017 3:00:00 PM,11/1/2017 11:00:00 AM,RFC,WEST,AEP,AEPKPT,700.292,True
11/1/2017 3:00:00 PM,11/1/2017 11:00:00 AM,RFC,WEST,AEP,AEPOPT,6812.419,True
11/1/2017 3:00:00 PM,11/1/2017 11:00:00 AM,RFC,WEST,AP,AP,5808.387,True
11/1/2017 3:00:00 PM,11/1/2017 11:00:00 AM,RFC,MIDATL,BC,BC,3295.174,True
11/1/2017 3:00:00 PM,11/1/2017 11:00:00 AM,RFC,WEST,CE,CE,11652.579,True
11/1/2017 3:00:00 PM,11/1/2017 11:00:00 AM,RFC,WEST,DAY,DAY,2255.000,False
11/1/2017 3:00:00 PM,11/1/2017 11:00:00 AM,RFC,WEST,DEOK,DEOK,3221.929,True
11/1/2017 3:00:00 PM,11/1/2017 11:00:00 AM,SERC,SOUTH,DOM,DOM,9953.991,True
11/1/2017 3:00:00 PM,11/1/2017 11:00:00 AM,RFC,MIDATL,DPL,DPLCO,1807.799,True
11/1/2017 3:00:00 PM,11/1/2017 11:00:00 AM,RFC,WEST,DUQ,DUQ,1605.096,True
11/1/2017 3:00:00 PM,11/1/2017 11:00:00 AM,RFC,MIDATL,DPL,EASTON,28.825,True
11/1/2017 3:00:00 PM,11/1/2017 11:00:00 AM,SERC,WEST,EKPC,EKPC,1385.944,True
11/1/2017 3:00:00 PM,11/1/2017 11:00:00 AM,RFC,MIDATL,JC,JC,2422.517,True
11/1/2017 3:00:00 PM,11/1/2017 11:00:00 AM,RFC,MIDATL,ME,ME,1930.669,True
11/1/2017 3:00:00 PM,11/1/2017 11:00:00 AM,RFC,WEST,ATSI,OE,7638.016,True
11/1/2017 3:00:00 PM,11/1/2017 11:00:00 AM,RFC,WEST,ATSI,PAPWR,623.829,True
11/1/2017 3:00:00 PM,11/1/2017 11:00:00 AM,RFC,MIDATL,PE,PE,4486.546,True
11/1/2017 3:00:00 PM,11/1/2017 11:00:00 AM,RFC,MIDATL,PEP,PEPCO,2905.890,True
11/1/2017 3:00:00 PM,11/1/2017 11:00:00 AM,RFC,MIDATL,PL,PLCO,4883.738,True
11/1/2017 3:00:00 PM,11/1/2017 11:00:00 AM,RFC,MIDATL,PN,PN,2294.493,True
11/1/2017 3:00:00 PM,11/1/2017 11:00:00 AM,RFC,MIDATL,PS,PS,4814.655,True
11/1/2017 3:00:00 PM,11/1/2017 11:00:00 AM,RFC,MIDATL,RECO,RECO,172.657,False
11/1/2017 3:00:00 PM,11/1/2017 11:00:00 AM,RFC,MIDATL,PEP,SMECO,323.234,True
11/1/2017 3:00:00 PM,11/1/2017 11:00:00 AM,RFC,MIDATL,PL,UGI,134.200,True
11/1/2017 3:00:00 PM,11/1/2017 11:00:00 AM,RFC,MIDATL,AE,VMEU,67.839,True
11/1/2017 3:00:00 PM,11/1/2017 11:00:00 AM,RTO,RTO,RTO,RTO,89969.222,False
11/1/2017 4:00:00 PM,11/1/2017 12:00:00 PM,RFC,MIDATL,AE,AECO,850.366,True
11/1/2017 4:00:00 PM,11/1/2017 12:00:00 PM,RFC,WEST,AEP,AEPAPT,4349.359,True
11/1/2017 4:00:00 PM,11/1/2017 12:00:00 PM,RFC,WEST,AEP,AEPIMP,3414.911,True
11/1/2017 4:00:00 PM,11/1/2017 12:00:00 PM,RFC,WEST,AEP,AEPKPT,683.032,True
11/1/2017 4:00:00 PM,11/1/2017 12:00:00 PM,RFC,WEST,AEP,AEPOPT,6831.166,True
11/1/2017 4:00:00 PM,11/1/2017 12:00:00 PM,RFC,WEST,AP,AP,5710.460,True
11/1/2017 4:00:00 PM,11/1/2017 12:00:00 PM,RFC,MIDATL,BC,BC,3226.197,True
11/1/2017 4:00:00 PM,11/1/2017 12:00:00 PM,RFC,WEST,CE,CE,11658.821,True
11/1/2017 4:00:00 PM,11/1/2017 12:00:00 PM,RFC,WEST,DAY,DAY,2251.000,False
11/1/2017 4:00:00 PM,11/1/2017 12:00:00 PM,RFC,WEST,DEOK,DEOK,3206.003,True
11/1/2017 4:00:00 PM,11/1/2017 12:00:00 PM,SERC,SOUTH,DOM,DOM,9775.968,True
11/1/2017 4:00:00 PM,11/1/2017 12:00:00 PM,RFC,MIDATL,DPL,DPLCO,1788.372,True
11/1/2017 4:00:00 PM,11/1/2017 12:00:00 PM,RFC,WEST,DUQ,DUQ,1587.611,True
11/1/2017 4:00:00 PM,11/1/2017 12:00:00 PM,RFC,MIDATL,DPL,EASTON,28.053,True
11/1/2017 4:00:00 PM,11/1/2017 12:00:00 PM,SERC,WEST,EKPC,EKPC,1350.888,True
11/1/2017 4:00:00 PM,11/1/2017 12:00:00 PM,RFC,MIDATL,JC,JC,2437.824,True
11/1/2017 4:00:00 PM,11/1/2017 12:00:00 PM,RFC,MIDATL,ME,ME,1906.535,True
11/1/2017 4:00:00 PM,11/1/2017 12:00:00 PM,RFC,WEST,ATSI,OE,7584.140,True
11/1/2017 4:00:00 PM,11/1/2017 12:00:00 PM,RFC,WEST,ATSI,PAPWR,619.387,True
11/1/2017 4:00:00 PM,11/1/2017 12:00:00 PM,RFC,MIDATL,PE,PE,4430.401,True
11/1/2017 4:00:00 PM,11/1/2017 12:00:00 PM,RFC,MIDATL,PEP,PEPCO,2868.898,True
11/1/2017 4:00:00 PM,11/1/2017 12:00:00 PM,RFC,MIDATL,PL,PLCO,4839.076,True
11/1/2017 4:00:00 PM,11/1/2017 12:00:00 PM,RFC,MIDATL,PN,PN,2277.464,True
11/1/2017 4:00:00 PM,11/1/2017 12:00:00 PM,RFC,MIDATL,PS,PS,4840.449,True
11/1/2017 4:00:00 PM,11/1/2017 12:00:00 PM,RFC,MIDATL,RECO,RECO,171.141,False
11/1/2017 4:00:00 PM,11/1/2017 12:00:00 PM,RFC,MIDATL,PEP,SMECO,315.388,True
11/1/2017 4:00:00 PM,11/1/2017 12:00:00 PM,RFC,MIDATL,PL,UGI,134.791,True
11/1/2017 4:00:00 PM,11/1/2017 12:00:00 PM,RFC,MIDATL,AE,VMEU,65.700,True
11/1/2017 4:00:00 PM,11/1/2017 12:00:00 PM,RTO,RTO,RTO,RTO,89203.401,False
11/1/2017 5:00:00 PM,11/1/2017 1:00:00 PM,RFC,MIDATL,AE,AECO,863.216,True
11/1/2017 5:00:00 PM,11/1/2017 1:00:00 PM,RFC,WEST,AEP,AEPAPT,4267.641,True
11/1/2017 5:00:00 PM,11/1/2017 1:00:00 PM,RFC,WEST,AEP,AEPIMP,3337.310,True
11/1/2017 5:00:00 PM,11/1/2017 1:00:00 PM,RFC,WEST,AEP,AEPKPT,657.062,True
11/1/2017 5:00:00 PM,11/1/2017 1:00:00 PM,RFC,WEST,AEP,AEPOPT,6822.472,True
11/1/2017 5:00:00 PM,11/1/2017 1:00:00 PM,RFC,WEST,AP,AP,5687.192,True
11/1/2017 5:00:00 PM,11/1/2017 1:00:00 PM,RFC,MIDATL,BC,BC,3196.610,True
11/1/2017 5:00:00 PM,11/1/2017 1:00:00 PM,RFC,WEST,CE,CE,11558.654,True
11/1/2017 5:00:00 PM,11/1/2017 1:00:00 PM,RFC,WEST,DAY,DAY,2244.000,False
11/1/2017 5:00:00 PM,11/1/2017 1:00:00 PM,RFC,WEST,DEOK,DEOK,3182.293,True
11/1/2017 5:00:00 PM,11/1/2017 1:00:00 PM,SERC,SOUTH,DOM,DOM,9766.218,True
11/1/2017 5:00:00 PM,11/1/2017 1:00:00 PM,RFC,MIDATL,DPL,DPLCO,1771.126,True
11/1/2017 5:00:00 PM,11/1/2017 1:00:00 PM,RFC,WEST,DUQ,DUQ,1598.034,True
11/1/2017 5:00:00 PM,11/1/2017 1:00:00 PM,RFC,MIDATL,DPL,EASTON,27.528,True
11/1/2017 5:00:00 PM,11/1/2017 1:00:00 PM,SERC,WEST,EKPC,EKPC,1298.860,True
11/1/2017 5:00:00 PM,11/1/2017 1:00:00 PM,RFC,MIDATL,JC,JC,2414.077,True
11/1/2017 5:00:00 PM,11/1/2017 1:00:00 PM,RFC,MIDATL,ME,ME,1900.792,True
11/1/2017 5:00:00 PM,11/1/2017 1:00:00 PM,RFC,WEST,ATSI,OE,7575.710,True
11/1/2017 5:00:00 PM,11/1/2017 1:00:00 PM,RFC,WEST,ATSI,PAPWR,604.624,True
11/1/2017 5:00:00 PM,11/1/2017 1:00:00 PM,RFC,MIDATL,PE,PE,4378.544,True
11/1/2017 5:00:00 PM,11/1/2017 1:00:00 PM,RFC,MIDATL,PEP,PEPCO,2814.135,True
11/1/2017 5:00:00 PM,11/1/2017 1:00:00 PM,RFC,MIDATL,PL,PLCO,4831.745,True
11/1/2017 5:00:00 PM,11/1/2017 1:00:00 PM,RFC,MIDATL,PN,PN,2263.558,True
11/1/2017 5:00:00 PM,11/1/2017 1:00:00 PM,RFC,MIDATL,PS,PS,4785.513,True
11/1/2017 5:00:00 PM,11/1/2017 1:00:00 PM,RFC,MIDATL,RECO,RECO,169.657,False
11/1/2017 5:00:00 PM,11/1/2017 1:00:00 PM,RFC,MIDATL,PEP,SMECO,311.906,True
11/1/2017 5:00:00 PM,11/1/2017 1:00:00 PM,RFC,MIDATL,PL,UGI,133.665,True
11/1/2017 5:00:00 PM,11/1/2017 1:00:00 PM,RFC,MIDATL,AE,VMEU,71.288,True
11/1/2017 5:00:00 PM,11/1/2017 1:00:00 PM,RTO,RTO,RTO,RTO,88533.430,False
11/1/2017 6:00:00 PM,11/1/2017 2:00:00 PM,RFC,MIDATL,AE,AECO,881.647,True
11/1/2017 6:00:00 PM,11/1/2017 2:00:00 PM,RFC,WEST,AEP,AEPAPT,4202.674,True
11/1/2017 6:00:00 PM,11/1/2017 2:00:00 PM,RFC,WEST,AEP,AEPIMP,3285.955,True
11/1/2017 6:00:00 PM,11/1/2017 2:00:00 PM,RFC,WEST,AEP,AEPKPT,640.811,True
11/1/2017 6:00:00 PM,11/1/2017 2:00:00 PM,RFC,WEST,AEP,AEPOPT,6753.385,True
11/1/2017 6:00:00 PM,11/1/2017 2:00:00 PM,RFC,WEST,AP,AP,5599.350,True
11/1/2017 6:00:00 PM,11/1/2017 2:00:00 PM,RFC,MIDATL,BC,BC,3162.843,True
11/1/2017 6:00:00 PM,11/1/2017 2:00:00 PM,RFC,WEST,CE,CE,11554.456,True
11/1/2017 6:00:00 PM,11/1/2017 2:00:00 PM,RFC,WEST,DAY,DAY,2205.000,False
11/1/2017 6:00:00 PM,11/1/2017 2:00:00 PM,RFC,WEST,DEOK,DEOK,3156.907,True
11/1/2017 6:00:00 PM,11/1/2017 2:00:00 PM,SERC,SOUTH,DOM,DOM,9648.826,True
11/1/2017 6:00:00 PM,11/1/2017 2:00:00 PM,RFC,MIDATL,DPL,DPLCO,1767.921,True
11/1/2017 6:00:00 PM,11/1/2017 2:00:00 PM,RFC,WEST,DUQ,DUQ,1568.161,True
11/1/2017 6:00:00 PM,11/1/2017 2:00:00 PM,RFC,MIDATL,DPL,EASTON,27.250,True
11/1/2017 6:00:00 PM,11/1/2017 2:00:00 PM,SERC,WEST,EKPC,EKPC,1261.872,True
11/1/2017 6:00:00 PM,11/1/2017 2:00:00 PM,RFC,MIDATL,JC,JC,2422.944,True
11/1/2017 6:00:00 PM,11/1/2017 2:00:00 PM,RFC,MIDATL,ME,ME,1878.075,True
11/1/2017 6:00:00 PM,11/1/2017 2:00:00 PM,RFC,WEST,ATSI,OE,7466.742,True
11/1/2017 6:00:00 PM,11/1/2017 2:00:00 PM,RFC,WEST,ATSI,PAPWR,614.660,True
11/1/2017 6:00:00 PM,11/1/2017 2:00:00 PM,RFC,MIDATL,PE,PE,4346.322,True
11/1/2017 6:00:00 PM,11/1/2017 2:00:00 PM,RFC,MIDATL,PEP,PEPCO,2771.073,True
11/1/2017 6:00:00 PM,11/1/2017 2:00:00 PM,RFC,MIDATL,PL,PLCO,4768.450,True
11/1/2017 6:00:00 PM,11/1/2017 2:00:00 PM,RFC,MIDATL,PN,PN,2252.721,True
11/1/2017 6:00:00 PM,11/1/2017 2:00:00 PM,RFC,MIDATL,PS,PS,4788.589,True
11/1/2017 6:00:00 PM,11/1/2017 2:00:00 PM,RFC,MIDATL,RECO,RECO,165.967,False
11/1/2017 6:00:00 PM,11/1/2017 2:00:00 PM,RFC,MIDATL,PEP,SMECO,309.728,True
11/1/2017 6:00:00 PM,11/1/2017 2:00:00 PM,RFC,MIDATL,PL,UGI,132.054,True
11/1/2017 6:00:00 PM,11/1/2017 2:00:00 PM,RFC,MIDATL,AE,VMEU,70.671,True
11/1/2017 6:00:00 PM,11/1/2017 2:00:00 PM,RTO,RTO,RTO,RTO,87705.054,False
11/1/2017 7:00:00 PM,11/1/2017 3:00:00 PM,RFC,MIDATL,AE,AECO,895.088,True
11/1/2017 7:00:00 PM,11/1/2017 3:00:00 PM,RFC,WEST,AEP,AEPAPT,4116.057,True
11/1/2017 7:00:00 PM,11/1/2017 3:00:00 PM,RFC,WEST,AEP,AEPIMP,3289.014,True
11/1/2017 7:00:00 PM,11/1/2017 3:00:00 PM,RFC,WEST,AEP,AEPKPT,623.352,True
11/1/2017 7:00:00 PM,11/1/2017 3:00:00 PM,RFC,WEST,AEP,AEPOPT,6639.420,True
11/1/2017 7:00:00 PM,11/1/2017 3:00:00 PM,RFC,WEST,AP,AP,5539.753,True
11/1/2017 7:00:00 PM,11/1/2017 3:00:00 PM,RFC,MIDATL,BC,BC,3173.396,True
11/1/2017 7:00:00 PM,11/1/2017 3:00:00 PM,RFC,WEST,CE,CE,11493.962,True
11/1/2017 7:00:00 PM,11/1/2017 3:00:00 PM,RFC,WEST,DAY,DAY,2183.000,False
11/1/2017 7:00:00 PM,11/1/2017 3:00:00 PM,RFC,WEST,DEOK,DEOK,3159.612,True
11/1/2017 7:00:00 PM,11/1/2017 3:00:00 PM,SERC,SOUTH,DOM,DOM,9739.092,True
11/1/2017 7:00:00 PM,11/1/2017 3:00:00 PM,RFC,MIDATL,DPL,DPLCO,1785.489,True
11/1/2017 7:00:00 PM,11/1/2017 3:00:00 PM,RFC,WEST,DUQ,DUQ,1550.430,True
11/1/2017 7:00:00 PM,11/1/2017 3:00:00 PM,RFC,MIDATL,DPL,EASTON,27.242,True
11/1/2017 7:00:00 PM,11/1/2017 3:00:00 PM,SERC,WEST,EKPC,EKPC,1230.513,True
11/1/2017 7:00:00 PM,11/1/2017 3:00:00 PM,RFC,MIDATL,JC,JC,2445.999,True
11/1/2017 7:00:00 PM,11/1/2017 3:00:00 PM,RFC,MIDATL,ME,ME,1838.147,True
11/1/2017 7:00:00 PM,11/1/2017 3:00:00 PM,RFC,WEST,ATSI,OE,7372.861,True
11/1/2017 7:00:00 PM,11/1/2017 3:00:00 PM,RFC,WEST,ATSI,PAPWR,612.094,True
11/1/2017 7:00:00 PM,11/1/2017 3:00:00 PM,RFC,MIDATL,PE,PE,4342.772,True
11/1/2017 7:00:00 PM,11/1/2017 3:00:00 PM,RFC,MIDATL,PEP,PEPCO,2785.555,True
11/1/2017 7:00:00 PM,11/1/2017 3:00:00 PM,RFC,MIDATL,PL,PLCO,4724.227,True
11/1/2017 7:00:00 PM,11/1/2017 3:00:00 PM,RFC,MIDATL,PN,PN,2170.792,True
11/1/2017 7:00:00 PM,11/1/2017 3:00:00 PM,RFC,MIDATL,PS,PS,4791.400,True
11/1/2017 7:00:00 PM,11/1/2017 3:00:00 PM,RFC,MIDATL,RECO,RECO,166.851,False
11/1/2017 7:00:00 PM,11/1/2017 3:00:00 PM,RFC,MIDATL,PEP,SMECO,311.702,True
11/1/2017 7:00:00 PM,11/1/2017 3:00:00 PM,RFC,MIDATL,PL,UGI,132.909,True
11/1/2017 7:00:00 PM,11/1/2017 3:00:00 PM,RFC,MIDATL,AE,VMEU,75.766,True
11/1/2017 7:00:00 PM,11/1/2017 3:00:00 PM,RTO,RTO,RTO,RTO,87216.495,False
11/1/2017 8:00:00 PM,11/1/2017 4:00:00 PM,RFC,MIDATL,AE,AECO,925.983,True
11/1/2017 8:00:00 PM,11/1/2017 4:00:00 PM,RFC,WEST,AEP,AEPAPT,4123.414,True
11/1/2017 8:00:00 PM,11/1/2017 4:00:00 PM,RFC,WEST,AEP,AEPIMP,3260.487,True
11/1/2017 8:00:00 PM,11/1/2017 4:00:00 PM,RFC,WEST,AEP,AEPKPT,611.149,True
11/1/2017 8:00:00 PM,11/1/2017 4:00:00 PM,RFC,WEST,AEP,AEPOPT,6743.960,True
11/1/2017 8:00:00 PM,11/1/2017 4:00:00 PM,RFC,WEST,AP,AP,5549.624,True
11/1/2017 8:00:00 PM,11/1/2017 4:00:00 PM,RFC,MIDATL,BC,BC,3217.294,True
11/1/2017 8:00:00 PM,11/1/2017 4:00:00 PM,RFC,WEST,CE,CE,11502.308,True
11/1/2017 8:00:00 PM,11/1/2017 4:00:00 PM,RFC,WEST,DAY,DAY,2167.000,False
11/1/2017 8:00:00 PM,11/1/2017 4:00:00 PM,RFC,WEST,DEOK,DEOK,3148.865,True
11/1/2017 8:00:00 PM,11/1/2017 4:00:00 PM,SERC,SOUTH,DOM,DOM,9840.699,True
11/1/2017 8:00:00 PM,11/1/2017 4:00:00 PM,RFC,MIDATL,DPL,DPLCO,1815.612,True
11/1/2017 8:00:00 PM,11/1/2017 4:00:00 PM,RFC,WEST,DUQ,DUQ,1560.067,True
11/1/2017 8:00:00 PM,11/1/2017 4:00:00 PM,RFC,MIDATL,DPL,EASTON,27.042,True
11/1/2017 8:00:00 PM,11/1/2017 4:00:00 PM,SERC,WEST,EKPC,EKPC,1276.739,True
11/1/2017 8:00:00 PM,11/1/2017 4:00:00 PM,RFC,MIDATL,JC,JC,2488.695,True
11/1/2017 8:00:00 PM,11/1/2017 4:00:00 PM,RFC,MIDATL,ME,ME,1852.480,True
11/1/2017 8:00:00 PM,11/1/2017 4:00:00 PM,RFC,WEST,ATSI,OE,7334.156,True
11/1/2017 8:00:00 PM,11/1/2017 4:00:00 PM,RFC,WEST,ATSI,PAPWR,603.204,True
11/1/2017 8:00:00 PM,11/1/2017 4:00:00 PM,RFC,MIDATL,PE,PE,4384.768,True
11/1/2017 8:00:00 PM,11/1/2017 4:00:00 PM,RFC,MIDATL,PEP,PEPCO,2819.641,True
11/1/2017 8:00:00 PM,11/1/2017 4:00:00 PM,RFC,MIDATL,PL,PLCO,4754.143,True
11/1/2017 8:00:00 PM,11/1/2017 4:00:00 PM,RFC,MIDATL,PN,PN,2180.782,True
11/1/2017 8:00:00 PM,11/1/2017 4:00:00 PM,RFC,MIDATL,PS,PS,4833.110,True
11/1/2017 8:00:00 PM,11/1/2017 4:00:00 PM,RFC,MIDATL,RECO,RECO,168.012,False
11/1/2017 8:00:00 PM,11/1/2017 4:00:00 PM,RFC,MIDATL,PEP,SMECO,326.653,True
11/1/2017 8:00:00 PM,11/1/2017 4:00:00 PM,RFC,MIDATL,PL,UGI,135.463,True
11/1/2017 8:00:00 PM,11/1/2017 4:00:00 PM,RFC,MIDATL,AE,VMEU,75.753,True
11/1/2017 8:00:00 PM,11/1/2017 4:00:00 PM,RTO,RTO,RTO,RTO,87727.103,False
11/1/2017 9:00:00 PM,11/1/2017 5:00:00 PM,RFC,MIDATL,AE,AECO,977.096,True
11/1/2017 9:00:00 PM,11/1/2017 5:00:00 PM,RFC,WEST,AEP,AEPAPT,4134.844,True
