datetime_beginning_utc,datetime_beginning_ept,nerc_region,mkt_region,zone,load_area,mw,is_verified
2/23/2020 5:00:00 PM,2/23/2020 12:00:00 PM,RFC,MIDATL,ME,ME,1595.003,True
2/23/2020 5:00:00 PM,2/23/2020 12:00:00 PM,RFC,WEST,ATSI,OE,6193.855,True
2/23/2020 5:00:00 PM,2/23/2020 12:00:00 PM,RFC,WEST,OVEC,OVEC,33.000,True
2/23/2020 5:00:00 PM,2/23/2020 12:00:00 PM,RFC,WEST,ATSI,PAPWR,510.542,True
2/23/2020 5:00:00 PM,2/23/2020 12:00:00 PM,RFC,MIDATL,PE,PE,4038.259,True
2/23/2020 5:00:00 PM,2/23/2020 12:00:00 PM,RFC,MIDATL,PEP,PEPCO,2428.559,True
2/23/2020 5:00:00 PM,2/23/2020 12:00:00 PM,RFC,MIDATL,PL,PLCO,4274.024,True
2/23/2020 5:00:00 PM,2/23/2020 12:00:00 PM,RFC,MIDATL,PN,PN,1866.986,True
2/23/2020 5:00:00 PM,2/23/2020 12:00:00 PM,RFC,MIDATL,PS,PS,3590.158,True
2/23/2020 5:00:00 PM,2/23/2020 12:00:00 PM,RFC,MIDATL,RECO,RECO,115.587,False
2/23/2020 5:00:00 PM,2/23/2020 12:00:00 PM,RFC,MIDATL,PEP,SMECO,337.387,True
2/23/2020 5:00:00 PM,2/23/2020 12:00:00 PM,RFC,MIDATL,PL,UGI,125.846,True
2/23/2020 5:00:00 PM,2/23/2020 12:00:00 PM,RFC,MIDATL,AE,VMEU,38.535,True
2/23/2020 5:00:00 PM,2/23/2020 12:00:00 PM,RTO,RTO,RTO,RTO,78002.347,False
2/23/2020 6:00:00 PM,2/23/2020 1:00:00 PM,RFC,MIDATL,AE,AECO,612.653,True
2/23/2020 6:00:00 PM,2/23/2020 1:00:00 PM,RFC,WEST,AEP,AEPAPT,4054.630,True
2/23/2020 6:00:00 PM,2/23/2020 1:00:00 PM,RFC,WEST,AEP,AEPIMP,2681.450,True
2/23/2020 6:00:00 PM,2/23/2020 1:00:00 PM,RFC,WEST,AEP,AEPKPT,639.310,True
2/23/2020 6:00:00 PM,2/23/2020 1:00:00 PM,RFC,WEST,AEP,AEPOPT,5827.756,True
2/23/2020 6:00:00 PM,2/23/2020 1:00:00 PM,RFC,WEST,AP,AP,5109.877,True
2/23/2020 6:00:00 PM,2/23/2020 1:00:00 PM,RFC,MIDATL,BC,BC,2937.349,True
2/23/2020 6:00:00 PM,2/23/2020 1:00:00 PM,RFC,WEST,CE,CE,9039.359,True
2/23/2020 6:00:00 PM,2/23/2020 1:00:00 PM,RFC,WEST,DAY,DAY,1747.886,False
2/23/2020 6:00:00 PM,2/23/2020 1:00:00 PM,RFC,WEST,DEOK,DEOK,2815.000,True
2/23/2020 6:00:00 PM,2/23/2020 1:00:00 PM,SERC,SOUTH,DOM,DOM,9764.066,True
2/23/2020 6:00:00 PM,2/23/2020 1:00:00 PM,RFC,MIDATL,DPL,DPLCO,1619.205,True
2/23/2020 6:00:00 PM,2/23/2020 1:00:00 PM,RFC,WEST,DUQ,DUQ,1382.849,True
2/23/2020 6:00:00 PM,2/23/2020 1:00:00 PM,RFC,MIDATL,DPL,EASTON,23.164,True
2/23/2020 6:00:00 PM,2/23/2020 1:00:00 PM,SERC,WEST,EKPC,EKPC,1494.670,True
2/23/2020 6:00:00 PM,2/23/2020 1:00:00 PM,RFC,MIDATL,JC,JC,1703.654,True
2/23/2020 6:00:00 PM,2/23/2020 1:00:00 PM,RFC,MIDATL,ME,ME,1544.974,True
2/23/2020 6:00:00 PM,2/23/2020 1:00:00 PM,RFC,WEST,ATSI,OE,6138.225,True
2/23/2020 6:00:00 PM,2/23/2020 1:00:00 PM,RFC,WEST,OVEC,OVEC,32.000,True
2/23/2020 6:00:00 PM,2/23/2020 1:00:00 PM,RFC,WEST,ATSI,PAPWR,500.635,True
2/23/2020 6:00:00 PM,2/23/2020 1:00:00 PM,RFC,MIDATL,PE,PE,3954.681,True
2/23/2020 6:00:00 PM,2/23/2020 1:00:00 PM,RFC,MIDATL,PEP,PEPCO,2422.175,True
2/23/2020 6:00:00 PM,2/23/2020 1:00:00 PM,RFC,MIDATL,PL,PLCO,4126.817,True
2/23/2020 6:00:00 PM,2/23/2020 1:00:00 PM,RFC,MIDATL,PN,PN,1815.243,True
2/23/2020 6:00:00 PM,2/23/2020 1:00:00 PM,RFC,MIDATL,PS,PS,3585.349,True
2/23/2020 6:00:00 PM,2/23/2020 1:00:00 PM,RFC,MIDATL,RECO,RECO,115.480,False
2/23/2020 6:00:00 PM,2/23/2020 1:00:00 PM,RFC,MIDATL,PEP,SMECO,321.449,True
2/23/2020 6:00:00 PM,2/23/2020 1:00:00 PM,RFC,MIDATL,PL,UGI,120.337,True
2/23/2020 6:00:00 PM,2/23/2020 1:00:00 PM,RFC,MIDATL,AE,VMEU,38.413,True
2/23/2020 6:00:00 PM,2/23/2020 1:00:00 PM,RTO,RTO,RTO,RTO,76168.656,False
2/23/2020 7:00:00 PM,2/23/2020 2:00:00 PM,RFC,MIDATL,AE,AECO,645.222,True
2/23/2020 7:00:00 PM,2/23/2020 2:00:00 PM,RFC,WEST,AEP,AEPAPT,3924.674,True
2/23/2020 7:00:00 PM,2/23/2020 2:00:00 PM,RFC,WEST,AEP,AEPIMP,2596.151,True
2/23/2020 7:00:00 PM,2/23/2020 2:00:00 PM,RFC,WEST,AEP,AEPKPT,620.042,True
2/23/2020 7:00:00 PM,2/23/2020 2:00:00 PM,RFC,WEST,AEP,AEPOPT,5701.682,True
2/23/2020 7:00:00 PM,2/23/2020 2:00:00 PM,RFC,WEST,AP,AP,5012.049,True
2/23/2020 7:00:00 PM,2/23/2020 2:00:00 PM,RFC,MIDATL,BC,BC,2915.378,True
2/23/2020 7:00:00 PM,2/23/2020 2:00:00 PM,RFC,WEST,CE,CE,8901.364,True
2/23/2020 7:00:00 PM,2/23/2020 2:00:00 PM,RFC,WEST,DAY,DAY,1691.883,False
2/23/2020 7:00:00 PM,2/23/2020 2:00:00 PM,RFC,WEST,DEOK,DEOK,2777.155,True
2/23/2020 7:00:00 PM,2/23/2020 2:00:00 PM,SERC,SOUTH,DOM,DOM,9549.871,True
2/23/2020 7:00:00 PM,2/23/2020 2:00:00 PM,RFC,MIDATL,DPL,DPLCO,1594.180,True
2/23/2020 7:00:00 PM,2/23/2020 2:00:00 PM,RFC,WEST,DUQ,DUQ,1376.283,True
2/23/2020 7:00:00 PM,2/23/2020 2:00:00 PM,RFC,MIDATL,DPL,EASTON,23.198,True
2/23/2020 7:00:00 PM,2/23/2020 2:00:00 PM,SERC,WEST,EKPC,EKPC,1421.757,True
2/23/2020 7:00:00 PM,2/23/2020 2:00:00 PM,RFC,MIDATL,JC,JC,1742.322,True
2/23/2020 7:00:00 PM,2/23/2020 2:00:00 PM,RFC,MIDATL,ME,ME,1511.349,True
2/23/2020 7:00:00 PM,2/23/2020 2:00:00 PM,RFC,WEST,ATSI,OE,6045.189,True
2/23/2020 7:00:00 PM,2/23/2020 2:00:00 PM,RFC,WEST,OVEC,OVEC,32.000,True
2/23/2020 7:00:00 PM,2/23/2020 2:00:00 PM,RFC,WEST,ATSI,PAPWR,501.692,True
2/23/2020 7:00:00 PM,2/23/2020 2:00:00 PM,RFC,MIDATL,PE,PE,3887.144,True
2/23/2020 7:00:00 PM,2/23/2020 2:00:00 PM,RFC,MIDATL,PEP,PEPCO,2363.357,True
2/23/2020 7:00:00 PM,2/23/2020 2:00:00 PM,RFC,MIDATL,PL,PLCO,3995.996,True
2/23/2020 7:00:00 PM,2/23/2020 2:00:00 PM,RFC,MIDATL,PN,PN,1780.387,True
2/23/2020 7:00:00 PM,2/23/2020 2:00:00 PM,RFC,MIDATL,PS,PS,3645.987,True
2/23/2020 7:00:00 PM,2/23/2020 2:00:00 PM,RFC,MIDATL,RECO,RECO,116.564,False
2/23/2020 7:00:00 PM,2/23/2020 2:00:00 PM,RFC,MIDATL,PEP,SMECO,314.818,True
2/23/2020 7:00:00 PM,2/23/2020 2:00:00 PM,RFC,MIDATL,PL,UGI,115.663,True
2/23/2020 7:00:00 PM,2/23/2020 2:00:00 PM,RFC,MIDATL,AE,VMEU,40.709,True
2/23/2020 7:00:00 PM,2/23/2020 2:00:00 PM,RTO,RTO,RTO,RTO,74844.066,False
2/23/2020 8:00:00 PM,2/23/2020 3:00:00 PM,RFC,MIDATL,AE,AECO,716.990,True
2/23/2020 8:00:00 PM,2/23/2020 3:00:00 PM,RFC,WEST,AEP,AEPAPT,3901.896,True
2/23/2020 8:00:00 PM,2/23/2020 3:00:00 PM,RFC,WEST,AEP,AEPIMP,2654.104,True
2/23/2020 8:00:00 PM,2/23/2020 3:00:00 PM,RFC,WEST,AEP,AEPKPT,609.414,True
2/23/2020 8:00:00 PM,2/23/2020 3:00:00 PM,RFC,WEST,AEP,AEPOPT,5603.469,True
2/23/2020 8:00:00 PM,2/23/2020 3:00:00 PM,RFC,WEST,AP,AP,4959.972,True
2/23/2020 8:00:00 PM,2/23/2020 3:00:00 PM,RFC,MIDATL,BC,BC,2950.526,True
2/23/2020 8:00:00 PM,2/23/2020 3:00:00 PM,RFC,WEST,CE,CE,8836.366,True
2/23/2020 8:00:00 PM,2/23/2020 3:00:00 PM,RFC,WEST,DAY,DAY,1666.898,False
2/23/2020 8:00:00 PM,2/23/2020 3:00:00 PM,RFC,WEST,DEOK,DEOK,2728.047,True
2/23/2020 8:00:00 PM,2/23/2020 3:00:00 PM,SERC,SOUTH,DOM,DOM,9584.142,True
2/23/2020 8:00:00 PM,2/23/2020 3:00:00 PM,RFC,MIDATL,DPL,DPLCO,1611.352,True
2/23/2020 8:00:00 PM,2/23/2020 3:00:00 PM,RFC,WEST,DUQ,DUQ,1376.598,True
2/23/2020 8:00:00 PM,2/23/2020 3:00:00 PM,RFC,MIDATL,DPL,EASTON,22.672,True
2/23/2020 8:00:00 PM,2/23/2020 3:00:00 PM,SERC,WEST,EKPC,EKPC,1401.675,True
2/23/2020 8:00:00 PM,2/23/2020 3:00:00 PM,RFC,MIDATL,JC,JC,1855.261,True
2/23/2020 8:00:00 PM,2/23/2020 3:00:00 PM,RFC,MIDATL,ME,ME,1506.481,True
2/23/2020 8:00:00 PM,2/23/2020 3:00:00 PM,RFC,WEST,ATSI,OE,6076.357,True
2/23/2020 8:00:00 PM,2/23/2020 3:00:00 PM,RFC,WEST,OVEC,OVEC,33.000,True
2/23/2020 8:00:00 PM,2/23/2020 3:00:00 PM,RFC,WEST,ATSI,PAPWR,509.995,True
2/23/2020 8:00:00 PM,2/23/2020 3:00:00 PM,RFC,MIDATL,PE,PE,3877.940,True
2/23/2020 8:00:00 PM,2/23/2020 3:00:00 PM,RFC,MIDATL,PEP,PEPCO,2420.471,True
2/23/2020 8:00:00 PM,2/23/2020 3:00:00 PM,RFC,MIDATL,PL,PLCO,3984.529,True
2/23/2020 8:00:00 PM,2/23/2020 3:00:00 PM,RFC,MIDATL,PN,PN,1776.555,True
2/23/2020 8:00:00 PM,2/23/2020 3:00:00 PM,RFC,MIDATL,PS,PS,3782.966,True
2/23/2020 8:00:00 PM,2/23/2020 3:00:00 PM,RFC,MIDATL,RECO,RECO,120.108,False
2/23/2020 8:00:00 PM,2/23/2020 3:00:00 PM,RFC,MIDATL,PEP,SMECO,322.002,True
2/23/2020 8:00:00 PM,2/23/2020 3:00:00 PM,RFC,MIDATL,PL,UGI,114.822,True
2/23/2020 8:00:00 PM,2/23/2020 3:00:00 PM,RFC,MIDATL,AE,VMEU,45.764,True
2/23/2020 8:00:00 PM,2/23/2020 3:00:00 PM,RTO,RTO,RTO,RTO,75050.372,False
2/23/2020 9:00:00 PM,2/23/2020 4:00:00 PM,RFC,MIDATL,AE,AECO,832.074,True
2/23/2020 9:00:00 PM,2/23/2020 4:00:00 PM,RFC,WEST,AEP,AEPAPT,3931.107,True
2/23/2020 9:00:00 PM,2/23/2020 4:00:00 PM,RFC,WEST,AEP,AEPIMP,2676.255,True
2/23/2020 9:00:00 PM,2/23/2020 4:00:00 PM,RFC,WEST,AEP,AEPKPT,613.323,True
2/23/2020 9:00:00 PM,2/23/2020 4:00:00 PM,RFC,WEST,AEP,AEPOPT,5629.646,True
2/23/2020 9:00:00 PM,2/23/2020 4:00:00 PM,RFC,WEST,AP,AP,5059.037,True
2/23/2020 9:00:00 PM,2/23/2020 4:00:00 PM,RFC,MIDATL,BC,BC,3077.697,True
2/23/2020 9:00:00 PM,2/23/2020 4:00:00 PM,RFC,WEST,CE,CE,8827.390,True
2/23/2020 9:00:00 PM,2/23/2020 4:00:00 PM,RFC,WEST,DAY,DAY,1682.876,False
2/23/2020 9:00:00 PM,2/23/2020 4:00:00 PM,RFC,WEST,DEOK,DEOK,2721.075,True
2/23/2020 9:00:00 PM,2/23/2020 4:00:00 PM,SERC,SOUTH,DOM,DOM,9925.770,True
2/23/2020 9:00:00 PM,2/23/2020 4:00:00 PM,RFC,MIDATL,DPL,DPLCO,1723.297,True
2/23/2020 9:00:00 PM,2/23/2020 4:00:00 PM,RFC,WEST,DUQ,DUQ,1395.684,True
2/23/2020 9:00:00 PM,2/23/2020 4:00:00 PM,RFC,MIDATL,DPL,EASTON,24.290,True
2/23/2020 9:00:00 PM,2/23/2020 4:00:00 PM,SERC,WEST,EKPC,EKPC,1413.055,True
2/23/2020 9:00:00 PM,2/23/2020 4:00:00 PM,RFC,MIDATL,JC,JC,2066.122,True
2/23/2020 9:00:00 PM,2/23/2020 4:00:00 PM,RFC,MIDATL,ME,ME,1565.537,True
2/23/2020 9:00:00 PM,2/23/2020 4:00:00 PM,RFC,WEST,ATSI,OE,6095.864,True
2/23/2020 9:00:00 PM,2/23/2020 4:00:00 PM,RFC,WEST,OVEC,OVEC,29.000,True
2/23/2020 9:00:00 PM,2/23/2020 4:00:00 PM,RFC,WEST,ATSI,PAPWR,511.676,True
2/23/2020 9:00:00 PM,2/23/2020 4:00:00 PM,RFC,MIDATL,PE,PE,3969.684,True
2/23/2020 9:00:00 PM,2/23/2020 4:00:00 PM,RFC,MIDATL,PEP,PEPCO,2450.843,True
2/23/2020 9:00:00 PM,2/23/2020 4:00:00 PM,RFC,MIDATL,PL,PLCO,4071.924,True
2/23/2020 9:00:00 PM,2/23/2020 4:00:00 PM,RFC,MIDATL,PN,PN,1814.005,True
2/23/2020 9:00:00 PM,2/23/2020 4:00:00 PM,RFC,MIDATL,PS,PS,4053.988,True
2/23/2020 9:00:00 PM,2/23/2020 4:00:00 PM,RFC,MIDATL,RECO,RECO,125.904,False
2/23/2020 9:00:00 PM,2/23/2020 4:00:00 PM,RFC,MIDATL,PEP,SMECO,349.068,True
2/23/2020 9:00:00 PM,2/23/2020 4:00:00 PM,RFC,MIDATL,PL,UGI,116.070,True
2/23/2020 9:00:00 PM,2/23/2020 4:00:00 PM,RFC,MIDATL,AE,VMEU,56.145,True
2/23/2020 9:00:00 PM,2/23/2020 4:00:00 PM,RTO,RTO,RTO,RTO,76808.406,False
2/23/2020 10:00:00 PM,2/23/2020 5:00:00 PM,RFC,MIDATL,AE,AECO,960.598,True
2/23/2020 10:00:00 PM,2/23/2020 5:00:00 PM,RFC,WEST,AEP,AEPAPT,4075.227,True
2/23/2020 10:00:00 PM,2/23/2020 5:00:00 PM,RFC,WEST,AEP,AEPIMP,2680.581,True
2/23/2020 10:00:00 PM,2/23/2020 5:00:00 PM,RFC,WEST,AEP,AEPKPT,627.348,True
2/23/2020 10:00:00 PM,2/23/2020 5:00:00 PM,RFC,WEST,AEP,AEPOPT,5773.927,True
2/23/2020 10:00:00 PM,2/23/2020 5:00:00 PM,RFC,WEST,AP,AP,5309.627,True
2/23/2020 10:00:00 PM,2/23/2020 5:00:00 PM,RFC,MIDATL,BC,BC,3309.419,True
2/23/2020 10:00:00 PM,2/23/2020 5:00:00 PM,RFC,WEST,CE,CE,8981.432,True
2/23/2020 10:00:00 PM,2/23/2020 5:00:00 PM,RFC,WEST,DAY,DAY,1721.893,False
2/23/2020 10:00:00 PM,2/23/2020 5:00:00 PM,RFC,WEST,DEOK,DEOK,2773.646,True
2/23/2020 10:00:00 PM,2/23/2020 5:00:00 PM,SERC,SOUTH,DOM,DOM,10567.255,True
2/23/2020 10:00:00 PM,2/23/2020 5:00:00 PM,RFC,MIDATL,DPL,DPLCO,1909.902,True
2/23/2020 10:00:00 PM,2/23/2020 5:00:00 PM,RFC,WEST,DUQ,DUQ,1436.502,True
2/23/2020 10:00:00 PM,2/23/2020 5:00:00 PM,RFC,MIDATL,DPL,EASTON,26.299,True
2/23/2020 10:00:00 PM,2/23/2020 5:00:00 PM,SERC,WEST,EKPC,EKPC,1484.821,True
2/23/2020 10:00:00 PM,2/23/2020 5:00:00 PM,RFC,MIDATL,JC,JC,2327.008,True
2/23/2020 10:00:00 PM,2/23/2020 5:00:00 PM,RFC,MIDATL,ME,ME,1658.407,True
2/23/2020 10:00:00 PM,2/23/2020 5:00:00 PM,RFC,WEST,ATSI,OE,6333.779,True
2/23/2020 10:00:00 PM,2/23/2020 5:00:00 PM,RFC,WEST,OVEC,OVEC,34.000,True
2/23/2020 10:00:00 PM,2/23/2020 5:00:00 PM,RFC,WEST,ATSI,PAPWR,522.499,True
2/23/2020 10:00:00 PM,2/23/2020 5:00:00 PM,RFC,MIDATL,PE,PE,4164.936,True
2/23/2020 10:00:00 PM,2/23/2020 5:00:00 PM,RFC,MIDATL,PEP,PEPCO,2617.112,True
2/23/2020 10:00:00 PM,2/23/2020 5:00:00 PM,RFC,MIDATL,PL,PLCO,4289.512,True
2/23/2020 10:00:00 PM,2/23/2020 5:00:00 PM,RFC,MIDATL,PN,PN,1866.198,True
2/23/2020 10:00:00 PM,2/23/2020 5:00:00 PM,RFC,MIDATL,PS,PS,4377.680,True
2/23/2020 10:00:00 PM,2/23/2020 5:00:00 PM,RFC,MIDATL,RECO,RECO,138.073,False
2/23/2020 10:00:00 PM,2/23/2020 5:00:00 PM,RFC,MIDATL,PEP,SMECO,390.577,True
2/23/2020 10:00:00 PM,2/23/2020 5:00:00 PM,RFC,MIDATL,PL,UGI,121.895,True
2/23/2020 10:00:00 PM,2/23/2020 5:00:00 PM,RFC,MIDATL,AE,VMEU,66.951,True
2/23/2020 10:00:00 PM,2/23/2020 5:00:00 PM,RTO,RTO,RTO,RTO,80547.104,False
2/23/2020 11:00:00 PM,2/23/2020 6:00:00 PM,RFC,MIDATL,AE,AECO,1058.291,True
2/23/2020 11:00:00 PM,2/23/2020 6:00:00 PM,RFC,WEST,AEP,AEPAPT,4333.561,True
2/23/2020 11:00:00 PM,2/23/2020 6:00:00 PM,RFC,WEST,AEP,AEPIMP,2766.224,True
2/23/2020 11:00:00 PM,2/23/2020 6:00:00 PM,RFC,WEST,AEP,AEPKPT,665.046,True
2/23/2020 11:00:00 PM,2/23/2020 6:00:00 PM,RFC,WEST,AEP,AEPOPT,6076.308,True
2/23/2020 11:00:00 PM,2/23/2020 6:00:00 PM,RFC,WEST,AP,AP,5628.483,True
2/23/2020 11:00:00 PM,2/23/2020 6:00:00 PM,RFC,MIDATL,BC,BC,3595.069,True
2/23/2020 11:00:00 PM,2/23/2020 6:00:00 PM,RFC,WEST,CE,CE,9445.359,True
2/23/2020 11:00:00 PM,2/23/2020 6:00:00 PM,RFC,WEST,DAY,DAY,1809.891,False
2/23/2020 11:00:00 PM,2/23/2020 6:00:00 PM,RFC,WEST,DEOK,DEOK,2895.735,True
2/23/2020 11:00:00 PM,2/23/2020 6:00:00 PM,SERC,SOUTH,DOM,DOM,11440.394,True
2/23/2020 11:00:00 PM,2/23/2020 6:00:00 PM,RFC,MIDATL,DPL,DPLCO,2092.214,True
2/23/2020 11:00:00 PM,2/23/2020 6:00:00 PM,RFC,WEST,DUQ,DUQ,1491.162,True
2/23/2020 11:00:00 PM,2/23/2020 6:00:00 PM,RFC,MIDATL,DPL,EASTON,29.406,True
2/23/2020 11:00:00 PM,2/23/2020 6:00:00 PM,SERC,WEST,EKPC,EKPC,1581.206,True
2/23/2020 11:00:00 PM,2/23/2020 6:00:00 PM,RFC,MIDATL,JC,JC,2531.302,True
2/23/2020 11:00:00 PM,2/23/2020 6:00:00 PM,RFC,MIDATL,ME,ME,1761.875,True
2/23/2020 11:00:00 PM,2/23/2020 6:00:00 PM,RFC,WEST,ATSI,OE,6665.871,True
2/23/2020 11:00:00 PM,2/23/2020 6:00:00 PM,RFC,WEST,OVEC,OVEC,34.000,True
2/23/2020 11:00:00 PM,2/23/2020 6:00:00 PM,RFC,WEST,ATSI,PAPWR,553.596,True
2/23/2020 11:00:00 PM,2/23/2020 6:00:00 PM,RFC,MIDATL,PE,PE,4452.710,True
2/23/2020 11:00:00 PM,2/23/2020 6:00:00 PM,RFC,MIDATL,PEP,PEPCO,2804.073,True
2/23/2020 11:00:00 PM,2/23/2020 6:00:00 PM,RFC,MIDATL,PL,PLCO,4579.426,True
2/23/2020 11:00:00 PM,2/23/2020 6:00:00 PM,RFC,MIDATL,PN,PN,1972.931,True
2/23/2020 11:00:00 PM,2/23/2020 6:00:00 PM,RFC,MIDATL,PS,PS,4707.322,True
2/23/2020 11:00:00 PM,2/23/2020 6:00:00 PM,RFC,MIDATL,RECO,RECO,149.798,False
2/23/2020 11:00:00 PM,2/23/2020 6:00:00 PM,RFC,MIDATL,PEP,SMECO,441.889,True
2/23/2020 11:00:00 PM,2/23/2020 6:00:00 PM,RFC,MIDATL,PL,UGI,132.445,True
2/23/2020 11:00:00 PM,2/23/2020 6:00:00 PM,RFC,MIDATL,AE,VMEU,72.797,True
2/23/2020 11:00:00 PM,2/23/2020 6:00:00 PM,RTO,RTO,RTO,RTO,85768.384,False
2/24/2020 12:00:00 AM,2/23/2020 7:00:00 PM,RFC,MIDATL,AE,AECO,1067.532,True
2/24/2020 12:00:00 AM,2/23/2020 7:00:00 PM,RFC,WEST,AEP,AEPAPT,4509.055,True
2/24/2020 12:00:00 AM,2/23/2020 7:00:00 PM,RFC,WEST,AEP,AEPIMP,2885.230,True
2/24/2020 12:00:00 AM,2/23/2020 7:00:00 PM,RFC,WEST,AEP,AEPKPT,703.231,True
2/24/2020 12:00:00 AM,2/23/2020 7:00:00 PM,RFC,WEST,AEP,AEPOPT,6265.740,True
2/24/2020 12:00:00 AM,2/23/2020 7:00:00 PM,RFC,WEST,AP,AP,5742.650,True
2/24/2020 12:00:00 AM,2/23/2020 7:00:00 PM,RFC,MIDATL,BC,BC,3657.076,True
2/24/2020 12:00:00 AM,2/23/2020 7:00:00 PM,RFC,WEST,CE,CE,9930.329,True
2/24/2020 12:00:00 AM,2/23/2020 7:00:00 PM,RFC,WEST,DAY,DAY,1890.870,False
2/24/2020 12:00:00 AM,2/23/2020 7:00:00 PM,RFC,WEST,DEOK,DEOK,3024.566,True
2/24/2020 12:00:00 AM,2/23/2020 7:00:00 PM,SERC,SOUTH,DOM,DOM,11590.645,True
2/24/2020 12:00:00 AM,2/23/2020 7:00:00 PM,RFC,MIDATL,DPL,DPLCO,2138.352,True
2/24/2020 12:00:00 AM,2/23/2020 7:00:00 PM,RFC,WEST,DUQ,DUQ,1496.490,True
2/24/2020 12:00:00 AM,2/23/2020 7:00:00 PM,RFC,MIDATL,DPL,EASTON,29.910,True
2/24/2020 12:00:00 AM,2/23/2020 7:00:00 PM,SERC,WEST,EKPC,EKPC,1652.426,True
2/24/2020 12:00:00 AM,2/23/2020 7:00:00 PM,RFC,MIDATL,JC,JC,2538.565,True
2/24/2020 12:00:00 AM,2/23/2020 7:00:00 PM,RFC,MIDATL,ME,ME,1769.474,True
2/24/2020 12:00:00 AM,2/23/2020 7:00:00 PM,RFC,WEST,ATSI,OE,6722.118,True
2/24/2020 12:00:00 AM,2/23/2020 7:00:00 PM,RFC,WEST,OVEC,OVEC,35.000,True
2/24/2020 12:00:00 AM,2/23/2020 7:00:00 PM,RFC,WEST,ATSI,PAPWR,548.577,True
2/24/2020 12:00:00 AM,2/23/2020 7:00:00 PM,RFC,MIDATL,PE,PE,4468.123,True
2/24/2020 12:00:00 AM,2/23/2020 7:00:00 PM,RFC,MIDATL,PEP,PEPCO,2830.706,True
2/24/2020 12:00:00 AM,2/23/2020 7:00:00 PM,RFC,MIDATL,PL,PLCO,4619.961,True
2/24/2020 12:00:00 AM,2/23/2020 7:00:00 PM,RFC,MIDATL,PN,PN,2003.117,True
2/24/2020 12:00:00 AM,2/23/2020 7:00:00 PM,RFC,MIDATL,PS,PS,4721.611,True
2/24/2020 12:00:00 AM,2/23/2020 7:00:00 PM,RFC,MIDATL,RECO,RECO,150.273,False
2/24/2020 12:00:00 AM,2/23/2020 7:00:00 PM,RFC,MIDATL,PEP,SMECO,458.363,True
2/24/2020 12:00:00 AM,2/23/2020 7:00:00 PM,RFC,MIDATL,PL,UGI,133.953,True
2/24/2020 12:00:00 AM,2/23/2020 7:00:00 PM,RFC,MIDATL,AE,VMEU,73.324,True
2/24/2020 12:00:00 AM,2/23/2020 7:00:00 PM,RTO,RTO,RTO,RTO,87657.267,False
2/24/2020 1:00:00 AM,2/23/2020 8:00:00 PM,RFC,MIDATL,AE,AECO,1048.960,True
2/24/2020 1:00:00 AM,2/23/2020 8:00:00 PM,RFC,WEST,AEP,AEPAPT,4551.830,True
2/24/2020 1:00:00 AM,2/23/2020 8:00:00 PM,RFC,WEST,AEP,AEPIMP,2961.193,True
2/24/2020 1:00:00 AM,2/23/2020 8:00:00 PM,RFC,WEST,AEP,AEPKPT,710.034,True
2/24/2020 1:00:00 AM,2/23/2020 8:00:00 PM,RFC,WEST,AEP,AEPOPT,6187.052,True
2/24/2020 1:00:00 AM,2/23/2020 8:00:00 PM,RFC,WEST,AP,AP,5718.307,True
2/24/2020 1:00:00 AM,2/23/2020 8:00:00 PM,RFC,MIDATL,BC,BC,3633.423,True
2/24/2020 1:00:00 AM,2/23/2020 8:00:00 PM,RFC,WEST,CE,CE,9926.316,True
2/24/2020 1:00:00 AM,2/23/2020 8:00:00 PM,RFC,WEST,DAY,DAY,1885.851,False
2/24/2020 1:00:00 AM,2/23/2020 8:00:00 PM,RFC,WEST,DEOK,DEOK,3009.132,True
2/24/2020 1:00:00 AM,2/23/2020 8:00:00 PM,SERC,SOUTH,DOM,DOM,11522.011,True
2/24/2020 1:00:00 AM,2/23/2020 8:00:00 PM,RFC,MIDATL,DPL,DPLCO,2117.618,True
2/24/2020 1:00:00 AM,2/23/2020 8:00:00 PM,RFC,WEST,DUQ,DUQ,1482.318,True
2/24/2020 1:00:00 AM,2/23/2020 8:00:00 PM,RFC,MIDATL,DPL,EASTON,30.425,True
2/24/2020 1:00:00 AM,2/23/2020 8:00:00 PM,SERC,WEST,EKPC,EKPC,1666.071,True
2/24/2020 1:00:00 AM,2/23/2020 8:00:00 PM,RFC,MIDATL,JC,JC,2486.313,True
2/24/2020 1:00:00 AM,2/23/2020 8:00:00 PM,RFC,MIDATL,ME,ME,1746.568,True
2/24/2020 1:00:00 AM,2/23/2020 8:00:00 PM,RFC,WEST,ATSI,OE,6717.441,True
2/24/2020 1:00:00 AM,2/23/2020 8:00:00 PM,RFC,WEST,OVEC,OVEC,30.000,True
2/24/2020 1:00:00 AM,2/23/2020 8:00:00 PM,RFC,WEST,ATSI,PAPWR,547.489,True
2/24/2020 1:00:00 AM,2/23/2020 8:00:00 PM,RFC,MIDATL,PE,PE,4403.590,True
2/24/2020 1:00:00 AM,2/23/2020 8:00:00 PM,RFC,MIDATL,PEP,PEPCO,2829.393,True
2/24/2020 1:00:00 AM,2/23/2020 8:00:00 PM,RFC,MIDATL,PL,PLCO,4554.571,True
2/24/2020 1:00:00 AM,2/23/2020 8:00:00 PM,RFC,MIDATL,PN,PN,1971.828,True
