datetime_beginning_utc,datetime_beginning_ept,nerc_region,mkt_region,zone,load_area,mw,is_verified
3/30/2025 3:00:00 AM,3/29/2025 11:00:00 PM,RFC,MIDATL,PEP,PEPCO,2227.380,True
3/30/2025 3:00:00 AM,3/29/2025 11:00:00 PM,RFC,MIDATL,PL,PLCO,3331.744,False
3/30/2025 3:00:00 AM,3/29/2025 11:00:00 PM,RFC,MIDATL,PN,PN,1413.541,True
3/30/2025 3:00:00 AM,3/29/2025 11:00:00 PM,RFC,MIDATL,PS,PS,3870.781,True
3/30/2025 3:00:00 AM,3/29/2025 11:00:00 PM,RFC,MIDATL,RECO,RECO,122.821,False
3/30/2025 3:00:00 AM,3/29/2025 11:00:00 PM,RFC,MIDATL,PEP,SMECO,297.128,True
3/30/2025 3:00:00 AM,3/29/2025 11:00:00 PM,RFC,MIDATL,PL,UGI,81.389,True
3/30/2025 3:00:00 AM,3/29/2025 11:00:00 PM,RFC,MIDATL,AE,VMEU,66.514,True
3/30/2025 3:00:00 AM,3/29/2025 11:00:00 PM,RTO,RTO,RTO,RTO,72415.862,False
3/30/2025 4:00:00 AM,3/30/2025 12:00:00 AM,RFC,MIDATL,AE,AECO,762.317,True
3/30/2025 4:00:00 AM,3/30/2025 12:00:00 AM,RFC,WEST,AEP,AEPAPT,3094.842,True
3/30/2025 4:00:00 AM,3/30/2025 12:00:00 AM,RFC,WEST,AEP,AEPIMP,2317.698,True
3/30/2025 4:00:00 AM,3/30/2025 12:00:00 AM,RFC,WEST,AEP,AEPKPT,494.119,True
3/30/2025 4:00:00 AM,3/30/2025 12:00:00 AM,RFC,WEST,AEP,AEPOPT,5682.342,True
3/30/2025 4:00:00 AM,3/30/2025 12:00:00 AM,RFC,WEST,AP,AP,4061.651,True
3/30/2025 4:00:00 AM,3/30/2025 12:00:00 AM,RFC,MIDATL,BC,BC,2463.466,True
3/30/2025 4:00:00 AM,3/30/2025 12:00:00 AM,RFC,WEST,CE,CE,8355.361,True
3/30/2025 4:00:00 AM,3/30/2025 12:00:00 AM,RFC,WEST,DAY,DAY,1399.710,False
3/30/2025 4:00:00 AM,3/30/2025 12:00:00 AM,RFC,WEST,DEOK,DEOK,2272.437,False
3/30/2025 4:00:00 AM,3/30/2025 12:00:00 AM,SERC,SOUTH,DOM,DOM,11948.217,True
3/30/2025 4:00:00 AM,3/30/2025 12:00:00 AM,RFC,MIDATL,DPL,DPLCO,1375.005,True
3/30/2025 4:00:00 AM,3/30/2025 12:00:00 AM,RFC,WEST,DUQ,DUQ,1146.057,False
3/30/2025 4:00:00 AM,3/30/2025 12:00:00 AM,RFC,MIDATL,DPL,EASTON,17.790,True
3/30/2025 4:00:00 AM,3/30/2025 12:00:00 AM,SERC,WEST,EKPC,EKPC,1074.065,True
3/30/2025 4:00:00 AM,3/30/2025 12:00:00 AM,RFC,MIDATL,JC,JC,1818.114,True
3/30/2025 4:00:00 AM,3/30/2025 12:00:00 AM,RFC,MIDATL,ME,ME,1162.458,True
3/30/2025 4:00:00 AM,3/30/2025 12:00:00 AM,RFC,WEST,ATSI,OE,5354.607,True
3/30/2025 4:00:00 AM,3/30/2025 12:00:00 AM,RFC,WEST,OVEC,OVEC,37.000,True
3/30/2025 4:00:00 AM,3/30/2025 12:00:00 AM,RFC,WEST,ATSI,PAPWR,376.096,True
3/30/2025 4:00:00 AM,3/30/2025 12:00:00 AM,RFC,MIDATL,PE,PE,3034.868,True
3/30/2025 4:00:00 AM,3/30/2025 12:00:00 AM,RFC,MIDATL,PEP,PEPCO,2098.477,True
3/30/2025 4:00:00 AM,3/30/2025 12:00:00 AM,RFC,MIDATL,PL,PLCO,3146.277,False
3/30/2025 4:00:00 AM,3/30/2025 12:00:00 AM,RFC,MIDATL,PN,PN,1363.742,True
3/30/2025 4:00:00 AM,3/30/2025 12:00:00 AM,RFC,MIDATL,PS,PS,3692.461,True
3/30/2025 4:00:00 AM,3/30/2025 12:00:00 AM,RFC,MIDATL,RECO,RECO,117.381,False
3/30/2025 4:00:00 AM,3/30/2025 12:00:00 AM,RFC,MIDATL,PEP,SMECO,270.647,True
3/30/2025 4:00:00 AM,3/30/2025 12:00:00 AM,RFC,MIDATL,PL,UGI,76.539,True
3/30/2025 4:00:00 AM,3/30/2025 12:00:00 AM,RFC,MIDATL,AE,VMEU,62.252,True
3/30/2025 4:00:00 AM,3/30/2025 12:00:00 AM,RTO,RTO,RTO,RTO,69075.996,False
3/30/2025 5:00:00 AM,3/30/2025 1:00:00 AM,RFC,MIDATL,AE,AECO,734.055,True
3/30/2025 5:00:00 AM,3/30/2025 1:00:00 AM,RFC,WEST,AEP,AEPAPT,2991.447,True
3/30/2025 5:00:00 AM,3/30/2025 1:00:00 AM,RFC,WEST,AEP,AEPIMP,2337.627,True
3/30/2025 5:00:00 AM,3/30/2025 1:00:00 AM,RFC,WEST,AEP,AEPKPT,479.953,True
3/30/2025 5:00:00 AM,3/30/2025 1:00:00 AM,RFC,WEST,AEP,AEPOPT,5561.135,True
3/30/2025 5:00:00 AM,3/30/2025 1:00:00 AM,RFC,WEST,AP,AP,3925.205,True
3/30/2025 5:00:00 AM,3/30/2025 1:00:00 AM,RFC,MIDATL,BC,BC,2301.338,True
3/30/2025 5:00:00 AM,3/30/2025 1:00:00 AM,RFC,WEST,CE,CE,8078.350,True
3/30/2025 5:00:00 AM,3/30/2025 1:00:00 AM,RFC,WEST,DAY,DAY,1350.710,False
3/30/2025 5:00:00 AM,3/30/2025 1:00:00 AM,RFC,WEST,DEOK,DEOK,2161.736,False
3/30/2025 5:00:00 AM,3/30/2025 1:00:00 AM,SERC,SOUTH,DOM,DOM,11517.173,True
3/30/2025 5:00:00 AM,3/30/2025 1:00:00 AM,RFC,MIDATL,DPL,DPLCO,1315.249,True
3/30/2025 5:00:00 AM,3/30/2025 1:00:00 AM,RFC,WEST,DUQ,DUQ,1119.419,False
3/30/2025 5:00:00 AM,3/30/2025 1:00:00 AM,RFC,MIDATL,DPL,EASTON,17.198,True
3/30/2025 5:00:00 AM,3/30/2025 1:00:00 AM,SERC,WEST,EKPC,EKPC,1075.957,True
3/30/2025 5:00:00 AM,3/30/2025 1:00:00 AM,RFC,MIDATL,JC,JC,1756.821,True
3/30/2025 5:00:00 AM,3/30/2025 1:00:00 AM,RFC,MIDATL,ME,ME,1118.804,True
3/30/2025 5:00:00 AM,3/30/2025 1:00:00 AM,RFC,WEST,ATSI,OE,5186.114,True
3/30/2025 5:00:00 AM,3/30/2025 1:00:00 AM,RFC,WEST,OVEC,OVEC,36.000,True
3/30/2025 5:00:00 AM,3/30/2025 1:00:00 AM,RFC,WEST,ATSI,PAPWR,364.130,True
3/30/2025 5:00:00 AM,3/30/2025 1:00:00 AM,RFC,MIDATL,PE,PE,2928.733,True
3/30/2025 5:00:00 AM,3/30/2025 1:00:00 AM,RFC,MIDATL,PEP,PEPCO,1988.133,True
3/30/2025 5:00:00 AM,3/30/2025 1:00:00 AM,RFC,MIDATL,PL,PLCO,3039.164,False
3/30/2025 5:00:00 AM,3/30/2025 1:00:00 AM,RFC,MIDATL,PN,PN,1332.654,True
3/30/2025 5:00:00 AM,3/30/2025 1:00:00 AM,RFC,MIDATL,PS,PS,3566.937,True
3/30/2025 5:00:00 AM,3/30/2025 1:00:00 AM,RFC,MIDATL,RECO,RECO,113.708,False
3/30/2025 5:00:00 AM,3/30/2025 1:00:00 AM,RFC,MIDATL,PEP,SMECO,250.280,True
3/30/2025 5:00:00 AM,3/30/2025 1:00:00 AM,RFC,MIDATL,PL,UGI,72.973,True
3/30/2025 5:00:00 AM,3/30/2025 1:00:00 AM,RFC,MIDATL,AE,VMEU,59.834,True
3/30/2025 5:00:00 AM,3/30/2025 1:00:00 AM,RTO,RTO,RTO,RTO,66780.837,False
3/30/2025 6:00:00 AM,3/30/2025 2:00:00 AM,RFC,MIDATL,AE,AECO,717.811,True
3/30/2025 6:00:00 AM,3/30/2025 2:00:00 AM,RFC,WEST,AEP,AEPAPT,2905.131,True
3/30/2025 6:00:00 AM,3/30/2025 2:00:00 AM,RFC,WEST,AEP,AEPIMP,2279.213,True
3/30/2025 6:00:00 AM,3/30/2025 2:00:00 AM,RFC,WEST,AEP,AEPKPT,466.585,True
3/30/2025 6:00:00 AM,3/30/2025 2:00:00 AM,RFC,WEST,AEP,AEPOPT,5422.804,True
3/30/2025 6:00:00 AM,3/30/2025 2:00:00 AM,RFC,WEST,AP,AP,3854.034,True
3/30/2025 6:00:00 AM,3/30/2025 2:00:00 AM,RFC,MIDATL,BC,BC,2260.963,True
3/30/2025 6:00:00 AM,3/30/2025 2:00:00 AM,RFC,WEST,CE,CE,7932.310,True
3/30/2025 6:00:00 AM,3/30/2025 2:00:00 AM,RFC,WEST,DAY,DAY,1295.710,False
3/30/2025 6:00:00 AM,3/30/2025 2:00:00 AM,RFC,WEST,DEOK,DEOK,2089.638,False
3/30/2025 6:00:00 AM,3/30/2025 2:00:00 AM,SERC,SOUTH,DOM,DOM,11211.012,True
3/30/2025 6:00:00 AM,3/30/2025 2:00:00 AM,RFC,MIDATL,DPL,DPLCO,1277.690,True
3/30/2025 6:00:00 AM,3/30/2025 2:00:00 AM,RFC,WEST,DUQ,DUQ,1141.550,False
3/30/2025 6:00:00 AM,3/30/2025 2:00:00 AM,RFC,MIDATL,DPL,EASTON,16.701,True
3/30/2025 6:00:00 AM,3/30/2025 2:00:00 AM,SERC,WEST,EKPC,EKPC,1005.065,True
3/30/2025 6:00:00 AM,3/30/2025 2:00:00 AM,RFC,MIDATL,JC,JC,1716.854,True
3/30/2025 6:00:00 AM,3/30/2025 2:00:00 AM,RFC,MIDATL,ME,ME,1104.249,True
3/30/2025 6:00:00 AM,3/30/2025 2:00:00 AM,RFC,WEST,ATSI,OE,5092.223,True
3/30/2025 6:00:00 AM,3/30/2025 2:00:00 AM,RFC,WEST,OVEC,OVEC,32.000,True
3/30/2025 6:00:00 AM,3/30/2025 2:00:00 AM,RFC,WEST,ATSI,PAPWR,357.753,True
3/30/2025 6:00:00 AM,3/30/2025 2:00:00 AM,RFC,MIDATL,PE,PE,2858.508,True
3/30/2025 6:00:00 AM,3/30/2025 2:00:00 AM,RFC,MIDATL,PEP,PEPCO,1905.091,True
3/30/2025 6:00:00 AM,3/30/2025 2:00:00 AM,RFC,MIDATL,PL,PLCO,2994.999,False
3/30/2025 6:00:00 AM,3/30/2025 2:00:00 AM,RFC,MIDATL,PN,PN,1308.587,True
3/30/2025 6:00:00 AM,3/30/2025 2:00:00 AM,RFC,MIDATL,PS,PS,3482.259,True
3/30/2025 6:00:00 AM,3/30/2025 2:00:00 AM,RFC,MIDATL,RECO,RECO,111.330,False
3/30/2025 6:00:00 AM,3/30/2025 2:00:00 AM,RFC,MIDATL,PEP,SMECO,237.116,True
3/30/2025 6:00:00 AM,3/30/2025 2:00:00 AM,RFC,MIDATL,PL,UGI,71.661,True
3/30/2025 6:00:00 AM,3/30/2025 2:00:00 AM,RFC,MIDATL,AE,VMEU,58.557,True
3/30/2025 6:00:00 AM,3/30/2025 2:00:00 AM,RTO,RTO,RTO,RTO,65207.404,False
3/30/2025 7:00:00 AM,3/30/2025 3:00:00 AM,RFC,MIDATL,AE,AECO,711.714,True
3/30/2025 7:00:00 AM,3/30/2025 3:00:00 AM,RFC,WEST,AEP,AEPAPT,2886.831,True
3/30/2025 7:00:00 AM,3/30/2025 3:00:00 AM,RFC,WEST,AEP,AEPIMP,2288.110,True
3/30/2025 7:00:00 AM,3/30/2025 3:00:00 AM,RFC,WEST,AEP,AEPKPT,469.751,True
3/30/2025 7:00:00 AM,3/30/2025 3:00:00 AM,RFC,WEST,AEP,AEPOPT,5404.916,True
3/30/2025 7:00:00 AM,3/30/2025 3:00:00 AM,RFC,WEST,AP,AP,3816.407,True
3/30/2025 7:00:00 AM,3/30/2025 3:00:00 AM,RFC,MIDATL,BC,BC,2214.372,True
3/30/2025 7:00:00 AM,3/30/2025 3:00:00 AM,RFC,WEST,CE,CE,7748.794,True
3/30/2025 7:00:00 AM,3/30/2025 3:00:00 AM,RFC,WEST,DAY,DAY,1272.700,False
3/30/2025 7:00:00 AM,3/30/2025 3:00:00 AM,RFC,WEST,DEOK,DEOK,2056.794,False
3/30/2025 7:00:00 AM,3/30/2025 3:00:00 AM,SERC,SOUTH,DOM,DOM,11020.463,True
3/30/2025 7:00:00 AM,3/30/2025 3:00:00 AM,RFC,MIDATL,DPL,DPLCO,1264.019,True
3/30/2025 7:00:00 AM,3/30/2025 3:00:00 AM,RFC,WEST,DUQ,DUQ,1119.302,False
3/30/2025 7:00:00 AM,3/30/2025 3:00:00 AM,RFC,MIDATL,DPL,EASTON,16.404,True
3/30/2025 7:00:00 AM,3/30/2025 3:00:00 AM,SERC,WEST,EKPC,EKPC,1022.236,True
3/30/2025 7:00:00 AM,3/30/2025 3:00:00 AM,RFC,MIDATL,JC,JC,1708.670,True
3/30/2025 7:00:00 AM,3/30/2025 3:00:00 AM,RFC,MIDATL,ME,ME,1092.531,True
3/30/2025 7:00:00 AM,3/30/2025 3:00:00 AM,RFC,WEST,ATSI,OE,5055.260,True
3/30/2025 7:00:00 AM,3/30/2025 3:00:00 AM,RFC,WEST,OVEC,OVEC,29.000,True
3/30/2025 7:00:00 AM,3/30/2025 3:00:00 AM,RFC,WEST,ATSI,PAPWR,348.916,True
3/30/2025 7:00:00 AM,3/30/2025 3:00:00 AM,RFC,MIDATL,PE,PE,2827.106,True
3/30/2025 7:00:00 AM,3/30/2025 3:00:00 AM,RFC,MIDATL,PEP,PEPCO,1855.542,True
3/30/2025 7:00:00 AM,3/30/2025 3:00:00 AM,RFC,MIDATL,PL,PLCO,2988.742,False
3/30/2025 7:00:00 AM,3/30/2025 3:00:00 AM,RFC,MIDATL,PN,PN,1306.569,True
3/30/2025 7:00:00 AM,3/30/2025 3:00:00 AM,RFC,MIDATL,PS,PS,3441.624,True
3/30/2025 7:00:00 AM,3/30/2025 3:00:00 AM,RFC,MIDATL,RECO,RECO,110.433,False
3/30/2025 7:00:00 AM,3/30/2025 3:00:00 AM,RFC,MIDATL,PEP,SMECO,229.474,True
3/30/2025 7:00:00 AM,3/30/2025 3:00:00 AM,RFC,MIDATL,PL,UGI,70.020,True
3/30/2025 7:00:00 AM,3/30/2025 3:00:00 AM,RFC,MIDATL,AE,VMEU,58.129,True
3/30/2025 7:00:00 AM,3/30/2025 3:00:00 AM,RTO,RTO,RTO,RTO,64434.829,False
3/30/2025 8:00:00 AM,3/30/2025 4:00:00 AM,RFC,MIDATL,AE,AECO,714.949,True
3/30/2025 8:00:00 AM,3/30/2025 4:00:00 AM,RFC,WEST,AEP,AEPAPT,2895.712,True
3/30/2025 8:00:00 AM,3/30/2025 4:00:00 AM,RFC,WEST,AEP,AEPIMP,2261.920,True
3/30/2025 8:00:00 AM,3/30/2025 4:00:00 AM,RFC,WEST,AEP,AEPKPT,464.246,True
3/30/2025 8:00:00 AM,3/30/2025 4:00:00 AM,RFC,WEST,AEP,AEPOPT,5416.885,True
3/30/2025 8:00:00 AM,3/30/2025 4:00:00 AM,RFC,WEST,AP,AP,3828.727,True
3/30/2025 8:00:00 AM,3/30/2025 4:00:00 AM,RFC,MIDATL,BC,BC,2182.250,True
3/30/2025 8:00:00 AM,3/30/2025 4:00:00 AM,RFC,WEST,CE,CE,7668.287,True
3/30/2025 8:00:00 AM,3/30/2025 4:00:00 AM,RFC,WEST,DAY,DAY,1271.710,False
3/30/2025 8:00:00 AM,3/30/2025 4:00:00 AM,RFC,WEST,DEOK,DEOK,2044.574,False
3/30/2025 8:00:00 AM,3/30/2025 4:00:00 AM,SERC,SOUTH,DOM,DOM,10957.736,True
3/30/2025 8:00:00 AM,3/30/2025 4:00:00 AM,RFC,MIDATL,DPL,DPLCO,1261.152,True
3/30/2025 8:00:00 AM,3/30/2025 4:00:00 AM,RFC,WEST,DUQ,DUQ,1110.484,False
3/30/2025 8:00:00 AM,3/30/2025 4:00:00 AM,RFC,MIDATL,DPL,EASTON,16.696,True
3/30/2025 8:00:00 AM,3/30/2025 4:00:00 AM,SERC,WEST,EKPC,EKPC,1021.617,True
3/30/2025 8:00:00 AM,3/30/2025 4:00:00 AM,RFC,MIDATL,JC,JC,1675.076,True
3/30/2025 8:00:00 AM,3/30/2025 4:00:00 AM,RFC,MIDATL,ME,ME,1097.846,True
3/30/2025 8:00:00 AM,3/30/2025 4:00:00 AM,RFC,WEST,ATSI,OE,5121.836,True
3/30/2025 8:00:00 AM,3/30/2025 4:00:00 AM,RFC,WEST,OVEC,OVEC,38.000,True
3/30/2025 8:00:00 AM,3/30/2025 4:00:00 AM,RFC,WEST,ATSI,PAPWR,361.868,True
3/30/2025 8:00:00 AM,3/30/2025 4:00:00 AM,RFC,MIDATL,PE,PE,2836.972,True
3/30/2025 8:00:00 AM,3/30/2025 4:00:00 AM,RFC,MIDATL,PEP,PEPCO,1846.419,True
3/30/2025 8:00:00 AM,3/30/2025 4:00:00 AM,RFC,MIDATL,PL,PLCO,2997.761,False
3/30/2025 8:00:00 AM,3/30/2025 4:00:00 AM,RFC,MIDATL,PN,PN,1299.437,True
3/30/2025 8:00:00 AM,3/30/2025 4:00:00 AM,RFC,MIDATL,PS,PS,3438.803,True
3/30/2025 8:00:00 AM,3/30/2025 4:00:00 AM,RFC,MIDATL,RECO,RECO,110.043,False
3/30/2025 8:00:00 AM,3/30/2025 4:00:00 AM,RFC,MIDATL,PEP,SMECO,227.138,True
3/30/2025 8:00:00 AM,3/30/2025 4:00:00 AM,RFC,MIDATL,PL,UGI,71.054,True
3/30/2025 8:00:00 AM,3/30/2025 4:00:00 AM,RFC,MIDATL,AE,VMEU,58.262,True
3/30/2025 8:00:00 AM,3/30/2025 4:00:00 AM,RTO,RTO,RTO,RTO,64297.460,False
3/30/2025 9:00:00 AM,3/30/2025 5:00:00 AM,RFC,MIDATL,AE,AECO,731.338,True
3/30/2025 9:00:00 AM,3/30/2025 5:00:00 AM,RFC,WEST,AEP,AEPAPT,2929.173,True
3/30/2025 9:00:00 AM,3/30/2025 5:00:00 AM,RFC,WEST,AEP,AEPIMP,2290.484,True
3/30/2025 9:00:00 AM,3/30/2025 5:00:00 AM,RFC,WEST,AEP,AEPKPT,468.714,True
3/30/2025 9:00:00 AM,3/30/2025 5:00:00 AM,RFC,WEST,AEP,AEPOPT,5362.998,True
3/30/2025 9:00:00 AM,3/30/2025 5:00:00 AM,RFC,WEST,AP,AP,3837.588,True
3/30/2025 9:00:00 AM,3/30/2025 5:00:00 AM,RFC,MIDATL,BC,BC,2208.231,True
3/30/2025 9:00:00 AM,3/30/2025 5:00:00 AM,RFC,WEST,CE,CE,7709.202,True
3/30/2025 9:00:00 AM,3/30/2025 5:00:00 AM,RFC,WEST,DAY,DAY,1288.710,False
3/30/2025 9:00:00 AM,3/30/2025 5:00:00 AM,RFC,WEST,DEOK,DEOK,2054.465,False
3/30/2025 9:00:00 AM,3/30/2025 5:00:00 AM,SERC,SOUTH,DOM,DOM,10953.115,True
3/30/2025 9:00:00 AM,3/30/2025 5:00:00 AM,RFC,MIDATL,DPL,DPLCO,1301.425,True
3/30/2025 9:00:00 AM,3/30/2025 5:00:00 AM,RFC,WEST,DUQ,DUQ,1127.201,False
3/30/2025 9:00:00 AM,3/30/2025 5:00:00 AM,RFC,MIDATL,DPL,EASTON,16.523,True
3/30/2025 9:00:00 AM,3/30/2025 5:00:00 AM,SERC,WEST,EKPC,EKPC,1069.506,True
3/30/2025 9:00:00 AM,3/30/2025 5:00:00 AM,RFC,MIDATL,JC,JC,1713.655,True
3/30/2025 9:00:00 AM,3/30/2025 5:00:00 AM,RFC,MIDATL,ME,ME,1121.086,True
3/30/2025 9:00:00 AM,3/30/2025 5:00:00 AM,RFC,WEST,ATSI,OE,5216.696,True
3/30/2025 9:00:00 AM,3/30/2025 5:00:00 AM,RFC,WEST,OVEC,OVEC,41.000,True
3/30/2025 9:00:00 AM,3/30/2025 5:00:00 AM,RFC,WEST,ATSI,PAPWR,348.445,True
3/30/2025 9:00:00 AM,3/30/2025 5:00:00 AM,RFC,MIDATL,PE,PE,2901.655,True
3/30/2025 9:00:00 AM,3/30/2025 5:00:00 AM,RFC,MIDATL,PEP,PEPCO,1858.513,True
3/30/2025 9:00:00 AM,3/30/2025 5:00:00 AM,RFC,MIDATL,PL,PLCO,3090.244,False
3/30/2025 9:00:00 AM,3/30/2025 5:00:00 AM,RFC,MIDATL,PN,PN,1338.171,True
3/30/2025 9:00:00 AM,3/30/2025 5:00:00 AM,RFC,MIDATL,PS,PS,3498.045,True
3/30/2025 9:00:00 AM,3/30/2025 5:00:00 AM,RFC,MIDATL,RECO,RECO,111.809,False
3/30/2025 9:00:00 AM,3/30/2025 5:00:00 AM,RFC,MIDATL,PEP,SMECO,230.365,True
3/30/2025 9:00:00 AM,3/30/2025 5:00:00 AM,RFC,MIDATL,PL,UGI,72.826,True
3/30/2025 9:00:00 AM,3/30/2025 5:00:00 AM,RFC,MIDATL,AE,VMEU,59.299,True
3/30/2025 9:00:00 AM,3/30/2025 5:00:00 AM,RTO,RTO,RTO,RTO,64950.482,False
3/30/2025 10:00:00 AM,3/30/2025 6:00:00 AM,RFC,MIDATL,AE,AECO,760.237,True
3/30/2025 10:00:00 AM,3/30/2025 6:00:00 AM,RFC,WEST,AEP,AEPAPT,3016.740,True
3/30/2025 10:00:00 AM,3/30/2025 6:00:00 AM,RFC,WEST,AEP,AEPIMP,2331.797,True
3/30/2025 10:00:00 AM,3/30/2025 6:00:00 AM,RFC,WEST,AEP,AEPKPT,474.848,True
3/30/2025 10:00:00 AM,3/30/2025 6:00:00 AM,RFC,WEST,AEP,AEPOPT,5554.356,True
3/30/2025 10:00:00 AM,3/30/2025 6:00:00 AM,RFC,WEST,AP,AP,3968.608,True
3/30/2025 10:00:00 AM,3/30/2025 6:00:00 AM,RFC,MIDATL,BC,BC,2288.641,True
3/30/2025 10:00:00 AM,3/30/2025 6:00:00 AM,RFC,WEST,CE,CE,7806.983,True
3/30/2025 10:00:00 AM,3/30/2025 6:00:00 AM,RFC,WEST,DAY,DAY,1324.710,False
3/30/2025 10:00:00 AM,3/30/2025 6:00:00 AM,RFC,WEST,DEOK,DEOK,2111.746,False
3/30/2025 10:00:00 AM,3/30/2025 6:00:00 AM,SERC,SOUTH,DOM,DOM,11233.113,True
3/30/2025 10:00:00 AM,3/30/2025 6:00:00 AM,RFC,MIDATL,DPL,DPLCO,1371.851,True
3/30/2025 10:00:00 AM,3/30/2025 6:00:00 AM,RFC,WEST,DUQ,DUQ,1121.773,False
3/30/2025 10:00:00 AM,3/30/2025 6:00:00 AM,RFC,MIDATL,DPL,EASTON,18.113,True
3/30/2025 10:00:00 AM,3/30/2025 6:00:00 AM,SERC,WEST,EKPC,EKPC,1103.484,True
3/30/2025 10:00:00 AM,3/30/2025 6:00:00 AM,RFC,MIDATL,JC,JC,1781.860,True
3/30/2025 10:00:00 AM,3/30/2025 6:00:00 AM,RFC,MIDATL,ME,ME,1184.800,True
3/30/2025 10:00:00 AM,3/30/2025 6:00:00 AM,RFC,WEST,ATSI,OE,5270.752,True
3/30/2025 10:00:00 AM,3/30/2025 6:00:00 AM,RFC,WEST,OVEC,OVEC,49.000,True
3/30/2025 10:00:00 AM,3/30/2025 6:00:00 AM,RFC,WEST,ATSI,PAPWR,367.425,True
3/30/2025 10:00:00 AM,3/30/2025 6:00:00 AM,RFC,MIDATL,PE,PE,3035.699,True
3/30/2025 10:00:00 AM,3/30/2025 6:00:00 AM,RFC,MIDATL,PEP,PEPCO,1881.976,True
3/30/2025 10:00:00 AM,3/30/2025 6:00:00 AM,RFC,MIDATL,PL,PLCO,3246.386,False
3/30/2025 10:00:00 AM,3/30/2025 6:00:00 AM,RFC,MIDATL,PN,PN,1380.834,True
3/30/2025 10:00:00 AM,3/30/2025 6:00:00 AM,RFC,MIDATL,PS,PS,3596.436,True
3/30/2025 10:00:00 AM,3/30/2025 6:00:00 AM,RFC,MIDATL,RECO,RECO,115.666,False
3/30/2025 10:00:00 AM,3/30/2025 6:00:00 AM,RFC,MIDATL,PEP,SMECO,241.984,True
3/30/2025 10:00:00 AM,3/30/2025 6:00:00 AM,RFC,MIDATL,PL,UGI,77.430,True
3/30/2025 10:00:00 AM,3/30/2025 6:00:00 AM,RFC,MIDATL,AE,VMEU,62.464,True
3/30/2025 10:00:00 AM,3/30/2025 6:00:00 AM,RTO,RTO,RTO,RTO,66779.712,False
3/30/2025 11:00:00 AM,3/30/2025 7:00:00 AM,RFC,MIDATL,AE,AECO,780.078,True
3/30/2025 11:00:00 AM,3/30/2025 7:00:00 AM,RFC,WEST,AEP,AEPAPT,3122.779,True
3/30/2025 11:00:00 AM,3/30/2025 7:00:00 AM,RFC,WEST,AEP,AEPIMP,2408.841,True
3/30/2025 11:00:00 AM,3/30/2025 7:00:00 AM,RFC,WEST,AEP,AEPKPT,491.083,True
3/30/2025 11:00:00 AM,3/30/2025 7:00:00 AM,RFC,WEST,AEP,AEPOPT,5790.372,True
3/30/2025 11:00:00 AM,3/30/2025 7:00:00 AM,RFC,WEST,AP,AP,4104.194,True
3/30/2025 11:00:00 AM,3/30/2025 7:00:00 AM,RFC,MIDATL,BC,BC,2355.104,True
3/30/2025 11:00:00 AM,3/30/2025 7:00:00 AM,RFC,WEST,CE,CE,7982.060,True
3/30/2025 11:00:00 AM,3/30/2025 7:00:00 AM,RFC,WEST,DAY,DAY,1388.080,False
3/30/2025 11:00:00 AM,3/30/2025 7:00:00 AM,RFC,WEST,DEOK,DEOK,2166.483,False
3/30/2025 11:00:00 AM,3/30/2025 7:00:00 AM,SERC,SOUTH,DOM,DOM,11520.073,True
3/30/2025 11:00:00 AM,3/30/2025 7:00:00 AM,RFC,MIDATL,DPL,DPLCO,1441.785,True
3/30/2025 11:00:00 AM,3/30/2025 7:00:00 AM,RFC,WEST,DUQ,DUQ,1158.067,False
3/30/2025 11:00:00 AM,3/30/2025 7:00:00 AM,RFC,MIDATL,DPL,EASTON,18.981,True
3/30/2025 11:00:00 AM,3/30/2025 7:00:00 AM,SERC,WEST,EKPC,EKPC,1116.759,True
3/30/2025 11:00:00 AM,3/30/2025 7:00:00 AM,RFC,MIDATL,JC,JC,1872.577,True
3/30/2025 11:00:00 AM,3/30/2025 7:00:00 AM,RFC,MIDATL,ME,ME,1249.374,True
3/30/2025 11:00:00 AM,3/30/2025 7:00:00 AM,RFC,WEST,ATSI,OE,5454.395,True
3/30/2025 11:00:00 AM,3/30/2025 7:00:00 AM,RFC,WEST,OVEC,OVEC,52.000,True
3/30/2025 11:00:00 AM,3/30/2025 7:00:00 AM,RFC,WEST,ATSI,PAPWR,390.666,True
3/30/2025 11:00:00 AM,3/30/2025 7:00:00 AM,RFC,MIDATL,PE,PE,3185.155,True
3/30/2025 11:00:00 AM,3/30/2025 7:00:00 AM,RFC,MIDATL,PEP,PEPCO,1985.602,True
3/30/2025 11:00:00 AM,3/30/2025 7:00:00 AM,RFC,MIDATL,PL,PLCO,3444.081,False
3/30/2025 11:00:00 AM,3/30/2025 7:00:00 AM,RFC,MIDATL,PN,PN,1452.286,True
3/30/2025 11:00:00 AM,3/30/2025 7:00:00 AM,RFC,MIDATL,PS,PS,3671.782,True
3/30/2025 11:00:00 AM,3/30/2025 7:00:00 AM,RFC,MIDATL,RECO,RECO,119.051,False
3/30/2025 11:00:00 AM,3/30/2025 7:00:00 AM,RFC,MIDATL,PEP,SMECO,262.359,True
3/30/2025 11:00:00 AM,3/30/2025 7:00:00 AM,RFC,MIDATL,PL,UGI,81.867,True
3/30/2025 11:00:00 AM,3/30/2025 7:00:00 AM,RFC,MIDATL,AE,VMEU,63.211,True
