datetime_beginning_utc,datetime_beginning_ept,nerc_region,mkt_region,zone,load_area,mw,is_verified
11/1/2021 12:00:00 PM,11/1/2021 8:00:00 AM,RFC,WEST,CE,CE,10728.679,True
11/1/2021 12:00:00 PM,11/1/2021 8:00:00 AM,RFC,WEST,DAY,DAY,2016.000,False
11/1/2021 12:00:00 PM,11/1/2021 8:00:00 AM,RFC,WEST,DEOK,DEOK,2907.699,True
11/1/2021 12:00:00 PM,11/1/2021 8:00:00 AM,SERC,SOUTH,DOM,DOM,11116.690,True
11/1/2021 12:00:00 PM,11/1/2021 8:00:00 AM,RFC,MIDATL,DPL,DPLCO,1782.902,False
11/1/2021 12:00:00 PM,11/1/2021 8:00:00 AM,RFC,WEST,DUQ,DUQ,1408.610,False
11/1/2021 12:00:00 PM,11/1/2021 8:00:00 AM,RFC,MIDATL,DPL,EASTON,25.720,True
11/1/2021 12:00:00 PM,11/1/2021 8:00:00 AM,SERC,WEST,EKPC,EKPC,1496.037,True
11/1/2021 12:00:00 PM,11/1/2021 8:00:00 AM,RFC,MIDATL,JC,JC,2189.551,True
11/1/2021 12:00:00 PM,11/1/2021 8:00:00 AM,RFC,MIDATL,ME,ME,1729.418,True
11/1/2021 12:00:00 PM,11/1/2021 8:00:00 AM,RFC,WEST,ATSI,OE,6879.162,True
11/1/2021 12:00:00 PM,11/1/2021 8:00:00 AM,RFC,WEST,OVEC,OVEC,20.000,True
11/1/2021 12:00:00 PM,11/1/2021 8:00:00 AM,RFC,WEST,ATSI,PAPWR,604.478,True
11/1/2021 12:00:00 PM,11/1/2021 8:00:00 AM,RFC,MIDATL,PE,PE,3955.872,True
11/1/2021 12:00:00 PM,11/1/2021 8:00:00 AM,RFC,MIDATL,PEP,PEPCO,2527.229,False
11/1/2021 12:00:00 PM,11/1/2021 8:00:00 AM,RFC,MIDATL,PL,PLCO,4468.916,True
11/1/2021 12:00:00 PM,11/1/2021 8:00:00 AM,RFC,MIDATL,PN,PN,2106.198,True
11/1/2021 12:00:00 PM,11/1/2021 8:00:00 AM,RFC,MIDATL,PS,PS,4339.182,True
11/1/2021 12:00:00 PM,11/1/2021 8:00:00 AM,RFC,MIDATL,RECO,RECO,149.729,False
11/1/2021 12:00:00 PM,11/1/2021 8:00:00 AM,RFC,MIDATL,PEP,SMECO,347.738,True
11/1/2021 12:00:00 PM,11/1/2021 8:00:00 AM,RFC,MIDATL,PL,UGI,118.509,True
11/1/2021 12:00:00 PM,11/1/2021 8:00:00 AM,RFC,MIDATL,AE,VMEU,74.540,True
11/1/2021 12:00:00 PM,11/1/2021 8:00:00 AM,RTO,RTO,RTO,RTO,84802.201,False
11/1/2021 1:00:00 PM,11/1/2021 9:00:00 AM,RFC,MIDATL,AE,AECO,777.708,False
11/1/2021 1:00:00 PM,11/1/2021 9:00:00 AM,RFC,WEST,AEP,AEPAPT,4221.375,True
11/1/2021 1:00:00 PM,11/1/2021 9:00:00 AM,RFC,WEST,AEP,AEPIMP,3196.692,True
11/1/2021 1:00:00 PM,11/1/2021 9:00:00 AM,RFC,WEST,AEP,AEPKPT,548.368,True
11/1/2021 1:00:00 PM,11/1/2021 9:00:00 AM,RFC,WEST,AEP,AEPOPT,6231.860,True
11/1/2021 1:00:00 PM,11/1/2021 9:00:00 AM,RFC,WEST,AP,AP,5380.830,True
11/1/2021 1:00:00 PM,11/1/2021 9:00:00 AM,RFC,MIDATL,BC,BC,3067.578,True
11/1/2021 1:00:00 PM,11/1/2021 9:00:00 AM,RFC,WEST,CE,CE,10786.499,True
11/1/2021 1:00:00 PM,11/1/2021 9:00:00 AM,RFC,WEST,DAY,DAY,2020.000,False
11/1/2021 1:00:00 PM,11/1/2021 9:00:00 AM,RFC,WEST,DEOK,DEOK,2894.011,True
11/1/2021 1:00:00 PM,11/1/2021 9:00:00 AM,SERC,SOUTH,DOM,DOM,10851.140,True
11/1/2021 1:00:00 PM,11/1/2021 9:00:00 AM,RFC,MIDATL,DPL,DPLCO,1736.752,False
11/1/2021 1:00:00 PM,11/1/2021 9:00:00 AM,RFC,WEST,DUQ,DUQ,1429.406,False
11/1/2021 1:00:00 PM,11/1/2021 9:00:00 AM,RFC,MIDATL,DPL,EASTON,25.190,True
11/1/2021 1:00:00 PM,11/1/2021 9:00:00 AM,SERC,WEST,EKPC,EKPC,1466.723,True
11/1/2021 1:00:00 PM,11/1/2021 9:00:00 AM,RFC,MIDATL,JC,JC,2098.913,True
11/1/2021 1:00:00 PM,11/1/2021 9:00:00 AM,RFC,MIDATL,ME,ME,1716.090,True
11/1/2021 1:00:00 PM,11/1/2021 9:00:00 AM,RFC,WEST,ATSI,OE,6937.714,True
11/1/2021 1:00:00 PM,11/1/2021 9:00:00 AM,RFC,WEST,OVEC,OVEC,16.000,True
11/1/2021 1:00:00 PM,11/1/2021 9:00:00 AM,RFC,WEST,ATSI,PAPWR,603.978,True
11/1/2021 1:00:00 PM,11/1/2021 9:00:00 AM,RFC,MIDATL,PE,PE,3997.614,True
11/1/2021 1:00:00 PM,11/1/2021 9:00:00 AM,RFC,MIDATL,PEP,PEPCO,2506.312,False
11/1/2021 1:00:00 PM,11/1/2021 9:00:00 AM,RFC,MIDATL,PL,PLCO,4501.983,True
11/1/2021 1:00:00 PM,11/1/2021 9:00:00 AM,RFC,MIDATL,PN,PN,2076.459,True
11/1/2021 1:00:00 PM,11/1/2021 9:00:00 AM,RFC,MIDATL,PS,PS,4329.306,True
11/1/2021 1:00:00 PM,11/1/2021 9:00:00 AM,RFC,MIDATL,RECO,RECO,153.648,False
11/1/2021 1:00:00 PM,11/1/2021 9:00:00 AM,RFC,MIDATL,PEP,SMECO,326.757,True
11/1/2021 1:00:00 PM,11/1/2021 9:00:00 AM,RFC,MIDATL,PL,UGI,117.939,True
11/1/2021 1:00:00 PM,11/1/2021 9:00:00 AM,RFC,MIDATL,AE,VMEU,66.862,True
11/1/2021 1:00:00 PM,11/1/2021 9:00:00 AM,RTO,RTO,RTO,RTO,84083.707,False
11/1/2021 2:00:00 PM,11/1/2021 10:00:00 AM,RFC,MIDATL,AE,AECO,725.450,False
11/1/2021 2:00:00 PM,11/1/2021 10:00:00 AM,RFC,WEST,AEP,AEPAPT,4190.944,True
11/1/2021 2:00:00 PM,11/1/2021 10:00:00 AM,RFC,WEST,AEP,AEPIMP,3144.405,True
11/1/2021 2:00:00 PM,11/1/2021 10:00:00 AM,RFC,WEST,AEP,AEPKPT,542.922,True
11/1/2021 2:00:00 PM,11/1/2021 10:00:00 AM,RFC,WEST,AEP,AEPOPT,6126.596,True
11/1/2021 2:00:00 PM,11/1/2021 10:00:00 AM,RFC,WEST,AP,AP,5375.096,True
11/1/2021 2:00:00 PM,11/1/2021 10:00:00 AM,RFC,MIDATL,BC,BC,2979.000,True
11/1/2021 2:00:00 PM,11/1/2021 10:00:00 AM,RFC,WEST,CE,CE,10845.243,True
11/1/2021 2:00:00 PM,11/1/2021 10:00:00 AM,RFC,WEST,DAY,DAY,2001.000,False
11/1/2021 2:00:00 PM,11/1/2021 10:00:00 AM,RFC,WEST,DEOK,DEOK,2888.361,True
11/1/2021 2:00:00 PM,11/1/2021 10:00:00 AM,SERC,SOUTH,DOM,DOM,10693.090,True
11/1/2021 2:00:00 PM,11/1/2021 10:00:00 AM,RFC,MIDATL,DPL,DPLCO,1688.377,False
11/1/2021 2:00:00 PM,11/1/2021 10:00:00 AM,RFC,WEST,DUQ,DUQ,1419.489,False
11/1/2021 2:00:00 PM,11/1/2021 10:00:00 AM,RFC,MIDATL,DPL,EASTON,24.690,True
11/1/2021 2:00:00 PM,11/1/2021 10:00:00 AM,SERC,WEST,EKPC,EKPC,1415.079,True
11/1/2021 2:00:00 PM,11/1/2021 10:00:00 AM,RFC,MIDATL,JC,JC,2020.178,True
11/1/2021 2:00:00 PM,11/1/2021 10:00:00 AM,RFC,MIDATL,ME,ME,1718.247,True
11/1/2021 2:00:00 PM,11/1/2021 10:00:00 AM,RFC,WEST,ATSI,OE,6908.432,True
11/1/2021 2:00:00 PM,11/1/2021 10:00:00 AM,RFC,WEST,OVEC,OVEC,17.000,True
11/1/2021 2:00:00 PM,11/1/2021 10:00:00 AM,RFC,WEST,ATSI,PAPWR,603.159,True
11/1/2021 2:00:00 PM,11/1/2021 10:00:00 AM,RFC,MIDATL,PE,PE,3980.940,True
11/1/2021 2:00:00 PM,11/1/2021 10:00:00 AM,RFC,MIDATL,PEP,PEPCO,2438.422,False
11/1/2021 2:00:00 PM,11/1/2021 10:00:00 AM,RFC,MIDATL,PL,PLCO,4437.936,True
11/1/2021 2:00:00 PM,11/1/2021 10:00:00 AM,RFC,MIDATL,PN,PN,2109.237,True
11/1/2021 2:00:00 PM,11/1/2021 10:00:00 AM,RFC,MIDATL,PS,PS,4247.637,True
11/1/2021 2:00:00 PM,11/1/2021 10:00:00 AM,RFC,MIDATL,RECO,RECO,149.928,False
11/1/2021 2:00:00 PM,11/1/2021 10:00:00 AM,RFC,MIDATL,PEP,SMECO,311.842,True
11/1/2021 2:00:00 PM,11/1/2021 10:00:00 AM,RFC,MIDATL,PL,UGI,119.742,True
11/1/2021 2:00:00 PM,11/1/2021 10:00:00 AM,RFC,MIDATL,AE,VMEU,63.712,True
11/1/2021 2:00:00 PM,11/1/2021 10:00:00 AM,RTO,RTO,RTO,RTO,83186.154,False
11/1/2021 3:00:00 PM,11/1/2021 11:00:00 AM,RFC,MIDATL,AE,AECO,673.493,False
11/1/2021 3:00:00 PM,11/1/2021 11:00:00 AM,RFC,WEST,AEP,AEPAPT,4126.774,True
11/1/2021 3:00:00 PM,11/1/2021 11:00:00 AM,RFC,WEST,AEP,AEPIMP,3120.913,True
11/1/2021 3:00:00 PM,11/1/2021 11:00:00 AM,RFC,WEST,AEP,AEPKPT,531.405,True
11/1/2021 3:00:00 PM,11/1/2021 11:00:00 AM,RFC,WEST,AEP,AEPOPT,6091.411,True
11/1/2021 3:00:00 PM,11/1/2021 11:00:00 AM,RFC,WEST,AP,AP,5295.910,True
11/1/2021 3:00:00 PM,11/1/2021 11:00:00 AM,RFC,MIDATL,BC,BC,2928.054,True
11/1/2021 3:00:00 PM,11/1/2021 11:00:00 AM,RFC,WEST,CE,CE,10733.701,True
11/1/2021 3:00:00 PM,11/1/2021 11:00:00 AM,RFC,WEST,DAY,DAY,1972.000,False
11/1/2021 3:00:00 PM,11/1/2021 11:00:00 AM,RFC,WEST,DEOK,DEOK,2870.695,True
11/1/2021 3:00:00 PM,11/1/2021 11:00:00 AM,SERC,SOUTH,DOM,DOM,10588.520,True
11/1/2021 3:00:00 PM,11/1/2021 11:00:00 AM,RFC,MIDATL,DPL,DPLCO,1651.717,False
11/1/2021 3:00:00 PM,11/1/2021 11:00:00 AM,RFC,WEST,DUQ,DUQ,1426.313,False
11/1/2021 3:00:00 PM,11/1/2021 11:00:00 AM,RFC,MIDATL,DPL,EASTON,24.684,True
11/1/2021 3:00:00 PM,11/1/2021 11:00:00 AM,SERC,WEST,EKPC,EKPC,1378.850,True
11/1/2021 3:00:00 PM,11/1/2021 11:00:00 AM,RFC,MIDATL,JC,JC,1971.290,True
11/1/2021 3:00:00 PM,11/1/2021 11:00:00 AM,RFC,MIDATL,ME,ME,1709.259,True
11/1/2021 3:00:00 PM,11/1/2021 11:00:00 AM,RFC,WEST,ATSI,OE,6835.112,True
11/1/2021 3:00:00 PM,11/1/2021 11:00:00 AM,RFC,WEST,OVEC,OVEC,18.000,True
11/1/2021 3:00:00 PM,11/1/2021 11:00:00 AM,RFC,WEST,ATSI,PAPWR,605.642,True
11/1/2021 3:00:00 PM,11/1/2021 11:00:00 AM,RFC,MIDATL,PE,PE,3987.730,True
11/1/2021 3:00:00 PM,11/1/2021 11:00:00 AM,RFC,MIDATL,PEP,PEPCO,2412.966,False
11/1/2021 3:00:00 PM,11/1/2021 11:00:00 AM,RFC,MIDATL,PL,PLCO,4393.320,True
11/1/2021 3:00:00 PM,11/1/2021 11:00:00 AM,RFC,MIDATL,PN,PN,2106.797,True
11/1/2021 3:00:00 PM,11/1/2021 11:00:00 AM,RFC,MIDATL,PS,PS,4109.541,True
11/1/2021 3:00:00 PM,11/1/2021 11:00:00 AM,RFC,MIDATL,RECO,RECO,145.991,False
11/1/2021 3:00:00 PM,11/1/2021 11:00:00 AM,RFC,MIDATL,PEP,SMECO,299.400,True
11/1/2021 3:00:00 PM,11/1/2021 11:00:00 AM,RFC,MIDATL,PL,UGI,119.249,True
11/1/2021 3:00:00 PM,11/1/2021 11:00:00 AM,RFC,MIDATL,AE,VMEU,58.523,True
11/1/2021 3:00:00 PM,11/1/2021 11:00:00 AM,RTO,RTO,RTO,RTO,82187.260,False
11/1/2021 4:00:00 PM,11/1/2021 12:00:00 PM,RFC,MIDATL,AE,AECO,644.681,False
11/1/2021 4:00:00 PM,11/1/2021 12:00:00 PM,RFC,WEST,AEP,AEPAPT,4014.020,True
11/1/2021 4:00:00 PM,11/1/2021 12:00:00 PM,RFC,WEST,AEP,AEPIMP,2945.547,True
11/1/2021 4:00:00 PM,11/1/2021 12:00:00 PM,RFC,WEST,AEP,AEPKPT,519.213,True
11/1/2021 4:00:00 PM,11/1/2021 12:00:00 PM,RFC,WEST,AEP,AEPOPT,6060.413,True
11/1/2021 4:00:00 PM,11/1/2021 12:00:00 PM,RFC,WEST,AP,AP,5243.291,True
11/1/2021 4:00:00 PM,11/1/2021 12:00:00 PM,RFC,MIDATL,BC,BC,2900.951,True
11/1/2021 4:00:00 PM,11/1/2021 12:00:00 PM,RFC,WEST,CE,CE,10642.435,True
11/1/2021 4:00:00 PM,11/1/2021 12:00:00 PM,RFC,WEST,DAY,DAY,1949.000,False
11/1/2021 4:00:00 PM,11/1/2021 12:00:00 PM,RFC,WEST,DEOK,DEOK,2829.294,True
11/1/2021 4:00:00 PM,11/1/2021 12:00:00 PM,SERC,SOUTH,DOM,DOM,10597.190,True
11/1/2021 4:00:00 PM,11/1/2021 12:00:00 PM,RFC,MIDATL,DPL,DPLCO,1620.239,False
11/1/2021 4:00:00 PM,11/1/2021 12:00:00 PM,RFC,WEST,DUQ,DUQ,1429.602,False
11/1/2021 4:00:00 PM,11/1/2021 12:00:00 PM,RFC,MIDATL,DPL,EASTON,23.694,True
11/1/2021 4:00:00 PM,11/1/2021 12:00:00 PM,SERC,WEST,EKPC,EKPC,1331.134,True
11/1/2021 4:00:00 PM,11/1/2021 12:00:00 PM,RFC,MIDATL,JC,JC,1909.163,True
11/1/2021 4:00:00 PM,11/1/2021 12:00:00 PM,RFC,MIDATL,ME,ME,1695.893,True
11/1/2021 4:00:00 PM,11/1/2021 12:00:00 PM,RFC,WEST,ATSI,OE,6797.499,True
11/1/2021 4:00:00 PM,11/1/2021 12:00:00 PM,RFC,WEST,OVEC,OVEC,17.000,True
11/1/2021 4:00:00 PM,11/1/2021 12:00:00 PM,RFC,WEST,ATSI,PAPWR,568.312,True
11/1/2021 4:00:00 PM,11/1/2021 12:00:00 PM,RFC,MIDATL,PE,PE,3959.247,True
11/1/2021 4:00:00 PM,11/1/2021 12:00:00 PM,RFC,MIDATL,PEP,PEPCO,2377.459,False
11/1/2021 4:00:00 PM,11/1/2021 12:00:00 PM,RFC,MIDATL,PL,PLCO,4333.192,True
11/1/2021 4:00:00 PM,11/1/2021 12:00:00 PM,RFC,MIDATL,PN,PN,2083.540,True
11/1/2021 4:00:00 PM,11/1/2021 12:00:00 PM,RFC,MIDATL,PS,PS,4042.970,True
11/1/2021 4:00:00 PM,11/1/2021 12:00:00 PM,RFC,MIDATL,RECO,RECO,144.246,False
11/1/2021 4:00:00 PM,11/1/2021 12:00:00 PM,RFC,MIDATL,PEP,SMECO,291.894,True
11/1/2021 4:00:00 PM,11/1/2021 12:00:00 PM,RFC,MIDATL,PL,UGI,117.189,True
11/1/2021 4:00:00 PM,11/1/2021 12:00:00 PM,RFC,MIDATL,AE,VMEU,57.715,True
11/1/2021 4:00:00 PM,11/1/2021 12:00:00 PM,RTO,RTO,RTO,RTO,81146.023,False
11/1/2021 5:00:00 PM,11/1/2021 1:00:00 PM,RFC,MIDATL,AE,AECO,643.035,False
11/1/2021 5:00:00 PM,11/1/2021 1:00:00 PM,RFC,WEST,AEP,AEPAPT,3958.026,True
11/1/2021 5:00:00 PM,11/1/2021 1:00:00 PM,RFC,WEST,AEP,AEPIMP,3055.581,True
11/1/2021 5:00:00 PM,11/1/2021 1:00:00 PM,RFC,WEST,AEP,AEPKPT,507.804,True
11/1/2021 5:00:00 PM,11/1/2021 1:00:00 PM,RFC,WEST,AEP,AEPOPT,5974.361,True
11/1/2021 5:00:00 PM,11/1/2021 1:00:00 PM,RFC,WEST,AP,AP,5126.540,True
11/1/2021 5:00:00 PM,11/1/2021 1:00:00 PM,RFC,MIDATL,BC,BC,2874.051,True
11/1/2021 5:00:00 PM,11/1/2021 1:00:00 PM,RFC,WEST,CE,CE,10597.441,True
11/1/2021 5:00:00 PM,11/1/2021 1:00:00 PM,RFC,WEST,DAY,DAY,1930.000,False
11/1/2021 5:00:00 PM,11/1/2021 1:00:00 PM,RFC,WEST,DEOK,DEOK,2815.313,True
11/1/2021 5:00:00 PM,11/1/2021 1:00:00 PM,SERC,SOUTH,DOM,DOM,10568.560,True
11/1/2021 5:00:00 PM,11/1/2021 1:00:00 PM,RFC,MIDATL,DPL,DPLCO,1610.484,False
11/1/2021 5:00:00 PM,11/1/2021 1:00:00 PM,RFC,WEST,DUQ,DUQ,1409.353,False
11/1/2021 5:00:00 PM,11/1/2021 1:00:00 PM,RFC,MIDATL,DPL,EASTON,23.689,True
11/1/2021 5:00:00 PM,11/1/2021 1:00:00 PM,SERC,WEST,EKPC,EKPC,1276.311,True
11/1/2021 5:00:00 PM,11/1/2021 1:00:00 PM,RFC,MIDATL,JC,JC,1860.106,True
11/1/2021 5:00:00 PM,11/1/2021 1:00:00 PM,RFC,MIDATL,ME,ME,1671.444,True
11/1/2021 5:00:00 PM,11/1/2021 1:00:00 PM,RFC,WEST,ATSI,OE,6795.194,True
11/1/2021 5:00:00 PM,11/1/2021 1:00:00 PM,RFC,WEST,OVEC,OVEC,18.000,True
11/1/2021 5:00:00 PM,11/1/2021 1:00:00 PM,RFC,WEST,ATSI,PAPWR,545.993,True
11/1/2021 5:00:00 PM,11/1/2021 1:00:00 PM,RFC,MIDATL,PE,PE,3949.274,True
11/1/2021 5:00:00 PM,11/1/2021 1:00:00 PM,RFC,MIDATL,PEP,PEPCO,2373.559,False
11/1/2021 5:00:00 PM,11/1/2021 1:00:00 PM,RFC,MIDATL,PL,PLCO,4320.590,True
11/1/2021 5:00:00 PM,11/1/2021 1:00:00 PM,RFC,MIDATL,PN,PN,2067.406,True
11/1/2021 5:00:00 PM,11/1/2021 1:00:00 PM,RFC,MIDATL,PS,PS,4041.230,True
11/1/2021 5:00:00 PM,11/1/2021 1:00:00 PM,RFC,MIDATL,RECO,RECO,144.084,False
11/1/2021 5:00:00 PM,11/1/2021 1:00:00 PM,RFC,MIDATL,PEP,SMECO,285.645,True
11/1/2021 5:00:00 PM,11/1/2021 1:00:00 PM,RFC,MIDATL,PL,UGI,115.642,True
11/1/2021 5:00:00 PM,11/1/2021 1:00:00 PM,RFC,MIDATL,AE,VMEU,57.954,True
11/1/2021 5:00:00 PM,11/1/2021 1:00:00 PM,RTO,RTO,RTO,RTO,80616.670,False
11/1/2021 6:00:00 PM,11/1/2021 2:00:00 PM,RFC,MIDATL,AE,AECO,677.119,False
11/1/2021 6:00:00 PM,11/1/2021 2:00:00 PM,RFC,WEST,AEP,AEPAPT,3915.930,True
11/1/2021 6:00:00 PM,11/1/2021 2:00:00 PM,RFC,WEST,AEP,AEPIMP,2915.461,True
11/1/2021 6:00:00 PM,11/1/2021 2:00:00 PM,RFC,WEST,AEP,AEPKPT,499.063,True
11/1/2021 6:00:00 PM,11/1/2021 2:00:00 PM,RFC,WEST,AEP,AEPOPT,6023.318,True
11/1/2021 6:00:00 PM,11/1/2021 2:00:00 PM,RFC,WEST,AP,AP,5132.199,True
11/1/2021 6:00:00 PM,11/1/2021 2:00:00 PM,RFC,MIDATL,BC,BC,2865.055,True
11/1/2021 6:00:00 PM,11/1/2021 2:00:00 PM,RFC,WEST,CE,CE,10638.112,True
11/1/2021 6:00:00 PM,11/1/2021 2:00:00 PM,RFC,WEST,DAY,DAY,1891.000,False
11/1/2021 6:00:00 PM,11/1/2021 2:00:00 PM,RFC,WEST,DEOK,DEOK,2742.204,True
11/1/2021 6:00:00 PM,11/1/2021 2:00:00 PM,SERC,SOUTH,DOM,DOM,10576.080,True
11/1/2021 6:00:00 PM,11/1/2021 2:00:00 PM,RFC,MIDATL,DPL,DPLCO,1614.580,False
11/1/2021 6:00:00 PM,11/1/2021 2:00:00 PM,RFC,WEST,DUQ,DUQ,1394.954,False
11/1/2021 6:00:00 PM,11/1/2021 2:00:00 PM,RFC,MIDATL,DPL,EASTON,23.097,True
11/1/2021 6:00:00 PM,11/1/2021 2:00:00 PM,SERC,WEST,EKPC,EKPC,1256.622,True
11/1/2021 6:00:00 PM,11/1/2021 2:00:00 PM,RFC,MIDATL,JC,JC,1904.437,True
11/1/2021 6:00:00 PM,11/1/2021 2:00:00 PM,RFC,MIDATL,ME,ME,1656.982,True
11/1/2021 6:00:00 PM,11/1/2021 2:00:00 PM,RFC,WEST,ATSI,OE,6677.804,True
11/1/2021 6:00:00 PM,11/1/2021 2:00:00 PM,RFC,WEST,OVEC,OVEC,17.000,True
11/1/2021 6:00:00 PM,11/1/2021 2:00:00 PM,RFC,WEST,ATSI,PAPWR,551.104,True
11/1/2021 6:00:00 PM,11/1/2021 2:00:00 PM,RFC,MIDATL,PE,PE,3896.485,True
11/1/2021 6:00:00 PM,11/1/2021 2:00:00 PM,RFC,MIDATL,PEP,PEPCO,2378.734,False
11/1/2021 6:00:00 PM,11/1/2021 2:00:00 PM,RFC,MIDATL,PL,PLCO,4240.070,True
11/1/2021 6:00:00 PM,11/1/2021 2:00:00 PM,RFC,MIDATL,PN,PN,2001.155,True
11/1/2021 6:00:00 PM,11/1/2021 2:00:00 PM,RFC,MIDATL,PS,PS,4088.081,True
11/1/2021 6:00:00 PM,11/1/2021 2:00:00 PM,RFC,MIDATL,RECO,RECO,144.925,False
11/1/2021 6:00:00 PM,11/1/2021 2:00:00 PM,RFC,MIDATL,PEP,SMECO,286.552,True
11/1/2021 6:00:00 PM,11/1/2021 2:00:00 PM,RFC,MIDATL,PL,UGI,112.012,True
11/1/2021 6:00:00 PM,11/1/2021 2:00:00 PM,RFC,MIDATL,AE,VMEU,60.023,True
11/1/2021 6:00:00 PM,11/1/2021 2:00:00 PM,RTO,RTO,RTO,RTO,80180.158,False
11/1/2021 7:00:00 PM,11/1/2021 3:00:00 PM,RFC,MIDATL,AE,AECO,750.271,False
11/1/2021 7:00:00 PM,11/1/2021 3:00:00 PM,RFC,WEST,AEP,AEPAPT,3864.590,True
11/1/2021 7:00:00 PM,11/1/2021 3:00:00 PM,RFC,WEST,AEP,AEPIMP,2949.497,True
11/1/2021 7:00:00 PM,11/1/2021 3:00:00 PM,RFC,WEST,AEP,AEPKPT,490.835,True
11/1/2021 7:00:00 PM,11/1/2021 3:00:00 PM,RFC,WEST,AEP,AEPOPT,5889.053,True
11/1/2021 7:00:00 PM,11/1/2021 3:00:00 PM,RFC,WEST,AP,AP,5041.210,True
11/1/2021 7:00:00 PM,11/1/2021 3:00:00 PM,RFC,MIDATL,BC,BC,2884.773,True
11/1/2021 7:00:00 PM,11/1/2021 3:00:00 PM,RFC,WEST,CE,CE,10500.429,True
11/1/2021 7:00:00 PM,11/1/2021 3:00:00 PM,RFC,WEST,DAY,DAY,1847.000,False
11/1/2021 7:00:00 PM,11/1/2021 3:00:00 PM,RFC,WEST,DEOK,DEOK,2721.792,True
11/1/2021 7:00:00 PM,11/1/2021 3:00:00 PM,SERC,SOUTH,DOM,DOM,10562.450,True
11/1/2021 7:00:00 PM,11/1/2021 3:00:00 PM,RFC,MIDATL,DPL,DPLCO,1633.265,False
11/1/2021 7:00:00 PM,11/1/2021 3:00:00 PM,RFC,WEST,DUQ,DUQ,1379.829,False
11/1/2021 7:00:00 PM,11/1/2021 3:00:00 PM,RFC,MIDATL,DPL,EASTON,23.642,True
11/1/2021 7:00:00 PM,11/1/2021 3:00:00 PM,SERC,WEST,EKPC,EKPC,1254.829,True
11/1/2021 7:00:00 PM,11/1/2021 3:00:00 PM,RFC,MIDATL,JC,JC,1992.900,True
11/1/2021 7:00:00 PM,11/1/2021 3:00:00 PM,RFC,MIDATL,ME,ME,1632.150,True
11/1/2021 7:00:00 PM,11/1/2021 3:00:00 PM,RFC,WEST,ATSI,OE,6649.172,True
11/1/2021 7:00:00 PM,11/1/2021 3:00:00 PM,RFC,WEST,OVEC,OVEC,16.000,True
11/1/2021 7:00:00 PM,11/1/2021 3:00:00 PM,RFC,WEST,ATSI,PAPWR,534.143,True
11/1/2021 7:00:00 PM,11/1/2021 3:00:00 PM,RFC,MIDATL,PE,PE,3928.441,True
11/1/2021 7:00:00 PM,11/1/2021 3:00:00 PM,RFC,MIDATL,PEP,PEPCO,2402.734,False
11/1/2021 7:00:00 PM,11/1/2021 3:00:00 PM,RFC,MIDATL,PL,PLCO,4207.014,True
11/1/2021 7:00:00 PM,11/1/2021 3:00:00 PM,RFC,MIDATL,PN,PN,1954.621,True
11/1/2021 7:00:00 PM,11/1/2021 3:00:00 PM,RFC,MIDATL,PS,PS,4199.838,True
11/1/2021 7:00:00 PM,11/1/2021 3:00:00 PM,RFC,MIDATL,RECO,RECO,146.287,False
11/1/2021 7:00:00 PM,11/1/2021 3:00:00 PM,RFC,MIDATL,PEP,SMECO,294.443,True
11/1/2021 7:00:00 PM,11/1/2021 3:00:00 PM,RFC,MIDATL,PL,UGI,110.544,True
11/1/2021 7:00:00 PM,11/1/2021 3:00:00 PM,RFC,MIDATL,AE,VMEU,62.567,True
11/1/2021 7:00:00 PM,11/1/2021 3:00:00 PM,RTO,RTO,RTO,RTO,79924.319,False
11/1/2021 8:00:00 PM,11/1/2021 4:00:00 PM,RFC,MIDATL,AE,AECO,863.692,False
11/1/2021 8:00:00 PM,11/1/2021 4:00:00 PM,RFC,WEST,AEP,AEPAPT,3857.066,True
11/1/2021 8:00:00 PM,11/1/2021 4:00:00 PM,RFC,WEST,AEP,AEPIMP,3020.030,True
11/1/2021 8:00:00 PM,11/1/2021 4:00:00 PM,RFC,WEST,AEP,AEPKPT,489.652,True
11/1/2021 8:00:00 PM,11/1/2021 4:00:00 PM,RFC,WEST,AEP,AEPOPT,5874.773,True
11/1/2021 8:00:00 PM,11/1/2021 4:00:00 PM,RFC,WEST,AP,AP,5079.493,True
11/1/2021 8:00:00 PM,11/1/2021 4:00:00 PM,RFC,MIDATL,BC,BC,2988.506,True
11/1/2021 8:00:00 PM,11/1/2021 4:00:00 PM,RFC,WEST,CE,CE,10374.413,True
11/1/2021 8:00:00 PM,11/1/2021 4:00:00 PM,RFC,WEST,DAY,DAY,1862.000,False
11/1/2021 8:00:00 PM,11/1/2021 4:00:00 PM,RFC,WEST,DEOK,DEOK,2724.301,True
11/1/2021 8:00:00 PM,11/1/2021 4:00:00 PM,SERC,SOUTH,DOM,DOM,10732.420,True
11/1/2021 8:00:00 PM,11/1/2021 4:00:00 PM,RFC,MIDATL,DPL,DPLCO,1711.688,False
11/1/2021 8:00:00 PM,11/1/2021 4:00:00 PM,RFC,WEST,DUQ,DUQ,1380.016,False
11/1/2021 8:00:00 PM,11/1/2021 4:00:00 PM,RFC,MIDATL,DPL,EASTON,24.217,True
11/1/2021 8:00:00 PM,11/1/2021 4:00:00 PM,SERC,WEST,EKPC,EKPC,1263.334,True
