datetime_beginning_utc,datetime_beginning_ept,nerc_region,mkt_region,zone,load_area,mw,is_verified
11/16/2023 12:00:00 AM,11/15/2023 7:00:00 PM,RFC,MIDATL,ME,ME,1851.278,True
11/16/2023 12:00:00 AM,11/15/2023 7:00:00 PM,RFC,WEST,ATSI,OE,7157.889,True
11/16/2023 12:00:00 AM,11/15/2023 7:00:00 PM,RFC,WEST,OVEC,OVEC,41.000,True
11/16/2023 12:00:00 AM,11/15/2023 7:00:00 PM,RFC,WEST,ATSI,PAPWR,556.099,True
11/16/2023 12:00:00 AM,11/15/2023 7:00:00 PM,RFC,MIDATL,PE,PE,4444.609,True
11/16/2023 12:00:00 AM,11/15/2023 7:00:00 PM,RFC,MIDATL,PEP,PEPCO,2757.749,True
11/16/2023 12:00:00 AM,11/15/2023 7:00:00 PM,RFC,MIDATL,PL,PLCO,4764.261,False
11/16/2023 12:00:00 AM,11/15/2023 7:00:00 PM,RFC,MIDATL,PN,PN,2085.930,True
11/16/2023 12:00:00 AM,11/15/2023 7:00:00 PM,RFC,MIDATL,PS,PS,5158.255,True
11/16/2023 12:00:00 AM,11/15/2023 7:00:00 PM,RFC,MIDATL,RECO,RECO,167.067,False
11/16/2023 12:00:00 AM,11/15/2023 7:00:00 PM,RFC,MIDATL,PEP,SMECO,429.466,True
11/16/2023 12:00:00 AM,11/15/2023 7:00:00 PM,RFC,MIDATL,PL,UGI,133.861,True
11/16/2023 12:00:00 AM,11/15/2023 7:00:00 PM,RFC,MIDATL,AE,VMEU,85.509,True
11/16/2023 12:00:00 AM,11/15/2023 7:00:00 PM,RTO,RTO,RTO,RTO,91624.848,False
11/16/2023 1:00:00 AM,11/15/2023 8:00:00 PM,RFC,MIDATL,AE,AECO,1063.455,True
11/16/2023 1:00:00 AM,11/15/2023 8:00:00 PM,RFC,WEST,AEP,AEPAPT,4491.631,True
11/16/2023 1:00:00 AM,11/15/2023 8:00:00 PM,RFC,WEST,AEP,AEPIMP,2948.942,True
11/16/2023 1:00:00 AM,11/15/2023 8:00:00 PM,RFC,WEST,AEP,AEPKPT,647.690,True
11/16/2023 1:00:00 AM,11/15/2023 8:00:00 PM,RFC,WEST,AEP,AEPOPT,6498.135,True
11/16/2023 1:00:00 AM,11/15/2023 8:00:00 PM,RFC,WEST,AP,AP,5643.414,True
11/16/2023 1:00:00 AM,11/15/2023 8:00:00 PM,RFC,MIDATL,BC,BC,3440.937,True
11/16/2023 1:00:00 AM,11/15/2023 8:00:00 PM,RFC,WEST,CE,CE,10237.333,True
11/16/2023 1:00:00 AM,11/15/2023 8:00:00 PM,RFC,WEST,DAY,DAY,1980.000,False
11/16/2023 1:00:00 AM,11/15/2023 8:00:00 PM,RFC,WEST,DEOK,DEOK,2821.828,True
11/16/2023 1:00:00 AM,11/15/2023 8:00:00 PM,SERC,SOUTH,DOM,DOM,13599.255,True
11/16/2023 1:00:00 AM,11/15/2023 8:00:00 PM,RFC,MIDATL,DPL,DPLCO,2101.081,True
11/16/2023 1:00:00 AM,11/15/2023 8:00:00 PM,RFC,WEST,DUQ,DUQ,1471.752,False
11/16/2023 1:00:00 AM,11/15/2023 8:00:00 PM,RFC,MIDATL,DPL,EASTON,28.530,True
11/16/2023 1:00:00 AM,11/15/2023 8:00:00 PM,SERC,WEST,EKPC,EKPC,1482.666,True
11/16/2023 1:00:00 AM,11/15/2023 8:00:00 PM,RFC,MIDATL,JC,JC,2611.631,True
11/16/2023 1:00:00 AM,11/15/2023 8:00:00 PM,RFC,MIDATL,ME,ME,1805.408,True
11/16/2023 1:00:00 AM,11/15/2023 8:00:00 PM,RFC,WEST,ATSI,OE,7088.741,True
11/16/2023 1:00:00 AM,11/15/2023 8:00:00 PM,RFC,WEST,OVEC,OVEC,34.000,True
11/16/2023 1:00:00 AM,11/15/2023 8:00:00 PM,RFC,WEST,ATSI,PAPWR,574.977,True
11/16/2023 1:00:00 AM,11/15/2023 8:00:00 PM,RFC,MIDATL,PE,PE,4344.294,True
11/16/2023 1:00:00 AM,11/15/2023 8:00:00 PM,RFC,MIDATL,PEP,PEPCO,2672.670,True
11/16/2023 1:00:00 AM,11/15/2023 8:00:00 PM,RFC,MIDATL,PL,PLCO,4623.779,False
11/16/2023 1:00:00 AM,11/15/2023 8:00:00 PM,RFC,MIDATL,PN,PN,2066.542,True
11/16/2023 1:00:00 AM,11/15/2023 8:00:00 PM,RFC,MIDATL,PS,PS,5024.356,True
11/16/2023 1:00:00 AM,11/15/2023 8:00:00 PM,RFC,MIDATL,RECO,RECO,161.711,False
11/16/2023 1:00:00 AM,11/15/2023 8:00:00 PM,RFC,MIDATL,PEP,SMECO,423.284,True
11/16/2023 1:00:00 AM,11/15/2023 8:00:00 PM,RFC,MIDATL,PL,UGI,129.487,True
11/16/2023 1:00:00 AM,11/15/2023 8:00:00 PM,RFC,MIDATL,AE,VMEU,82.629,True
11/16/2023 1:00:00 AM,11/15/2023 8:00:00 PM,RTO,RTO,RTO,RTO,90100.158,False
11/16/2023 2:00:00 AM,11/15/2023 9:00:00 PM,RFC,MIDATL,AE,AECO,1012.225,True
11/16/2023 2:00:00 AM,11/15/2023 9:00:00 PM,RFC,WEST,AEP,AEPAPT,4460.821,True
11/16/2023 2:00:00 AM,11/15/2023 9:00:00 PM,RFC,WEST,AEP,AEPIMP,2897.420,True
11/16/2023 2:00:00 AM,11/15/2023 9:00:00 PM,RFC,WEST,AEP,AEPKPT,645.377,True
11/16/2023 2:00:00 AM,11/15/2023 9:00:00 PM,RFC,WEST,AEP,AEPOPT,6336.928,True
11/16/2023 2:00:00 AM,11/15/2023 9:00:00 PM,RFC,WEST,AP,AP,5480.699,True
11/16/2023 2:00:00 AM,11/15/2023 9:00:00 PM,RFC,MIDATL,BC,BC,3310.991,True
11/16/2023 2:00:00 AM,11/15/2023 9:00:00 PM,RFC,WEST,CE,CE,10015.437,True
11/16/2023 2:00:00 AM,11/15/2023 9:00:00 PM,RFC,WEST,DAY,DAY,1902.000,False
11/16/2023 2:00:00 AM,11/15/2023 9:00:00 PM,RFC,WEST,DEOK,DEOK,2716.611,True
11/16/2023 2:00:00 AM,11/15/2023 9:00:00 PM,SERC,SOUTH,DOM,DOM,13222.807,True
11/16/2023 2:00:00 AM,11/15/2023 9:00:00 PM,RFC,MIDATL,DPL,DPLCO,2004.548,True
11/16/2023 2:00:00 AM,11/15/2023 9:00:00 PM,RFC,WEST,DUQ,DUQ,1432.122,False
11/16/2023 2:00:00 AM,11/15/2023 9:00:00 PM,RFC,MIDATL,DPL,EASTON,26.571,True
11/16/2023 2:00:00 AM,11/15/2023 9:00:00 PM,SERC,WEST,EKPC,EKPC,1460.882,True
11/16/2023 2:00:00 AM,11/15/2023 9:00:00 PM,RFC,MIDATL,JC,JC,2471.527,True
11/16/2023 2:00:00 AM,11/15/2023 9:00:00 PM,RFC,MIDATL,ME,ME,1737.058,True
11/16/2023 2:00:00 AM,11/15/2023 9:00:00 PM,RFC,WEST,ATSI,OE,6859.284,True
11/16/2023 2:00:00 AM,11/15/2023 9:00:00 PM,RFC,WEST,OVEC,OVEC,40.000,True
11/16/2023 2:00:00 AM,11/15/2023 9:00:00 PM,RFC,WEST,ATSI,PAPWR,557.193,True
11/16/2023 2:00:00 AM,11/15/2023 9:00:00 PM,RFC,MIDATL,PE,PE,4064.925,True
11/16/2023 2:00:00 AM,11/15/2023 9:00:00 PM,RFC,MIDATL,PEP,PEPCO,2609.675,True
11/16/2023 2:00:00 AM,11/15/2023 9:00:00 PM,RFC,MIDATL,PL,PLCO,4453.084,False
11/16/2023 2:00:00 AM,11/15/2023 9:00:00 PM,RFC,MIDATL,PN,PN,1995.919,True
11/16/2023 2:00:00 AM,11/15/2023 9:00:00 PM,RFC,MIDATL,PS,PS,4847.853,True
11/16/2023 2:00:00 AM,11/15/2023 9:00:00 PM,RFC,MIDATL,RECO,RECO,153.706,False
11/16/2023 2:00:00 AM,11/15/2023 9:00:00 PM,RFC,MIDATL,PEP,SMECO,402.722,True
11/16/2023 2:00:00 AM,11/15/2023 9:00:00 PM,RFC,MIDATL,PL,UGI,123.362,True
11/16/2023 2:00:00 AM,11/15/2023 9:00:00 PM,RFC,MIDATL,AE,VMEU,79.119,True
11/16/2023 2:00:00 AM,11/15/2023 9:00:00 PM,RTO,RTO,RTO,RTO,87320.866,False
11/16/2023 3:00:00 AM,11/15/2023 10:00:00 PM,RFC,MIDATL,AE,AECO,851.949,True
11/16/2023 3:00:00 AM,11/15/2023 10:00:00 PM,RFC,WEST,AEP,AEPAPT,4388.382,True
11/16/2023 3:00:00 AM,11/15/2023 10:00:00 PM,RFC,WEST,AEP,AEPIMP,2792.360,True
11/16/2023 3:00:00 AM,11/15/2023 10:00:00 PM,RFC,WEST,AEP,AEPKPT,632.455,True
11/16/2023 3:00:00 AM,11/15/2023 10:00:00 PM,RFC,WEST,AEP,AEPOPT,6071.989,True
11/16/2023 3:00:00 AM,11/15/2023 10:00:00 PM,RFC,WEST,AP,AP,5266.300,True
11/16/2023 3:00:00 AM,11/15/2023 10:00:00 PM,RFC,MIDATL,BC,BC,3093.651,True
11/16/2023 3:00:00 AM,11/15/2023 10:00:00 PM,RFC,WEST,CE,CE,9627.276,True
11/16/2023 3:00:00 AM,11/15/2023 10:00:00 PM,RFC,WEST,DAY,DAY,1828.000,False
11/16/2023 3:00:00 AM,11/15/2023 10:00:00 PM,RFC,WEST,DEOK,DEOK,2602.717,True
11/16/2023 3:00:00 AM,11/15/2023 10:00:00 PM,SERC,SOUTH,DOM,DOM,12663.468,True
11/16/2023 3:00:00 AM,11/15/2023 10:00:00 PM,RFC,MIDATL,DPL,DPLCO,1875.119,True
11/16/2023 3:00:00 AM,11/15/2023 10:00:00 PM,RFC,WEST,DUQ,DUQ,1362.856,False
11/16/2023 3:00:00 AM,11/15/2023 10:00:00 PM,RFC,MIDATL,DPL,EASTON,24.581,True
11/16/2023 3:00:00 AM,11/15/2023 10:00:00 PM,SERC,WEST,EKPC,EKPC,1325.359,True
11/16/2023 3:00:00 AM,11/15/2023 10:00:00 PM,RFC,MIDATL,JC,JC,2268.249,True
11/16/2023 3:00:00 AM,11/15/2023 10:00:00 PM,RFC,MIDATL,ME,ME,1623.082,True
11/16/2023 3:00:00 AM,11/15/2023 10:00:00 PM,RFC,WEST,ATSI,OE,6554.957,True
11/16/2023 3:00:00 AM,11/15/2023 10:00:00 PM,RFC,WEST,OVEC,OVEC,37.000,True
11/16/2023 3:00:00 AM,11/15/2023 10:00:00 PM,RFC,WEST,ATSI,PAPWR,557.992,True
11/16/2023 3:00:00 AM,11/15/2023 10:00:00 PM,RFC,MIDATL,PE,PE,3800.042,True
11/16/2023 3:00:00 AM,11/15/2023 10:00:00 PM,RFC,MIDATL,PEP,PEPCO,2432.071,True
11/16/2023 3:00:00 AM,11/15/2023 10:00:00 PM,RFC,MIDATL,PL,PLCO,4194.933,False
11/16/2023 3:00:00 AM,11/15/2023 10:00:00 PM,RFC,MIDATL,PN,PN,1895.842,True
11/16/2023 3:00:00 AM,11/15/2023 10:00:00 PM,RFC,MIDATL,PS,PS,4647.195,True
11/16/2023 3:00:00 AM,11/15/2023 10:00:00 PM,RFC,MIDATL,RECO,RECO,143.762,False
11/16/2023 3:00:00 AM,11/15/2023 10:00:00 PM,RFC,MIDATL,PEP,SMECO,368.310,True
11/16/2023 3:00:00 AM,11/15/2023 10:00:00 PM,RFC,MIDATL,PL,UGI,117.556,True
11/16/2023 3:00:00 AM,11/15/2023 10:00:00 PM,RFC,MIDATL,AE,VMEU,74.852,True
11/16/2023 3:00:00 AM,11/15/2023 10:00:00 PM,RTO,RTO,RTO,RTO,83122.305,False
11/16/2023 4:00:00 AM,11/15/2023 11:00:00 PM,RFC,MIDATL,AE,AECO,854.124,True
11/16/2023 4:00:00 AM,11/15/2023 11:00:00 PM,RFC,WEST,AEP,AEPAPT,4274.763,True
11/16/2023 4:00:00 AM,11/15/2023 11:00:00 PM,RFC,WEST,AEP,AEPIMP,2735.384,True
11/16/2023 4:00:00 AM,11/15/2023 11:00:00 PM,RFC,WEST,AEP,AEPKPT,615.219,True
11/16/2023 4:00:00 AM,11/15/2023 11:00:00 PM,RFC,WEST,AEP,AEPOPT,5883.304,True
11/16/2023 4:00:00 AM,11/15/2023 11:00:00 PM,RFC,WEST,AP,AP,5086.256,True
11/16/2023 4:00:00 AM,11/15/2023 11:00:00 PM,RFC,MIDATL,BC,BC,2887.440,True
11/16/2023 4:00:00 AM,11/15/2023 11:00:00 PM,RFC,WEST,CE,CE,9186.269,True
11/16/2023 4:00:00 AM,11/15/2023 11:00:00 PM,RFC,WEST,DAY,DAY,1761.000,False
11/16/2023 4:00:00 AM,11/15/2023 11:00:00 PM,RFC,WEST,DEOK,DEOK,2481.355,True
11/16/2023 4:00:00 AM,11/15/2023 11:00:00 PM,SERC,SOUTH,DOM,DOM,12144.997,True
11/16/2023 4:00:00 AM,11/15/2023 11:00:00 PM,RFC,MIDATL,DPL,DPLCO,1752.177,True
11/16/2023 4:00:00 AM,11/15/2023 11:00:00 PM,RFC,WEST,DUQ,DUQ,1309.139,False
11/16/2023 4:00:00 AM,11/15/2023 11:00:00 PM,RFC,MIDATL,DPL,EASTON,22.888,True
11/16/2023 4:00:00 AM,11/15/2023 11:00:00 PM,SERC,WEST,EKPC,EKPC,1387.243,True
11/16/2023 4:00:00 AM,11/15/2023 11:00:00 PM,RFC,MIDATL,JC,JC,2112.978,True
11/16/2023 4:00:00 AM,11/15/2023 11:00:00 PM,RFC,MIDATL,ME,ME,1535.714,True
11/16/2023 4:00:00 AM,11/15/2023 11:00:00 PM,RFC,WEST,ATSI,OE,6298.741,True
11/16/2023 4:00:00 AM,11/15/2023 11:00:00 PM,RFC,WEST,OVEC,OVEC,37.000,True
11/16/2023 4:00:00 AM,11/15/2023 11:00:00 PM,RFC,WEST,ATSI,PAPWR,493.576,True
11/16/2023 4:00:00 AM,11/15/2023 11:00:00 PM,RFC,MIDATL,PE,PE,3624.453,True
11/16/2023 4:00:00 AM,11/15/2023 11:00:00 PM,RFC,MIDATL,PEP,PEPCO,2291.055,True
11/16/2023 4:00:00 AM,11/15/2023 11:00:00 PM,RFC,MIDATL,PL,PLCO,4022.905,False
11/16/2023 4:00:00 AM,11/15/2023 11:00:00 PM,RFC,MIDATL,PN,PN,1791.625,True
11/16/2023 4:00:00 AM,11/15/2023 11:00:00 PM,RFC,MIDATL,PS,PS,4311.235,True
11/16/2023 4:00:00 AM,11/15/2023 11:00:00 PM,RFC,MIDATL,RECO,RECO,132.761,False
11/16/2023 4:00:00 AM,11/15/2023 11:00:00 PM,RFC,MIDATL,PEP,SMECO,340.408,True
11/16/2023 4:00:00 AM,11/15/2023 11:00:00 PM,RFC,MIDATL,PL,UGI,109.344,True
11/16/2023 4:00:00 AM,11/15/2023 11:00:00 PM,RFC,MIDATL,AE,VMEU,69.477,True
11/16/2023 4:00:00 AM,11/15/2023 11:00:00 PM,RTO,RTO,RTO,RTO,79552.830,False
11/16/2023 5:00:00 AM,11/16/2023 12:00:00 AM,RFC,MIDATL,AE,AECO,835.479,True
11/16/2023 5:00:00 AM,11/16/2023 12:00:00 AM,RFC,WEST,AEP,AEPAPT,4207.895,True
11/16/2023 5:00:00 AM,11/16/2023 12:00:00 AM,RFC,WEST,AEP,AEPIMP,2729.143,True
11/16/2023 5:00:00 AM,11/16/2023 12:00:00 AM,RFC,WEST,AEP,AEPKPT,608.270,True
11/16/2023 5:00:00 AM,11/16/2023 12:00:00 AM,RFC,WEST,AEP,AEPOPT,5764.315,True
11/16/2023 5:00:00 AM,11/16/2023 12:00:00 AM,RFC,WEST,AP,AP,4971.758,True
11/16/2023 5:00:00 AM,11/16/2023 12:00:00 AM,RFC,MIDATL,BC,BC,2754.554,True
11/16/2023 5:00:00 AM,11/16/2023 12:00:00 AM,RFC,WEST,CE,CE,8784.119,True
11/16/2023 5:00:00 AM,11/16/2023 12:00:00 AM,RFC,WEST,DAY,DAY,1724.000,False
11/16/2023 5:00:00 AM,11/16/2023 12:00:00 AM,RFC,WEST,DEOK,DEOK,2406.585,True
11/16/2023 5:00:00 AM,11/16/2023 12:00:00 AM,SERC,SOUTH,DOM,DOM,11871.620,True
11/16/2023 5:00:00 AM,11/16/2023 12:00:00 AM,RFC,MIDATL,DPL,DPLCO,1688.668,True
11/16/2023 5:00:00 AM,11/16/2023 12:00:00 AM,RFC,WEST,DUQ,DUQ,1261.970,False
11/16/2023 5:00:00 AM,11/16/2023 12:00:00 AM,RFC,MIDATL,DPL,EASTON,21.910,True
11/16/2023 5:00:00 AM,11/16/2023 12:00:00 AM,SERC,WEST,EKPC,EKPC,1410.253,True
11/16/2023 5:00:00 AM,11/16/2023 12:00:00 AM,RFC,MIDATL,JC,JC,2002.333,True
11/16/2023 5:00:00 AM,11/16/2023 12:00:00 AM,RFC,MIDATL,ME,ME,1487.009,True
11/16/2023 5:00:00 AM,11/16/2023 12:00:00 AM,RFC,WEST,ATSI,OE,6151.054,True
11/16/2023 5:00:00 AM,11/16/2023 12:00:00 AM,RFC,WEST,OVEC,OVEC,39.000,True
11/16/2023 5:00:00 AM,11/16/2023 12:00:00 AM,RFC,WEST,ATSI,PAPWR,464.476,True
11/16/2023 5:00:00 AM,11/16/2023 12:00:00 AM,RFC,MIDATL,PE,PE,3452.118,True
11/16/2023 5:00:00 AM,11/16/2023 12:00:00 AM,RFC,MIDATL,PEP,PEPCO,2148.342,True
11/16/2023 5:00:00 AM,11/16/2023 12:00:00 AM,RFC,MIDATL,PL,PLCO,3902.214,False
11/16/2023 5:00:00 AM,11/16/2023 12:00:00 AM,RFC,MIDATL,PN,PN,1781.786,True
11/16/2023 5:00:00 AM,11/16/2023 12:00:00 AM,RFC,MIDATL,PS,PS,4105.029,True
11/16/2023 5:00:00 AM,11/16/2023 12:00:00 AM,RFC,MIDATL,RECO,RECO,125.505,False
11/16/2023 5:00:00 AM,11/16/2023 12:00:00 AM,RFC,MIDATL,PEP,SMECO,324.154,True
11/16/2023 5:00:00 AM,11/16/2023 12:00:00 AM,RFC,MIDATL,PL,UGI,104.148,True
11/16/2023 5:00:00 AM,11/16/2023 12:00:00 AM,RFC,MIDATL,AE,VMEU,66.997,True
11/16/2023 5:00:00 AM,11/16/2023 12:00:00 AM,RTO,RTO,RTO,RTO,77194.704,False
11/16/2023 6:00:00 AM,11/16/2023 1:00:00 AM,RFC,MIDATL,AE,AECO,811.030,True
11/16/2023 6:00:00 AM,11/16/2023 1:00:00 AM,RFC,WEST,AEP,AEPAPT,4201.540,True
11/16/2023 6:00:00 AM,11/16/2023 1:00:00 AM,RFC,WEST,AEP,AEPIMP,2665.784,True
11/16/2023 6:00:00 AM,11/16/2023 1:00:00 AM,RFC,WEST,AEP,AEPKPT,596.947,True
11/16/2023 6:00:00 AM,11/16/2023 1:00:00 AM,RFC,WEST,AEP,AEPOPT,5645.641,True
11/16/2023 6:00:00 AM,11/16/2023 1:00:00 AM,RFC,WEST,AP,AP,4926.800,True
11/16/2023 6:00:00 AM,11/16/2023 1:00:00 AM,RFC,MIDATL,BC,BC,2696.531,True
11/16/2023 6:00:00 AM,11/16/2023 1:00:00 AM,RFC,WEST,CE,CE,8499.093,True
11/16/2023 6:00:00 AM,11/16/2023 1:00:00 AM,RFC,WEST,DAY,DAY,1704.000,False
11/16/2023 6:00:00 AM,11/16/2023 1:00:00 AM,RFC,WEST,DEOK,DEOK,2354.470,True
11/16/2023 6:00:00 AM,11/16/2023 1:00:00 AM,SERC,SOUTH,DOM,DOM,11734.291,True
11/16/2023 6:00:00 AM,11/16/2023 1:00:00 AM,RFC,MIDATL,DPL,DPLCO,1652.640,True
11/16/2023 6:00:00 AM,11/16/2023 1:00:00 AM,RFC,WEST,DUQ,DUQ,1237.922,False
11/16/2023 6:00:00 AM,11/16/2023 1:00:00 AM,RFC,MIDATL,DPL,EASTON,21.720,True
11/16/2023 6:00:00 AM,11/16/2023 1:00:00 AM,SERC,WEST,EKPC,EKPC,1422.947,True
11/16/2023 6:00:00 AM,11/16/2023 1:00:00 AM,RFC,MIDATL,JC,JC,1949.319,True
11/16/2023 6:00:00 AM,11/16/2023 1:00:00 AM,RFC,MIDATL,ME,ME,1466.976,True
11/16/2023 6:00:00 AM,11/16/2023 1:00:00 AM,RFC,WEST,ATSI,OE,6057.144,True
11/16/2023 6:00:00 AM,11/16/2023 1:00:00 AM,RFC,WEST,OVEC,OVEC,36.000,True
11/16/2023 6:00:00 AM,11/16/2023 1:00:00 AM,RFC,WEST,ATSI,PAPWR,490.481,True
11/16/2023 6:00:00 AM,11/16/2023 1:00:00 AM,RFC,MIDATL,PE,PE,3340.585,True
11/16/2023 6:00:00 AM,11/16/2023 1:00:00 AM,RFC,MIDATL,PEP,PEPCO,2076.829,True
11/16/2023 6:00:00 AM,11/16/2023 1:00:00 AM,RFC,MIDATL,PL,PLCO,3902.551,False
11/16/2023 6:00:00 AM,11/16/2023 1:00:00 AM,RFC,MIDATL,PN,PN,1727.101,True
11/16/2023 6:00:00 AM,11/16/2023 1:00:00 AM,RFC,MIDATL,PS,PS,3986.107,True
11/16/2023 6:00:00 AM,11/16/2023 1:00:00 AM,RFC,MIDATL,RECO,RECO,122.382,False
11/16/2023 6:00:00 AM,11/16/2023 1:00:00 AM,RFC,MIDATL,PEP,SMECO,316.266,True
11/16/2023 6:00:00 AM,11/16/2023 1:00:00 AM,RFC,MIDATL,PL,UGI,101.674,True
11/16/2023 6:00:00 AM,11/16/2023 1:00:00 AM,RFC,MIDATL,AE,VMEU,64.820,True
11/16/2023 6:00:00 AM,11/16/2023 1:00:00 AM,RTO,RTO,RTO,RTO,75809.591,False
11/16/2023 7:00:00 AM,11/16/2023 2:00:00 AM,RFC,MIDATL,AE,AECO,801.011,True
11/16/2023 7:00:00 AM,11/16/2023 2:00:00 AM,RFC,WEST,AEP,AEPAPT,4250.913,True
11/16/2023 7:00:00 AM,11/16/2023 2:00:00 AM,RFC,WEST,AEP,AEPIMP,2603.266,True
11/16/2023 7:00:00 AM,11/16/2023 2:00:00 AM,RFC,WEST,AEP,AEPKPT,598.693,True
11/16/2023 7:00:00 AM,11/16/2023 2:00:00 AM,RFC,WEST,AEP,AEPOPT,5650.861,True
11/16/2023 7:00:00 AM,11/16/2023 2:00:00 AM,RFC,WEST,AP,AP,4942.723,True
11/16/2023 7:00:00 AM,11/16/2023 2:00:00 AM,RFC,MIDATL,BC,BC,2683.766,True
11/16/2023 7:00:00 AM,11/16/2023 2:00:00 AM,RFC,WEST,CE,CE,8316.592,True
11/16/2023 7:00:00 AM,11/16/2023 2:00:00 AM,RFC,WEST,DAY,DAY,1685.000,False
11/16/2023 7:00:00 AM,11/16/2023 2:00:00 AM,RFC,WEST,DEOK,DEOK,2336.996,True
11/16/2023 7:00:00 AM,11/16/2023 2:00:00 AM,SERC,SOUTH,DOM,DOM,11756.728,True
11/16/2023 7:00:00 AM,11/16/2023 2:00:00 AM,RFC,MIDATL,DPL,DPLCO,1646.410,True
11/16/2023 7:00:00 AM,11/16/2023 2:00:00 AM,RFC,WEST,DUQ,DUQ,1235.735,False
11/16/2023 7:00:00 AM,11/16/2023 2:00:00 AM,RFC,MIDATL,DPL,EASTON,21.910,True
11/16/2023 7:00:00 AM,11/16/2023 2:00:00 AM,SERC,WEST,EKPC,EKPC,1493.734,True
11/16/2023 7:00:00 AM,11/16/2023 2:00:00 AM,RFC,MIDATL,JC,JC,1922.088,True
11/16/2023 7:00:00 AM,11/16/2023 2:00:00 AM,RFC,MIDATL,ME,ME,1466.664,True
11/16/2023 7:00:00 AM,11/16/2023 2:00:00 AM,RFC,WEST,ATSI,OE,6019.108,True
11/16/2023 7:00:00 AM,11/16/2023 2:00:00 AM,RFC,WEST,OVEC,OVEC,37.000,True
11/16/2023 7:00:00 AM,11/16/2023 2:00:00 AM,RFC,WEST,ATSI,PAPWR,487.721,True
11/16/2023 7:00:00 AM,11/16/2023 2:00:00 AM,RFC,MIDATL,PE,PE,3314.088,True
11/16/2023 7:00:00 AM,11/16/2023 2:00:00 AM,RFC,MIDATL,PEP,PEPCO,2084.236,True
11/16/2023 7:00:00 AM,11/16/2023 2:00:00 AM,RFC,MIDATL,PL,PLCO,3888.292,False
11/16/2023 7:00:00 AM,11/16/2023 2:00:00 AM,RFC,MIDATL,PN,PN,1726.840,True
11/16/2023 7:00:00 AM,11/16/2023 2:00:00 AM,RFC,MIDATL,PS,PS,3928.524,True
11/16/2023 7:00:00 AM,11/16/2023 2:00:00 AM,RFC,MIDATL,RECO,RECO,115.934,False
11/16/2023 7:00:00 AM,11/16/2023 2:00:00 AM,RFC,MIDATL,PEP,SMECO,315.844,True
11/16/2023 7:00:00 AM,11/16/2023 2:00:00 AM,RFC,MIDATL,PL,UGI,101.292,True
11/16/2023 7:00:00 AM,11/16/2023 2:00:00 AM,RFC,MIDATL,AE,VMEU,64.149,True
11/16/2023 7:00:00 AM,11/16/2023 2:00:00 AM,RTO,RTO,RTO,RTO,75496.118,False
11/16/2023 8:00:00 AM,11/16/2023 3:00:00 AM,RFC,MIDATL,AE,AECO,820.944,True
11/16/2023 8:00:00 AM,11/16/2023 3:00:00 AM,RFC,WEST,AEP,AEPAPT,4311.140,True
11/16/2023 8:00:00 AM,11/16/2023 3:00:00 AM,RFC,WEST,AEP,AEPIMP,2659.414,True
11/16/2023 8:00:00 AM,11/16/2023 3:00:00 AM,RFC,WEST,AEP,AEPKPT,608.087,True
11/16/2023 8:00:00 AM,11/16/2023 3:00:00 AM,RFC,WEST,AEP,AEPOPT,5730.794,True
11/16/2023 8:00:00 AM,11/16/2023 3:00:00 AM,RFC,WEST,AP,AP,5029.078,True
11/16/2023 8:00:00 AM,11/16/2023 3:00:00 AM,RFC,MIDATL,BC,BC,2730.063,True
11/16/2023 8:00:00 AM,11/16/2023 3:00:00 AM,RFC,WEST,CE,CE,8208.475,True
11/16/2023 8:00:00 AM,11/16/2023 3:00:00 AM,RFC,WEST,DAY,DAY,1698.000,False
11/16/2023 8:00:00 AM,11/16/2023 3:00:00 AM,RFC,WEST,DEOK,DEOK,2371.014,True
11/16/2023 8:00:00 AM,11/16/2023 3:00:00 AM,SERC,SOUTH,DOM,DOM,11895.484,True
11/16/2023 8:00:00 AM,11/16/2023 3:00:00 AM,RFC,MIDATL,DPL,DPLCO,1672.582,True
11/16/2023 8:00:00 AM,11/16/2023 3:00:00 AM,RFC,WEST,DUQ,DUQ,1254.641,False
11/16/2023 8:00:00 AM,11/16/2023 3:00:00 AM,RFC,MIDATL,DPL,EASTON,22.609,True
11/16/2023 8:00:00 AM,11/16/2023 3:00:00 AM,SERC,WEST,EKPC,EKPC,1504.898,True
11/16/2023 8:00:00 AM,11/16/2023 3:00:00 AM,RFC,MIDATL,JC,JC,1927.638,True
11/16/2023 8:00:00 AM,11/16/2023 3:00:00 AM,RFC,MIDATL,ME,ME,1484.418,True
11/16/2023 8:00:00 AM,11/16/2023 3:00:00 AM,RFC,WEST,ATSI,OE,6002.504,True
11/16/2023 8:00:00 AM,11/16/2023 3:00:00 AM,RFC,WEST,OVEC,OVEC,38.000,True
11/16/2023 8:00:00 AM,11/16/2023 3:00:00 AM,RFC,WEST,ATSI,PAPWR,465.579,True
11/16/2023 8:00:00 AM,11/16/2023 3:00:00 AM,RFC,MIDATL,PE,PE,3354.405,True
11/16/2023 8:00:00 AM,11/16/2023 3:00:00 AM,RFC,MIDATL,PEP,PEPCO,2090.932,True
11/16/2023 8:00:00 AM,11/16/2023 3:00:00 AM,RFC,MIDATL,PL,PLCO,3928.671,False
11/16/2023 8:00:00 AM,11/16/2023 3:00:00 AM,RFC,MIDATL,PN,PN,1739.994,True
