datetime_beginning_utc,datetime_beginning_ept,nerc_region,mkt_region,zone,load_area,mw,is_verified
11/1/2016 12:00:00 PM,11/1/2016 8:00:00 AM,RFC,WEST,DEOK,DEOK,2861.558,True
11/1/2016 12:00:00 PM,11/1/2016 8:00:00 AM,RFC,WEST,DUQ,DUQ,1509.809,True
11/1/2016 12:00:00 PM,11/1/2016 8:00:00 AM,RTO,RTO,RTO,RTO,86763.363,True
11/1/2016 12:00:00 PM,11/1/2016 8:00:00 AM,SERC,SOUTH,DOM,DOM,10135.232,False
11/1/2016 12:00:00 PM,11/1/2016 8:00:00 AM,SERC,WEST,EKPC,EKPC,1178.900,False
11/1/2016 1:00:00 PM,11/1/2016 9:00:00 AM,RFC,MIDATL,AE,AE,973.672,False
11/1/2016 1:00:00 PM,11/1/2016 9:00:00 AM,RFC,MIDATL,BC,BC,3243.103,False
11/1/2016 1:00:00 PM,11/1/2016 9:00:00 AM,RFC,MIDATL,DPL,DPLCO,1927.016,False
11/1/2016 1:00:00 PM,11/1/2016 9:00:00 AM,RFC,MIDATL,DPL,EASTON,30.557,True
11/1/2016 1:00:00 PM,11/1/2016 9:00:00 AM,RFC,MIDATL,JC,JC,2390.746,True
11/1/2016 1:00:00 PM,11/1/2016 9:00:00 AM,RFC,MIDATL,ME,ME,1856.184,True
11/1/2016 1:00:00 PM,11/1/2016 9:00:00 AM,RFC,MIDATL,PE,PE,4349.002,True
11/1/2016 1:00:00 PM,11/1/2016 9:00:00 AM,RFC,MIDATL,PEP,PEPCO,2960.821,False
11/1/2016 1:00:00 PM,11/1/2016 9:00:00 AM,RFC,MIDATL,PEP,SMECO,350.272,True
11/1/2016 1:00:00 PM,11/1/2016 9:00:00 AM,RFC,MIDATL,PL,PLCO,5040.148,True
11/1/2016 1:00:00 PM,11/1/2016 9:00:00 AM,RFC,MIDATL,PL,UGI,131.736,True
11/1/2016 1:00:00 PM,11/1/2016 9:00:00 AM,RFC,MIDATL,PN,PN,2110.739,True
11/1/2016 1:00:00 PM,11/1/2016 9:00:00 AM,RFC,MIDATL,PS,PS,4749.387,True
11/1/2016 1:00:00 PM,11/1/2016 9:00:00 AM,RFC,MIDATL,RECO,RECO,163.436,True
11/1/2016 1:00:00 PM,11/1/2016 9:00:00 AM,RFC,WEST,AEP,AEPAPT,4131.037,True
11/1/2016 1:00:00 PM,11/1/2016 9:00:00 AM,RFC,WEST,AEP,AEPIMP,3231.436,True
11/1/2016 1:00:00 PM,11/1/2016 9:00:00 AM,RFC,WEST,AEP,AEPKPT,605.865,True
11/1/2016 1:00:00 PM,11/1/2016 9:00:00 AM,RFC,WEST,AEP,AEPOPT,6053.434,True
11/1/2016 1:00:00 PM,11/1/2016 9:00:00 AM,RFC,WEST,AP,AP,5378.072,True
11/1/2016 1:00:00 PM,11/1/2016 9:00:00 AM,RFC,WEST,ATSI,OE,7148.615,True
11/1/2016 1:00:00 PM,11/1/2016 9:00:00 AM,RFC,WEST,ATSI,PAPWR,562.378,True
11/1/2016 1:00:00 PM,11/1/2016 9:00:00 AM,RFC,WEST,CE,CE,10961.063,True
11/1/2016 1:00:00 PM,11/1/2016 9:00:00 AM,RFC,WEST,DAY,DAY,1992.000,True
11/1/2016 1:00:00 PM,11/1/2016 9:00:00 AM,RFC,WEST,DEOK,DEOK,2895.010,True
11/1/2016 1:00:00 PM,11/1/2016 9:00:00 AM,RFC,WEST,DUQ,DUQ,1507.750,True
11/1/2016 1:00:00 PM,11/1/2016 9:00:00 AM,RTO,RTO,RTO,RTO,85878.755,True
11/1/2016 1:00:00 PM,11/1/2016 9:00:00 AM,SERC,SOUTH,DOM,DOM,9960.956,False
11/1/2016 1:00:00 PM,11/1/2016 9:00:00 AM,SERC,WEST,EKPC,EKPC,1174.320,False
11/1/2016 2:00:00 PM,11/1/2016 10:00:00 AM,RFC,MIDATL,AE,AE,925.850,False
11/1/2016 2:00:00 PM,11/1/2016 10:00:00 AM,RFC,MIDATL,BC,BC,3360.118,False
11/1/2016 2:00:00 PM,11/1/2016 10:00:00 AM,RFC,MIDATL,DPL,DPLCO,1883.119,False
11/1/2016 2:00:00 PM,11/1/2016 10:00:00 AM,RFC,MIDATL,DPL,EASTON,30.052,True
11/1/2016 2:00:00 PM,11/1/2016 10:00:00 AM,RFC,MIDATL,JC,JC,2289.455,True
11/1/2016 2:00:00 PM,11/1/2016 10:00:00 AM,RFC,MIDATL,ME,ME,1852.131,True
11/1/2016 2:00:00 PM,11/1/2016 10:00:00 AM,RFC,MIDATL,PE,PE,4290.772,True
11/1/2016 2:00:00 PM,11/1/2016 10:00:00 AM,RFC,MIDATL,PEP,PEPCO,2916.629,False
11/1/2016 2:00:00 PM,11/1/2016 10:00:00 AM,RFC,MIDATL,PEP,SMECO,339.732,True
11/1/2016 2:00:00 PM,11/1/2016 10:00:00 AM,RFC,MIDATL,PL,PLCO,4810.292,True
11/1/2016 2:00:00 PM,11/1/2016 10:00:00 AM,RFC,MIDATL,PL,UGI,130.382,True
11/1/2016 2:00:00 PM,11/1/2016 10:00:00 AM,RFC,MIDATL,PN,PN,2136.157,True
11/1/2016 2:00:00 PM,11/1/2016 10:00:00 AM,RFC,MIDATL,PS,PS,4651.206,True
11/1/2016 2:00:00 PM,11/1/2016 10:00:00 AM,RFC,MIDATL,RECO,RECO,161.486,True
11/1/2016 2:00:00 PM,11/1/2016 10:00:00 AM,RFC,WEST,AEP,AEPAPT,4152.794,True
11/1/2016 2:00:00 PM,11/1/2016 10:00:00 AM,RFC,WEST,AEP,AEPIMP,3215.685,True
11/1/2016 2:00:00 PM,11/1/2016 10:00:00 AM,RFC,WEST,AEP,AEPKPT,610.459,True
11/1/2016 2:00:00 PM,11/1/2016 10:00:00 AM,RFC,WEST,AEP,AEPOPT,6118.431,True
11/1/2016 2:00:00 PM,11/1/2016 10:00:00 AM,RFC,WEST,AP,AP,5354.157,True
11/1/2016 2:00:00 PM,11/1/2016 10:00:00 AM,RFC,WEST,ATSI,OE,7206.966,True
11/1/2016 2:00:00 PM,11/1/2016 10:00:00 AM,RFC,WEST,ATSI,PAPWR,558.921,True
11/1/2016 2:00:00 PM,11/1/2016 10:00:00 AM,RFC,WEST,CE,CE,11164.512,True
11/1/2016 2:00:00 PM,11/1/2016 10:00:00 AM,RFC,WEST,DAY,DAY,2014.000,True
11/1/2016 2:00:00 PM,11/1/2016 10:00:00 AM,RFC,WEST,DEOK,DEOK,2987.243,True
11/1/2016 2:00:00 PM,11/1/2016 10:00:00 AM,RFC,WEST,DUQ,DUQ,1527.069,True
11/1/2016 2:00:00 PM,11/1/2016 10:00:00 AM,RTO,RTO,RTO,RTO,85808.148,True
11/1/2016 2:00:00 PM,11/1/2016 10:00:00 AM,SERC,SOUTH,DOM,DOM,9971.220,False
11/1/2016 2:00:00 PM,11/1/2016 10:00:00 AM,SERC,WEST,EKPC,EKPC,1149.310,False
11/1/2016 3:00:00 PM,11/1/2016 11:00:00 AM,RFC,MIDATL,AE,AE,903.569,False
11/1/2016 3:00:00 PM,11/1/2016 11:00:00 AM,RFC,MIDATL,BC,BC,3221.439,False
11/1/2016 3:00:00 PM,11/1/2016 11:00:00 AM,RFC,MIDATL,DPL,DPLCO,1837.176,False
11/1/2016 3:00:00 PM,11/1/2016 11:00:00 AM,RFC,MIDATL,DPL,EASTON,29.540,True
11/1/2016 3:00:00 PM,11/1/2016 11:00:00 AM,RFC,MIDATL,JC,JC,2218.396,True
11/1/2016 3:00:00 PM,11/1/2016 11:00:00 AM,RFC,MIDATL,ME,ME,1830.951,True
11/1/2016 3:00:00 PM,11/1/2016 11:00:00 AM,RFC,MIDATL,PE,PE,4254.016,True
11/1/2016 3:00:00 PM,11/1/2016 11:00:00 AM,RFC,MIDATL,PEP,PEPCO,2892.761,False
11/1/2016 3:00:00 PM,11/1/2016 11:00:00 AM,RFC,MIDATL,PEP,SMECO,324.565,True
11/1/2016 3:00:00 PM,11/1/2016 11:00:00 AM,RFC,MIDATL,PL,PLCO,4794.372,True
11/1/2016 3:00:00 PM,11/1/2016 11:00:00 AM,RFC,MIDATL,PL,UGI,128.067,True
11/1/2016 3:00:00 PM,11/1/2016 11:00:00 AM,RFC,MIDATL,PN,PN,2094.408,True
11/1/2016 3:00:00 PM,11/1/2016 11:00:00 AM,RFC,MIDATL,PS,PS,4577.842,True
11/1/2016 3:00:00 PM,11/1/2016 11:00:00 AM,RFC,MIDATL,RECO,RECO,159.276,True
11/1/2016 3:00:00 PM,11/1/2016 11:00:00 AM,RFC,WEST,AEP,AEPAPT,4119.416,True
11/1/2016 3:00:00 PM,11/1/2016 11:00:00 AM,RFC,WEST,AEP,AEPIMP,3229.014,True
11/1/2016 3:00:00 PM,11/1/2016 11:00:00 AM,RFC,WEST,AEP,AEPKPT,612.687,True
11/1/2016 3:00:00 PM,11/1/2016 11:00:00 AM,RFC,WEST,AEP,AEPOPT,6109.248,True
11/1/2016 3:00:00 PM,11/1/2016 11:00:00 AM,RFC,WEST,AP,AP,5304.745,True
11/1/2016 3:00:00 PM,11/1/2016 11:00:00 AM,RFC,WEST,ATSI,OE,7203.655,True
11/1/2016 3:00:00 PM,11/1/2016 11:00:00 AM,RFC,WEST,ATSI,PAPWR,573.238,True
11/1/2016 3:00:00 PM,11/1/2016 11:00:00 AM,RFC,WEST,CE,CE,11406.652,True
11/1/2016 3:00:00 PM,11/1/2016 11:00:00 AM,RFC,WEST,DAY,DAY,2031.000,True
11/1/2016 3:00:00 PM,11/1/2016 11:00:00 AM,RFC,WEST,DEOK,DEOK,3030.465,True
11/1/2016 3:00:00 PM,11/1/2016 11:00:00 AM,RFC,WEST,DUQ,DUQ,1536.187,True
11/1/2016 3:00:00 PM,11/1/2016 11:00:00 AM,RTO,RTO,RTO,RTO,85493.944,True
11/1/2016 3:00:00 PM,11/1/2016 11:00:00 AM,SERC,SOUTH,DOM,DOM,9867.769,False
11/1/2016 3:00:00 PM,11/1/2016 11:00:00 AM,SERC,WEST,EKPC,EKPC,1203.490,False
11/1/2016 4:00:00 PM,11/1/2016 12:00:00 PM,RFC,MIDATL,AE,AE,886.836,False
11/1/2016 4:00:00 PM,11/1/2016 12:00:00 PM,RFC,MIDATL,BC,BC,3209.073,False
11/1/2016 4:00:00 PM,11/1/2016 12:00:00 PM,RFC,MIDATL,DPL,DPLCO,1817.338,False
11/1/2016 4:00:00 PM,11/1/2016 12:00:00 PM,RFC,MIDATL,DPL,EASTON,28.559,True
11/1/2016 4:00:00 PM,11/1/2016 12:00:00 PM,RFC,MIDATL,JC,JC,2177.106,True
11/1/2016 4:00:00 PM,11/1/2016 12:00:00 PM,RFC,MIDATL,ME,ME,1812.362,True
11/1/2016 4:00:00 PM,11/1/2016 12:00:00 PM,RFC,MIDATL,PE,PE,4228.779,True
11/1/2016 4:00:00 PM,11/1/2016 12:00:00 PM,RFC,MIDATL,PEP,PEPCO,2885.612,False
11/1/2016 4:00:00 PM,11/1/2016 12:00:00 PM,RFC,MIDATL,PEP,SMECO,312.591,True
11/1/2016 4:00:00 PM,11/1/2016 12:00:00 PM,RFC,MIDATL,PL,PLCO,4696.322,True
11/1/2016 4:00:00 PM,11/1/2016 12:00:00 PM,RFC,MIDATL,PL,UGI,125.310,True
11/1/2016 4:00:00 PM,11/1/2016 12:00:00 PM,RFC,MIDATL,PN,PN,2049.082,True
11/1/2016 4:00:00 PM,11/1/2016 12:00:00 PM,RFC,MIDATL,PS,PS,4519.694,True
11/1/2016 4:00:00 PM,11/1/2016 12:00:00 PM,RFC,MIDATL,RECO,RECO,157.503,True
11/1/2016 4:00:00 PM,11/1/2016 12:00:00 PM,RFC,WEST,AEP,AEPAPT,4129.056,True
11/1/2016 4:00:00 PM,11/1/2016 12:00:00 PM,RFC,WEST,AEP,AEPIMP,3283.073,True
11/1/2016 4:00:00 PM,11/1/2016 12:00:00 PM,RFC,WEST,AEP,AEPKPT,615.930,True
11/1/2016 4:00:00 PM,11/1/2016 12:00:00 PM,RFC,WEST,AEP,AEPOPT,6164.054,True
11/1/2016 4:00:00 PM,11/1/2016 12:00:00 PM,RFC,WEST,AP,AP,5221.101,True
11/1/2016 4:00:00 PM,11/1/2016 12:00:00 PM,RFC,WEST,ATSI,OE,7204.379,True
11/1/2016 4:00:00 PM,11/1/2016 12:00:00 PM,RFC,WEST,ATSI,PAPWR,556.586,True
11/1/2016 4:00:00 PM,11/1/2016 12:00:00 PM,RFC,WEST,CE,CE,11457.652,True
11/1/2016 4:00:00 PM,11/1/2016 12:00:00 PM,RFC,WEST,DAY,DAY,2062.000,True
11/1/2016 4:00:00 PM,11/1/2016 12:00:00 PM,RFC,WEST,DEOK,DEOK,3054.506,True
11/1/2016 4:00:00 PM,11/1/2016 12:00:00 PM,RFC,WEST,DUQ,DUQ,1553.146,True
11/1/2016 4:00:00 PM,11/1/2016 12:00:00 PM,RTO,RTO,RTO,RTO,85198.038,True
11/1/2016 4:00:00 PM,11/1/2016 12:00:00 PM,SERC,SOUTH,DOM,DOM,9749.058,False
11/1/2016 4:00:00 PM,11/1/2016 12:00:00 PM,SERC,WEST,EKPC,EKPC,1241.330,False
11/1/2016 5:00:00 PM,11/1/2016 1:00:00 PM,RFC,MIDATL,AE,AE,900.293,False
11/1/2016 5:00:00 PM,11/1/2016 1:00:00 PM,RFC,MIDATL,BC,BC,3223.662,False
11/1/2016 5:00:00 PM,11/1/2016 1:00:00 PM,RFC,MIDATL,DPL,DPLCO,1811.365,False
11/1/2016 5:00:00 PM,11/1/2016 1:00:00 PM,RFC,MIDATL,DPL,EASTON,27.865,True
11/1/2016 5:00:00 PM,11/1/2016 1:00:00 PM,RFC,MIDATL,JC,JC,2172.069,True
11/1/2016 5:00:00 PM,11/1/2016 1:00:00 PM,RFC,MIDATL,ME,ME,1787.184,True
11/1/2016 5:00:00 PM,11/1/2016 1:00:00 PM,RFC,MIDATL,PE,PE,4226.237,True
11/1/2016 5:00:00 PM,11/1/2016 1:00:00 PM,RFC,MIDATL,PEP,PEPCO,2857.784,False
11/1/2016 5:00:00 PM,11/1/2016 1:00:00 PM,RFC,MIDATL,PEP,SMECO,308.996,True
11/1/2016 5:00:00 PM,11/1/2016 1:00:00 PM,RFC,MIDATL,PL,PLCO,4623.675,True
11/1/2016 5:00:00 PM,11/1/2016 1:00:00 PM,RFC,MIDATL,PL,UGI,123.874,True
11/1/2016 5:00:00 PM,11/1/2016 1:00:00 PM,RFC,MIDATL,PN,PN,2039.946,True
11/1/2016 5:00:00 PM,11/1/2016 1:00:00 PM,RFC,MIDATL,PS,PS,4542.209,True
11/1/2016 5:00:00 PM,11/1/2016 1:00:00 PM,RFC,MIDATL,RECO,RECO,157.256,True
11/1/2016 5:00:00 PM,11/1/2016 1:00:00 PM,RFC,WEST,AEP,AEPAPT,4178.524,True
11/1/2016 5:00:00 PM,11/1/2016 1:00:00 PM,RFC,WEST,AEP,AEPIMP,3232.270,True
11/1/2016 5:00:00 PM,11/1/2016 1:00:00 PM,RFC,WEST,AEP,AEPKPT,624.929,True
11/1/2016 5:00:00 PM,11/1/2016 1:00:00 PM,RFC,WEST,AEP,AEPOPT,6285.419,True
11/1/2016 5:00:00 PM,11/1/2016 1:00:00 PM,RFC,WEST,AP,AP,5187.366,True
11/1/2016 5:00:00 PM,11/1/2016 1:00:00 PM,RFC,WEST,ATSI,OE,7289.364,True
11/1/2016 5:00:00 PM,11/1/2016 1:00:00 PM,RFC,WEST,ATSI,PAPWR,574.765,True
11/1/2016 5:00:00 PM,11/1/2016 1:00:00 PM,RFC,WEST,CE,CE,11625.652,True
11/1/2016 5:00:00 PM,11/1/2016 1:00:00 PM,RFC,WEST,DAY,DAY,2082.000,True
11/1/2016 5:00:00 PM,11/1/2016 1:00:00 PM,RFC,WEST,DEOK,DEOK,3153.348,True
11/1/2016 5:00:00 PM,11/1/2016 1:00:00 PM,RFC,WEST,DUQ,DUQ,1585.746,True
11/1/2016 5:00:00 PM,11/1/2016 1:00:00 PM,RTO,RTO,RTO,RTO,85605.203,True
11/1/2016 5:00:00 PM,11/1/2016 1:00:00 PM,SERC,SOUTH,DOM,DOM,9679.725,False
11/1/2016 5:00:00 PM,11/1/2016 1:00:00 PM,SERC,WEST,EKPC,EKPC,1303.680,False
11/1/2016 6:00:00 PM,11/1/2016 2:00:00 PM,RFC,MIDATL,AE,AE,920.214,False
11/1/2016 6:00:00 PM,11/1/2016 2:00:00 PM,RFC,MIDATL,BC,BC,3143.077,False
11/1/2016 6:00:00 PM,11/1/2016 2:00:00 PM,RFC,MIDATL,DPL,DPLCO,1796.994,False
11/1/2016 6:00:00 PM,11/1/2016 2:00:00 PM,RFC,MIDATL,DPL,EASTON,27.239,True
11/1/2016 6:00:00 PM,11/1/2016 2:00:00 PM,RFC,MIDATL,JC,JC,2203.875,True
11/1/2016 6:00:00 PM,11/1/2016 2:00:00 PM,RFC,MIDATL,ME,ME,1760.443,True
11/1/2016 6:00:00 PM,11/1/2016 2:00:00 PM,RFC,MIDATL,PE,PE,4189.803,True
11/1/2016 6:00:00 PM,11/1/2016 2:00:00 PM,RFC,MIDATL,PEP,PEPCO,2865.369,False
11/1/2016 6:00:00 PM,11/1/2016 2:00:00 PM,RFC,MIDATL,PEP,SMECO,307.697,True
11/1/2016 6:00:00 PM,11/1/2016 2:00:00 PM,RFC,MIDATL,PL,PLCO,4584.801,True
11/1/2016 6:00:00 PM,11/1/2016 2:00:00 PM,RFC,MIDATL,PL,UGI,120.872,True
11/1/2016 6:00:00 PM,11/1/2016 2:00:00 PM,RFC,MIDATL,PN,PN,1978.897,True
11/1/2016 6:00:00 PM,11/1/2016 2:00:00 PM,RFC,MIDATL,PS,PS,4572.284,True
11/1/2016 6:00:00 PM,11/1/2016 2:00:00 PM,RFC,MIDATL,RECO,RECO,156.024,True
11/1/2016 6:00:00 PM,11/1/2016 2:00:00 PM,RFC,WEST,AEP,AEPAPT,4164.441,True
11/1/2016 6:00:00 PM,11/1/2016 2:00:00 PM,RFC,WEST,AEP,AEPIMP,3285.013,True
11/1/2016 6:00:00 PM,11/1/2016 2:00:00 PM,RFC,WEST,AEP,AEPKPT,643.218,True
11/1/2016 6:00:00 PM,11/1/2016 2:00:00 PM,RFC,WEST,AEP,AEPOPT,6299.053,True
11/1/2016 6:00:00 PM,11/1/2016 2:00:00 PM,RFC,WEST,AP,AP,5155.024,True
11/1/2016 6:00:00 PM,11/1/2016 2:00:00 PM,RFC,WEST,ATSI,OE,7253.006,True
11/1/2016 6:00:00 PM,11/1/2016 2:00:00 PM,RFC,WEST,ATSI,PAPWR,567.257,True
11/1/2016 6:00:00 PM,11/1/2016 2:00:00 PM,RFC,WEST,CE,CE,11794.659,True
11/1/2016 6:00:00 PM,11/1/2016 2:00:00 PM,RFC,WEST,DAY,DAY,2088.000,True
11/1/2016 6:00:00 PM,11/1/2016 2:00:00 PM,RFC,WEST,DEOK,DEOK,3190.255,True
11/1/2016 6:00:00 PM,11/1/2016 2:00:00 PM,RFC,WEST,DUQ,DUQ,1554.008,True
11/1/2016 6:00:00 PM,11/1/2016 2:00:00 PM,RTO,RTO,RTO,RTO,85605.292,True
11/1/2016 6:00:00 PM,11/1/2016 2:00:00 PM,SERC,SOUTH,DOM,DOM,9646.039,False
11/1/2016 6:00:00 PM,11/1/2016 2:00:00 PM,SERC,WEST,EKPC,EKPC,1337.730,False
11/1/2016 7:00:00 PM,11/1/2016 3:00:00 PM,RFC,MIDATL,AE,AE,960.575,False
11/1/2016 7:00:00 PM,11/1/2016 3:00:00 PM,RFC,MIDATL,BC,BC,3222.482,False
11/1/2016 7:00:00 PM,11/1/2016 3:00:00 PM,RFC,MIDATL,DPL,DPLCO,1794.405,False
11/1/2016 7:00:00 PM,11/1/2016 3:00:00 PM,RFC,MIDATL,DPL,EASTON,26.864,True
11/1/2016 7:00:00 PM,11/1/2016 3:00:00 PM,RFC,MIDATL,JC,JC,2259.567,True
11/1/2016 7:00:00 PM,11/1/2016 3:00:00 PM,RFC,MIDATL,ME,ME,1743.982,True
11/1/2016 7:00:00 PM,11/1/2016 3:00:00 PM,RFC,MIDATL,PE,PE,4150.580,True
11/1/2016 7:00:00 PM,11/1/2016 3:00:00 PM,RFC,MIDATL,PEP,PEPCO,2829.954,False
11/1/2016 7:00:00 PM,11/1/2016 3:00:00 PM,RFC,MIDATL,PEP,SMECO,312.800,True
11/1/2016 7:00:00 PM,11/1/2016 3:00:00 PM,RFC,MIDATL,PL,PLCO,4507.212,True
11/1/2016 7:00:00 PM,11/1/2016 3:00:00 PM,RFC,MIDATL,PL,UGI,119.466,True
11/1/2016 7:00:00 PM,11/1/2016 3:00:00 PM,RFC,MIDATL,PN,PN,1939.709,True
11/1/2016 7:00:00 PM,11/1/2016 3:00:00 PM,RFC,MIDATL,PS,PS,4630.310,True
11/1/2016 7:00:00 PM,11/1/2016 3:00:00 PM,RFC,MIDATL,RECO,RECO,156.282,True
11/1/2016 7:00:00 PM,11/1/2016 3:00:00 PM,RFC,WEST,AEP,AEPAPT,4196.191,True
11/1/2016 7:00:00 PM,11/1/2016 3:00:00 PM,RFC,WEST,AEP,AEPIMP,3139.262,True
11/1/2016 7:00:00 PM,11/1/2016 3:00:00 PM,RFC,WEST,AEP,AEPKPT,655.340,True
11/1/2016 7:00:00 PM,11/1/2016 3:00:00 PM,RFC,WEST,AEP,AEPOPT,6243.184,True
11/1/2016 7:00:00 PM,11/1/2016 3:00:00 PM,RFC,WEST,AP,AP,5093.757,True
11/1/2016 7:00:00 PM,11/1/2016 3:00:00 PM,RFC,WEST,ATSI,OE,7156.760,True
11/1/2016 7:00:00 PM,11/1/2016 3:00:00 PM,RFC,WEST,ATSI,PAPWR,544.440,True
11/1/2016 7:00:00 PM,11/1/2016 3:00:00 PM,RFC,WEST,CE,CE,11750.898,True
11/1/2016 7:00:00 PM,11/1/2016 3:00:00 PM,RFC,WEST,DAY,DAY,2077.000,True
11/1/2016 7:00:00 PM,11/1/2016 3:00:00 PM,RFC,WEST,DEOK,DEOK,3193.278,True
11/1/2016 7:00:00 PM,11/1/2016 3:00:00 PM,RFC,WEST,DUQ,DUQ,1557.918,True
11/1/2016 7:00:00 PM,11/1/2016 3:00:00 PM,RTO,RTO,RTO,RTO,85265.594,True
11/1/2016 7:00:00 PM,11/1/2016 3:00:00 PM,SERC,SOUTH,DOM,DOM,9615.858,False
11/1/2016 7:00:00 PM,11/1/2016 3:00:00 PM,SERC,WEST,EKPC,EKPC,1387.520,False
11/1/2016 8:00:00 PM,11/1/2016 4:00:00 PM,RFC,MIDATL,AE,AE,1014.950,False
11/1/2016 8:00:00 PM,11/1/2016 4:00:00 PM,RFC,MIDATL,BC,BC,3207.824,False
11/1/2016 8:00:00 PM,11/1/2016 4:00:00 PM,RFC,MIDATL,DPL,DPLCO,1829.554,False
11/1/2016 8:00:00 PM,11/1/2016 4:00:00 PM,RFC,MIDATL,DPL,EASTON,27.461,True
11/1/2016 8:00:00 PM,11/1/2016 4:00:00 PM,RFC,MIDATL,JC,JC,2357.229,True
11/1/2016 8:00:00 PM,11/1/2016 4:00:00 PM,RFC,MIDATL,ME,ME,1745.600,True
11/1/2016 8:00:00 PM,11/1/2016 4:00:00 PM,RFC,MIDATL,PE,PE,4217.320,True
11/1/2016 8:00:00 PM,11/1/2016 4:00:00 PM,RFC,MIDATL,PEP,PEPCO,2828.741,False
11/1/2016 8:00:00 PM,11/1/2016 4:00:00 PM,RFC,MIDATL,PEP,SMECO,323.835,True
11/1/2016 8:00:00 PM,11/1/2016 4:00:00 PM,RFC,MIDATL,PL,PLCO,4594.119,True
11/1/2016 8:00:00 PM,11/1/2016 4:00:00 PM,RFC,MIDATL,PL,UGI,122.973,True
11/1/2016 8:00:00 PM,11/1/2016 4:00:00 PM,RFC,MIDATL,PN,PN,1933.906,True
11/1/2016 8:00:00 PM,11/1/2016 4:00:00 PM,RFC,MIDATL,PS,PS,4735.331,True
11/1/2016 8:00:00 PM,11/1/2016 4:00:00 PM,RFC,MIDATL,RECO,RECO,158.934,True
11/1/2016 8:00:00 PM,11/1/2016 4:00:00 PM,RFC,WEST,AEP,AEPAPT,4212.267,True
11/1/2016 8:00:00 PM,11/1/2016 4:00:00 PM,RFC,WEST,AEP,AEPIMP,3176.478,True
11/1/2016 8:00:00 PM,11/1/2016 4:00:00 PM,RFC,WEST,AEP,AEPKPT,650.358,True
11/1/2016 8:00:00 PM,11/1/2016 4:00:00 PM,RFC,WEST,AEP,AEPOPT,6264.547,True
11/1/2016 8:00:00 PM,11/1/2016 4:00:00 PM,RFC,WEST,AP,AP,5186.850,True
11/1/2016 8:00:00 PM,11/1/2016 4:00:00 PM,RFC,WEST,ATSI,OE,7090.888,True
11/1/2016 8:00:00 PM,11/1/2016 4:00:00 PM,RFC,WEST,ATSI,PAPWR,542.454,True
11/1/2016 8:00:00 PM,11/1/2016 4:00:00 PM,RFC,WEST,CE,CE,11657.602,True
11/1/2016 8:00:00 PM,11/1/2016 4:00:00 PM,RFC,WEST,DAY,DAY,2076.000,True
11/1/2016 8:00:00 PM,11/1/2016 4:00:00 PM,RFC,WEST,DEOK,DEOK,3169.111,True
11/1/2016 8:00:00 PM,11/1/2016 4:00:00 PM,RFC,WEST,DUQ,DUQ,1562.210,True
11/1/2016 8:00:00 PM,11/1/2016 4:00:00 PM,RTO,RTO,RTO,RTO,85804.156,True
11/1/2016 8:00:00 PM,11/1/2016 4:00:00 PM,SERC,SOUTH,DOM,DOM,9687.414,False
11/1/2016 8:00:00 PM,11/1/2016 4:00:00 PM,SERC,WEST,EKPC,EKPC,1430.200,False
11/1/2016 9:00:00 PM,11/1/2016 5:00:00 PM,RFC,MIDATL,AE,AE,1079.315,False
11/1/2016 9:00:00 PM,11/1/2016 5:00:00 PM,RFC,MIDATL,BC,BC,3261.004,False
11/1/2016 9:00:00 PM,11/1/2016 5:00:00 PM,RFC,MIDATL,DPL,DPLCO,1910.212,False
11/1/2016 9:00:00 PM,11/1/2016 5:00:00 PM,RFC,MIDATL,DPL,EASTON,27.664,True
11/1/2016 9:00:00 PM,11/1/2016 5:00:00 PM,RFC,MIDATL,JC,JC,2514.468,True
11/1/2016 9:00:00 PM,11/1/2016 5:00:00 PM,RFC,MIDATL,ME,ME,1777.317,True
11/1/2016 9:00:00 PM,11/1/2016 5:00:00 PM,RFC,MIDATL,PE,PE,4385.347,True
11/1/2016 9:00:00 PM,11/1/2016 5:00:00 PM,RFC,MIDATL,PEP,PEPCO,2896.872,False
11/1/2016 9:00:00 PM,11/1/2016 5:00:00 PM,RFC,MIDATL,PEP,SMECO,348.959,True
11/1/2016 9:00:00 PM,11/1/2016 5:00:00 PM,RFC,MIDATL,PL,PLCO,4707.883,True
11/1/2016 9:00:00 PM,11/1/2016 5:00:00 PM,RFC,MIDATL,PL,UGI,128.505,True
11/1/2016 9:00:00 PM,11/1/2016 5:00:00 PM,RFC,MIDATL,PN,PN,1931.610,True
11/1/2016 9:00:00 PM,11/1/2016 5:00:00 PM,RFC,MIDATL,PS,PS,4896.610,True
11/1/2016 9:00:00 PM,11/1/2016 5:00:00 PM,RFC,MIDATL,RECO,RECO,165.614,True
11/1/2016 9:00:00 PM,11/1/2016 5:00:00 PM,RFC,WEST,AEP,AEPAPT,4167.998,True
11/1/2016 9:00:00 PM,11/1/2016 5:00:00 PM,RFC,WEST,AEP,AEPIMP,3113.208,True
11/1/2016 9:00:00 PM,11/1/2016 5:00:00 PM,RFC,WEST,AEP,AEPKPT,646.770,True
11/1/2016 9:00:00 PM,11/1/2016 5:00:00 PM,RFC,WEST,AEP,AEPOPT,6220.889,True
11/1/2016 9:00:00 PM,11/1/2016 5:00:00 PM,RFC,WEST,AP,AP,5227.473,True
